host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782479160.128489256,498.264385223,14445,vicon_state_data,ball,1,0,2.903395005,-0.056234077,1.018964815,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822528618,-0.459143755,0.820756585,0.000000000,0.000000000,-0.034114407,0.999417934,52
1782479160.132474899,498.268370867,14446,vicon_state_data,ball,1,0,2.883280962,-0.062250735,1.022423256,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822527161,-0.459290146,0.820657548,0.000000000,0.000000000,-0.034646055,0.999399645,52
1782479160.136437178,498.272333145,14447,vicon_state_data,ball,1,0,2.879294055,-0.061796041,1.024304567,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822514743,-0.459270285,0.820748582,0.000000000,0.000000000,-0.034156198,0.999416507,52
1782479160.140271664,498.276167631,14448,vicon_state_data,ball,1,0,2.874575824,-0.060305200,1.025253269,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822510482,-0.459298591,0.820713455,0.000000000,0.000000000,-0.034161985,0.999416309,52
1782479160.144069910,498.279965878,14449,vicon_state_data,ball,1,0,2.872822681,-0.060540761,1.025901240,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822515447,-0.459392329,0.820660737,0.000000000,0.000000000,-0.034540839,0.999403287,52
1782479160.147895575,498.283791542,14450,vicon_state_data,ball,1,0,2.871035472,-0.060743480,1.026656682,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822512442,-0.459402812,0.820653406,0.000000000,0.000000000,-0.034562343,0.999402544,52
1782479160.151608944,498.287504911,14451,vicon_state_data,ball,1,0,2.869285137,-0.060784580,1.027430970,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822518089,-0.459409975,0.820628282,0.000000000,0.000000000,-0.034750890,0.999396005,52
1782479160.155346394,498.291242361,14452,vicon_state_data,ball,1,0,2.867494903,-0.060987600,1.028188022,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822526338,-0.459446335,0.820673299,0.000000000,0.000000000,-0.034642796,0.999399758,52
1782479160.159073114,498.294969082,14453,vicon_state_data,ball,1,0,2.865742187,-0.061080526,1.029155982,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822508406,-0.459434722,0.820650865,0.000000000,0.000000000,-0.034786691,0.999394760,52
1782479160.162771940,498.298667908,14454,vicon_state_data,ball,1,0,2.863916852,-0.061243146,1.029931430,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822497871,-0.459341460,0.820701676,0.000000000,0.000000000,-0.034191278,0.999415307,52
1782479160.166564941,498.302460909,14455,vicon_state_data,ball,1,0,2.862101615,-0.061354280,1.030825035,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822512554,-0.459452426,0.820663051,0.000000000,0.000000000,-0.034688839,0.999398161,52
1782479160.170344114,498.306240082,14456,vicon_state_data,ball,1,0,2.860343595,-0.061471459,1.031863205,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822494654,-0.459385336,0.820721765,0.000000000,0.000000000,-0.034287360,0.999412016,52
1782479160.174061775,498.309957743,14457,vicon_state_data,ball,1,0,2.858461391,-0.061649528,1.032796835,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822496507,-0.459459252,0.820682299,0.000000000,0.000000000,-0.034614053,0.999400754,52
1782479160.177781582,498.313677549,14458,vicon_state_data,ball,1,0,2.856664926,-0.061760430,1.033763982,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822482254,-0.459389602,0.820719402,0.000000000,0.000000000,-0.034237236,0.999413734,52
1782479160.181501150,498.317397118,14459,vicon_state_data,ball,1,0,2.854948163,-0.061767929,1.034770996,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822486682,-0.459455592,0.820691778,0.000000000,0.000000000,-0.034603056,0.999401135,52
1782479160.185149670,498.321045637,14460,vicon_state_data,ball,1,0,2.853143112,-0.061897001,1.035869806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822486586,-0.459417925,0.820753398,0.000000000,0.000000000,-0.034094017,0.999418630,52
1782479160.188963175,498.324859142,14461,vicon_state_data,ball,1,0,2.851123089,-0.062111549,1.037227898,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822475107,-0.459412878,0.820756100,0.000000000,0.000000000,-0.034149423,0.999416738,52
1782479160.192658424,498.328554392,14462,vicon_state_data,ball,1,0,2.849352741,-0.062458734,1.038581336,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822478196,-0.459442447,0.820769270,0.000000000,0.000000000,-0.034161792,0.999416316,52
1782479160.196370840,498.332266808,14463,vicon_state_data,ball,1,0,2.847888889,-0.062382401,1.039526733,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822476608,-0.459510401,0.820709669,0.000000000,0.000000000,-0.034765099,0.999395511,52
1782479160.200132847,498.336028814,14464,vicon_state_data,ball,1,0,2.846416253,-0.062373104,1.040432549,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822473777,-0.459465779,0.820773152,0.000000000,0.000000000,-0.034077311,0.999419200,52
1782479160.203861952,498.339757919,14465,vicon_state_data,ball,1,0,2.844998763,-0.062259133,1.041463774,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822472060,-0.459484849,0.820762051,0.000000000,0.000000000,-0.034254870,0.999413130,52
1782479160.207659006,498.343554974,14466,vicon_state_data,ball,1,0,2.844854811,-0.063849054,1.041236993,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822468075,-0.459490561,0.820743943,0.000000000,0.000000000,-0.034171558,0.999415982,52
1782479160.211350203,498.347246170,14467,vicon_state_data,ball,1,0,2.844216705,-0.064921524,1.041709096,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822482268,-0.459576729,0.820667027,0.000000000,0.000000000,-0.034550629,0.999402949,52
1782479160.215082169,498.350978136,14468,vicon_state_data,ball,1,0,2.843289367,-0.065510157,1.042628058,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822479186,-0.459589328,0.820654318,0.000000000,0.000000000,-0.034569202,0.999402307,52
1782479160.218748569,498.354644537,14469,vicon_state_data,ball,1,0,2.842142230,-0.065696868,1.043671996,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822452542,-0.459389107,0.820657422,0.000000000,0.000000000,-0.034083557,0.999418987,52
1782479160.223424911,498.359320879,14470,vicon_state_data,ball,1,0,2.840848940,-0.065885993,1.044688931,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822456489,-0.459476334,0.820682374,0.000000000,0.000000000,-0.034069045,0.999419482,52
1782479160.226540804,498.362436771,14471,vicon_state_data,ball,1,0,2.839483127,-0.065782812,1.045920946,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822453509,-0.459501358,0.820682860,0.000000000,0.000000000,-0.034166524,0.999416154,52
1782479160.229723930,498.365619898,14472,vicon_state_data,ball,1,0,2.837596951,-0.064818530,1.047785188,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822459281,-0.459555881,0.820642559,0.000000000,0.000000000,-0.034515488,0.999404163,52
1782479160.232835293,498.368731260,14473,vicon_state_data,ball,1,0,2.836490850,-0.065539158,1.048221176,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822445708,-0.459519900,0.820702341,0.000000000,0.000000000,-0.034225677,0.999414130,52
1782479160.235975981,498.371871948,14474,vicon_state_data,ball,1,0,2.833388658,-0.065261174,1.050556923,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822457721,-0.459615035,0.820661903,0.000000000,0.000000000,-0.034646200,0.999399640,52
1782479160.240700483,498.376596451,14475,vicon_state_data,ball,1,0,2.831844983,-0.065113029,1.051634858,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822451668,-0.459549015,0.820718786,0.000000000,0.000000000,-0.034264940,0.999412785,52
1782479160.244940519,498.380836487,14476,vicon_state_data,ball,1,0,2.830312912,-0.064988507,1.052721515,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822443549,-0.459551657,0.820735850,0.000000000,0.000000000,-0.034221181,0.999414284,52
1782479160.248834133,498.384730101,14477,vicon_state_data,ball,1,0,2.828750302,-0.065277537,1.053286582,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822439539,-0.459626455,0.820677360,0.000000000,0.000000000,-0.034689050,0.999398154,52
1782479160.252568245,498.388464212,14478,vicon_state_data,ball,1,0,2.827281926,-0.064708672,1.054816760,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822429991,-0.459580878,0.820739728,0.000000000,0.000000000,-0.034277368,0.999412358,52
1782479160.256332636,498.392228603,14479,vicon_state_data,ball,1,0,2.825771535,-0.065127112,1.055347000,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822435927,-0.459623653,0.820757576,0.000000000,0.000000000,-0.034227320,0.999414074,52
1782479160.260105133,498.396001101,14480,vicon_state_data,ball,1,0,2.822816205,-0.064515392,1.057631268,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822428907,-0.459644772,0.820770689,0.000000000,0.000000000,-0.034248699,0.999413341,52
1782479160.263800383,498.399696350,14481,vicon_state_data,ball,1,0,2.821405614,-0.064670934,1.058461286,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822426254,-0.459687789,0.820787356,0.000000000,0.000000000,-0.034241577,0.999413585,52
1782479160.267620325,498.403516293,14482,vicon_state_data,ball,1,0,2.814090496,-0.058973852,1.062575836,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822426924,-0.459689369,0.820765915,0.000000000,0.000000000,-0.034252980,0.999413195,52
1782479160.271301270,498.407197237,14483,vicon_state_data,ball,1,0,2.818275111,-0.063711013,1.060734366,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822424443,-0.459718047,0.820706345,0.000000000,0.000000000,-0.034607728,0.999400973,52
1782479160.275023937,498.410919905,14484,vicon_state_data,ball,1,0,2.816901886,-0.063523288,1.061755476,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822434130,-0.459715738,0.820689529,0.000000000,0.000000000,-0.034554785,0.999402805,52
1782479160.278681755,498.414577723,14485,vicon_state_data,ball,1,0,2.815530168,-0.063248688,1.062825368,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822423347,-0.459695980,0.820748459,0.000000000,0.000000000,-0.034180365,0.999415681,52
1782479160.282427788,498.418323755,14486,vicon_state_data,ball,1,0,2.814209250,-0.063309104,1.063569562,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822405859,-0.459650890,0.820638941,0.000000000,0.000000000,-0.034425770,0.999407258,52
1782479160.286077738,498.421973705,14487,vicon_state_data,ball,1,0,2.812822257,-0.062825004,1.064708022,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822403839,-0.459723341,0.820666972,0.000000000,0.000000000,-0.034521403,0.999403959,52
1782479160.289833546,498.425729513,14488,vicon_state_data,ball,1,0,2.811532302,-0.062493301,1.065748832,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411722,-0.459679559,0.820716308,0.000000000,0.000000000,-0.034176962,0.999415797,52
1782479160.293538809,498.429434776,14489,vicon_state_data,ball,1,0,2.810172985,-0.062215183,1.066690368,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822410893,-0.459771904,0.820667669,0.000000000,0.000000000,-0.034454258,0.999406276,52
1782479160.297232389,498.433128357,14490,vicon_state_data,ball,1,0,2.807480804,-0.061538590,1.068700477,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822393247,-0.459796222,0.820667702,0.000000000,0.000000000,-0.034514366,0.999404202,52
1782479160.300906658,498.436802626,14491,vicon_state_data,ball,1,0,2.806187181,-0.061203173,1.069742098,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822390697,-0.459752369,0.820724815,0.000000000,0.000000000,-0.034175907,0.999415833,52
1782479160.304614305,498.440510273,14492,vicon_state_data,ball,1,0,2.804887234,-0.061309283,1.070378588,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822383066,-0.459752443,0.820724085,0.000000000,0.000000000,-0.034163777,0.999416248,52
1782479160.308458328,498.444354296,14493,vicon_state_data,ball,1,0,2.803571301,-0.060583660,1.071566640,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822384881,-0.459840519,0.820690907,0.000000000,0.000000000,-0.034549268,0.999402996,52
1782479160.312181234,498.448077202,14494,vicon_state_data,ball,1,0,2.802259200,-0.060259983,1.072496279,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822376702,-0.459785367,0.820755444,0.000000000,0.000000000,-0.034112636,0.999417995,52
1782479160.315896511,498.451792479,14495,vicon_state_data,ball,1,0,2.800932483,-0.059696376,1.073563539,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822377896,-0.459809151,0.820736452,0.000000000,0.000000000,-0.034096376,0.999418550,52
1782479160.319595575,498.455491543,14496,vicon_state_data,ball,1,0,2.799693537,-0.059126583,1.074585771,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822369928,-0.459837438,0.820732733,0.000000000,0.000000000,-0.034238758,0.999413682,52
1782479160.323371172,498.459267139,14497,vicon_state_data,ball,1,0,2.798463470,-0.058735386,1.075508130,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822364767,-0.459903224,0.820681152,0.000000000,0.000000000,-0.034544395,0.999403164,52
1782479160.327131987,498.463027954,14498,vicon_state_data,ball,1,0,2.797287609,-0.058194792,1.076591782,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822360726,-0.459938284,0.820702949,0.000000000,0.000000000,-0.034560107,0.999402621,52
1782479160.330853224,498.466749191,14499,vicon_state_data,ball,1,0,2.795008246,-0.056871315,1.078716711,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822365404,-0.459973403,0.820699607,0.000000000,0.000000000,-0.034558794,0.999402666,52
1782479160.334578276,498.470474243,14500,vicon_state_data,ball,1,0,2.793891995,-0.056484778,1.079627639,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822353865,-0.459982176,0.820669601,0.000000000,0.000000000,-0.034525151,0.999403829,52
1782479160.338283300,498.474179268,14501,vicon_state_data,ball,1,0,2.792781253,-0.056003076,1.080589733,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822366063,-0.459959800,0.820705061,0.000000000,0.000000000,-0.034106885,0.999418191,52
1782479160.342017174,498.477913141,14502,vicon_state_data,ball,1,0,2.791749026,-0.055280838,1.081680379,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822362599,-0.459956827,0.820710163,0.000000000,0.000000000,-0.034114021,0.999417947,52
1782479160.345751762,498.481647730,14503,vicon_state_data,ball,1,0,2.790644754,-0.054621202,1.082654520,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822346924,-0.459966970,0.820699125,0.000000000,0.000000000,-0.034223329,0.999414210,52
1782479160.349586248,498.485482216,14504,vicon_state_data,ball,1,0,2.789660350,-0.053959160,1.083652965,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822355857,-0.459988701,0.820720834,0.000000000,0.000000000,-0.034066194,0.999419579,52
1782479160.353292227,498.489188194,14505,vicon_state_data,ball,1,0,2.788581481,-0.053114030,1.084781322,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822345069,-0.459990025,0.820705522,0.000000000,0.000000000,-0.034100623,0.999418405,52
1782479160.357028008,498.492923975,14506,vicon_state_data,ball,1,0,2.787611953,-0.052559230,1.085680340,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822351822,-0.460070227,0.820665466,0.000000000,0.000000000,-0.034501675,0.999404640,52
1782479160.360739470,498.496635437,14507,vicon_state_data,ball,1,0,2.786612432,-0.051840647,1.086795901,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822350477,-0.460041762,0.820694298,0.000000000,0.000000000,-0.034171786,0.999415974,52
1782479160.364494562,498.500390530,14508,vicon_state_data,ball,1,0,2.784738002,-0.050525234,1.088746594,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822340960,-0.460093404,0.820672228,0.000000000,0.000000000,-0.034453032,0.999406318,52
1782479160.368298531,498.504194498,14509,vicon_state_data,ball,1,0,2.783740413,-0.049778376,1.089733698,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822340217,-0.460124781,0.820675460,0.000000000,0.000000000,-0.034501531,0.999404645,52
1782479160.372028589,498.507924557,14510,vicon_state_data,ball,1,0,2.782876181,-0.048964087,1.090795434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822334618,-0.460061940,0.820719558,0.000000000,0.000000000,-0.034154782,0.999416555,52
1782479160.375717878,498.511613846,14511,vicon_state_data,ball,1,0,2.782022660,-0.048546651,1.091591916,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822327442,-0.460076124,0.820755803,0.000000000,0.000000000,-0.034163571,0.999416255,52
1782479160.379449606,498.515345573,14512,vicon_state_data,ball,1,0,2.781108071,-0.047840602,1.092615313,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822326444,-0.460102356,0.820761862,0.000000000,0.000000000,-0.034195183,0.999415174,52
1782479160.383139372,498.519035339,14513,vicon_state_data,ball,1,0,2.780342140,-0.047150422,1.093608114,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822317974,-0.460137333,0.820770674,0.000000000,0.000000000,-0.034176938,0.999415798,52
1782479160.386924982,498.522820950,14514,vicon_state_data,ball,1,0,2.779504557,-0.046590380,1.094466708,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822314670,-0.460138532,0.820781027,0.000000000,0.000000000,-0.034155209,0.999416541,52
1782479160.390698671,498.526594639,14515,vicon_state_data,ball,1,0,2.778702781,-0.045691485,1.095529671,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822306244,-0.460149919,0.820767981,0.000000000,0.000000000,-0.034213580,0.999414544,52
1782479160.394459486,498.530355453,14516,vicon_state_data,ball,1,0,2.777289062,-0.044055430,1.097588421,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822304491,-0.460226857,0.820728580,0.000000000,0.000000000,-0.034458043,0.999406145,52
1782479160.398175001,498.534070969,14517,vicon_state_data,ball,1,0,2.776540721,-0.043274263,1.098669901,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822304522,-0.460235018,0.820732895,0.000000000,0.000000000,-0.034474993,0.999405561,52
1782479160.401881456,498.537777424,14518,vicon_state_data,ball,1,0,2.775888141,-0.042509762,1.099623242,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822299824,-0.460193169,0.820769396,0.000000000,0.000000000,-0.034192047,0.999415281,52
1782479160.405637980,498.541533947,14519,vicon_state_data,ball,1,0,2.774342696,-0.039545686,1.101705534,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822293972,-0.460191987,0.820747386,0.000000000,0.000000000,-0.034110576,0.999418065,52
1782479160.409492016,498.545387983,14520,vicon_state_data,ball,1,0,2.774279806,-0.039847579,1.101882982,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822297130,-0.460282370,0.820713897,0.000000000,0.000000000,-0.034366013,0.999409314,52
1782479160.413255453,498.549151421,14521,vicon_state_data,ball,1,0,2.774052712,-0.039706979,1.102367592,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822297659,-0.460218390,0.820767333,0.000000000,0.000000000,-0.033981600,0.999422459,52
1782479160.416945934,498.552841902,14522,vicon_state_data,ball,1,0,2.773622023,-0.039439064,1.102985372,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822292308,-0.460248766,0.820694876,0.000000000,0.000000000,-0.034412323,0.999407721,52
1782479160.420620441,498.556516409,14523,vicon_state_data,ball,1,0,2.773134664,-0.038990218,1.103737869,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822292441,-0.460230726,0.820735552,0.000000000,0.000000000,-0.034036798,0.999420580,52
1782479160.424310446,498.560206413,14524,vicon_state_data,ball,1,0,2.772146035,-0.037507674,1.105700832,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822280874,-0.460289897,0.820665379,0.000000000,0.000000000,-0.034331811,0.999410490,52
1782479160.428076982,498.563972950,14525,vicon_state_data,ball,1,0,2.771688529,-0.036622012,1.106770365,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822288516,-0.460330291,0.820699641,0.000000000,0.000000000,-0.034303509,0.999411461,52
1782479160.431826830,498.567722797,14526,vicon_state_data,ball,1,0,2.771203960,-0.035836961,1.107697496,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822270238,-0.460285741,0.820691207,0.000000000,0.000000000,-0.034285690,0.999412073,52
1782479160.435648203,498.571544170,14527,vicon_state_data,ball,1,0,2.770685988,-0.034961835,1.108706971,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822264762,-0.460310929,0.820703391,0.000000000,0.000000000,-0.034390252,0.999408480,52
1782479160.439320564,498.575216532,14528,vicon_state_data,ball,1,0,2.770298959,-0.034162874,1.109661650,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822267808,-0.460292211,0.820773202,0.000000000,0.000000000,-0.034007151,0.999421590,52
1782479160.443059206,498.578955173,14529,vicon_state_data,ball,1,0,2.769876895,-0.033324016,1.110686645,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822251692,-0.460344367,0.820738864,0.000000000,0.000000000,-0.034390045,0.999408487,52
1782479160.446840525,498.582736492,14530,vicon_state_data,ball,1,0,2.769483969,-0.032652566,1.111438289,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822257822,-0.460362126,0.820750170,0.000000000,0.000000000,-0.034341009,0.999410174,52
1782479160.450550556,498.586446524,14531,vicon_state_data,ball,1,0,2.768819196,-0.030922311,1.113479657,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822247579,-0.460381351,0.820769934,0.000000000,0.000000000,-0.034306768,0.999411350,52
1782479160.454282522,498.590178490,14532,vicon_state_data,ball,1,0,2.768421246,-0.030089190,1.114409744,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822263486,-0.460381411,0.820825833,0.000000000,0.000000000,-0.034013410,0.999421377,52
1782479160.458059311,498.593955278,14533,vicon_state_data,ball,1,0,2.768084028,-0.029614532,1.115099200,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822238899,-0.460418046,0.820780356,0.000000000,0.000000000,-0.034283864,0.999412136,52
1782479160.461856365,498.597752333,14534,vicon_state_data,ball,1,0,2.767839826,-0.028494920,1.116237374,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822252682,-0.460454073,0.820779189,0.000000000,0.000000000,-0.034219759,0.999414333,52
1782479160.465704679,498.601600647,14535,vicon_state_data,ball,1,0,2.767433972,-0.027743302,1.117039329,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822242340,-0.460462175,0.820771891,0.000000000,0.000000000,-0.034231550,0.999413929,52
1782479160.469731092,498.605627060,14536,vicon_state_data,ball,1,0,2.767315442,-0.026782632,1.117989699,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822242368,-0.460481968,0.820750994,0.000000000,0.000000000,-0.034317778,0.999410972,52
1782479160.473733902,498.609629869,14537,vicon_state_data,ball,1,0,2.766962707,-0.026140385,1.118832590,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822266233,-0.460474949,0.820781151,0.000000000,0.000000000,-0.033900026,0.999425229,52
1782479160.477674723,498.613570690,14538,vicon_state_data,ball,1,0,2.766834579,-0.025281050,1.119649324,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822271525,-0.460488879,0.820769569,0.000000000,0.000000000,-0.033809543,0.999428294,52
1782479160.481689930,498.617585897,14539,vicon_state_data,ball,1,0,2.766669787,-0.024619117,1.120423122,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822270839,-0.460525380,0.820781164,0.000000000,0.000000000,-0.033858088,0.999426651,52
1782479160.485802412,498.621698380,14540,vicon_state_data,ball,1,0,2.766136331,-0.023002922,1.121996838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822253089,-0.460531075,0.820712705,0.000000000,0.000000000,-0.034141557,0.999417007,52
1782479160.490172625,498.626068592,14541,vicon_state_data,ball,1,0,2.765995729,-0.022413431,1.122718424,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822245062,-0.460543487,0.820710622,0.000000000,0.000000000,-0.034132798,0.999417306,52
1782479160.494590044,498.630486012,14542,vicon_state_data,ball,1,0,2.765763149,-0.021490828,1.123503884,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822248664,-0.460533697,0.820705412,0.000000000,0.000000000,-0.034087431,0.999418855,52
1782479160.499210358,498.635106325,14543,vicon_state_data,ball,1,0,2.765803769,-0.020533785,1.124313868,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822252764,-0.460573393,0.820715246,0.000000000,0.000000000,-0.034127624,0.999417483,52
1782479160.503899097,498.639795065,14544,vicon_state_data,ball,1,0,2.765669470,-0.019835875,1.125060638,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822240141,-0.460566013,0.820720371,0.000000000,0.000000000,-0.034077513,0.999419193,52
1782479160.508701324,498.644597292,14545,vicon_state_data,ball,1,0,2.765512364,-0.019150678,1.125687492,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822236363,-0.460593451,0.820704989,0.000000000,0.000000000,-0.034087502,0.999418852,52
1782479160.513343334,498.649239302,14546,vicon_state_data,ball,1,0,2.765450118,-0.018205937,1.126402701,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822230505,-0.460597609,0.820709562,0.000000000,0.000000000,-0.034109728,0.999418094,52
1782479160.518017530,498.653913498,14547,vicon_state_data,ball,1,0,2.765473356,-0.016970119,1.127630159,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822238586,-0.460619958,0.820754882,0.000000000,0.000000000,-0.033953317,0.999423420,52
1782479160.522770166,498.658666134,14548,vicon_state_data,ball,1,0,2.765352514,-0.016198027,1.128235304,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822221636,-0.460628420,0.820762724,0.000000000,0.000000000,-0.034061765,0.999419730,52
1782479160.525882006,498.661777973,14549,vicon_state_data,ball,1,0,2.765392885,-0.015405213,1.129081004,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822217882,-0.460624415,0.820749018,0.000000000,0.000000000,-0.034141225,0.999417018,52
1782479160.529098034,498.664994001,14550,vicon_state_data,ball,1,0,2.765356911,-0.014753727,1.129648441,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822220596,-0.460666897,0.820780139,0.000000000,0.000000000,-0.034006434,0.999421614,52
1782479160.532201052,498.668097019,14551,vicon_state_data,ball,1,0,2.765419812,-0.013362790,1.130728296,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822202645,-0.460666265,0.820765314,0.000000000,0.000000000,-0.034121330,0.999417698,52
1782479160.535301924,498.671197891,14552,vicon_state_data,ball,1,0,2.765500158,-0.012430783,1.131586020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822216640,-0.460647264,0.820842278,0.000000000,0.000000000,-0.033770012,0.999429630,52
1782479160.538384438,498.674280405,14553,vicon_state_data,ball,1,0,2.765608438,-0.011829618,1.132047098,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822202658,-0.460707624,0.820784115,0.000000000,0.000000000,-0.034120166,0.999417738,52
1782479160.541500330,498.677396297,14554,vicon_state_data,ball,1,0,2.765647180,-0.010487938,1.133219052,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822217933,-0.460727146,0.820756218,0.000000000,0.000000000,-0.034078265,0.999419167,52
