host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463461.630053043,3.794750214,1125,vicon_state_data,ball,1,0,2.383624049,-0.024664853,0.907111229,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866237311,-0.377413931,0.820374316,0.000000000,0.000000000,0.014981234,0.999887775,1
1782463461.633228302,3.797925472,1126,vicon_state_data,ball,1,0,2.373094105,-0.024643890,0.898390198,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866457503,-0.377485747,0.820804483,0.000000000,0.000000000,0.017709248,0.999843179,1
1782463461.636599064,3.801296234,1127,vicon_state_data,ball,1,0,2.362046756,-0.024089303,0.889985150,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866269339,-0.377062008,0.820483414,0.000000000,0.000000000,0.017763948,0.999842209,1
1782463461.639910936,3.804608107,1128,vicon_state_data,ball,1,0,2.350958588,-0.023594063,0.881670542,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.643300772,3.807997942,1129,vicon_state_data,ball,1,0,2.340068153,-0.023261270,0.873368683,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.646497726,3.811194897,1130,vicon_state_data,ball,1,0,2.329342267,-0.022955065,0.864829831,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.650177240,3.814874411,1131,vicon_state_data,ball,1,0,2.318471805,-0.022645084,0.857019288,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.653695822,3.818392992,1132,vicon_state_data,ball,1,0,2.308972368,-0.022309528,0.847166681,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.656681061,3.821378231,1133,vicon_state_data,ball,1,0,2.298527514,-0.021823857,0.838102612,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.659971476,3.824668646,1134,vicon_state_data,ball,1,0,2.287584084,-0.021435313,0.829049272,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.663173199,3.827870369,1135,vicon_state_data,ball,1,0,2.276556611,-0.021140321,0.819705443,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.666777849,3.831475019,1136,vicon_state_data,ball,1,0,2.265930092,-0.020626932,0.810622556,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865922378,-0.377089095,0.820379191,0.000000000,0.000000000,0.017468541,0.999847413,1
1782463461.669912338,3.834609509,1137,vicon_state_data,ball,1,0,2.255001142,-0.020336675,0.801497955,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.673586607,3.838283777,1138,vicon_state_data,ball,1,0,2.243847816,-0.020027517,0.792350776,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.676470995,3.841168165,1139,vicon_state_data,ball,1,0,2.232422733,-0.019550444,0.783732593,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.680185318,3.844882488,1140,vicon_state_data,ball,1,0,2.221726779,-0.018943927,0.774525093,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.683200359,3.847897530,1141,vicon_state_data,ball,1,0,2.210800810,-0.018902738,0.765403293,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.686433792,3.851130962,1142,vicon_state_data,ball,1,0,2.200365412,-0.018438824,0.755965507,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.689786673,3.854483843,1143,vicon_state_data,ball,1,0,2.191238753,-0.017823027,0.763091183,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.693218470,3.857915640,1144,vicon_state_data,ball,1,0,2.182192667,-0.017182126,0.771756111,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.696578026,3.861275196,1145,vicon_state_data,ball,1,0,2.173621918,-0.016757924,0.779667284,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.699845314,3.864542484,1146,vicon_state_data,ball,1,0,2.164538891,-0.016388606,0.788015987,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.703297377,3.867994547,1147,vicon_state_data,ball,1,0,2.155491680,-0.015661888,0.796409635,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.706474543,3.871171713,1148,vicon_state_data,ball,1,0,2.146343378,-0.015125285,0.804610834,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.709751844,3.874449015,1149,vicon_state_data,ball,1,0,2.137255383,-0.014619240,0.812803001,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.713493109,3.878190279,1150,vicon_state_data,ball,1,0,2.128276613,-0.014217311,0.820872909,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.716529608,3.881226778,1151,vicon_state_data,ball,1,0,2.119312275,-0.014116333,0.828549850,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.720041275,3.884738445,1152,vicon_state_data,ball,1,0,2.109783857,-0.013207281,0.837300067,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.723180532,3.887877703,1153,vicon_state_data,ball,1,0,2.101195985,-0.012789397,0.844829114,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863174327,-0.384369929,0.820453979,0.000000000,0.000000000,0.000000000,1.000000000,1
1782463461.726572752,3.891269922,1154,vicon_state_data,ball,1,0,2.092680665,-0.012420060,0.852263975,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865245697,-0.377562257,0.820638217,0.000000000,0.000000000,0.017204610,0.999851990,1
1782463461.729959965,3.894657135,1155,vicon_state_data,ball,1,0,2.084269703,-0.012084687,0.859478085,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865183384,-0.377561929,0.820603337,0.000000000,0.000000000,0.017156860,0.999852810,1
1782463461.733255148,3.897952318,1156,vicon_state_data,ball,1,0,2.075686188,-0.011624008,0.866782089,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865008651,-0.378027355,0.820350451,0.000000000,0.000000000,0.013567860,0.999907952,1
1782463461.736585617,3.901282787,1157,vicon_state_data,ball,1,0,2.068256238,-0.011277000,0.872880380,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864565768,-0.378118689,0.819905236,0.000000000,0.000000000,0.011104883,0.999938339,1
1782463461.739909410,3.904606581,1158,vicon_state_data,ball,1,0,2.059446918,-0.010969459,0.879793250,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864891862,-0.378008372,0.820294994,0.000000000,0.000000000,0.013646263,0.999906885,1
1782463461.743365526,3.908062696,1159,vicon_state_data,ball,1,0,2.050390103,-0.010682763,0.886589749,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864867632,-0.378025797,0.820325248,0.000000000,0.000000000,0.013692242,0.999906257,1
1782463461.746977091,3.911674261,1160,vicon_state_data,ball,1,0,2.041343503,-0.010409792,0.893239330,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864849446,-0.378059835,0.820319276,0.000000000,0.000000000,0.013501721,0.999908848,1
1782463461.750044346,3.914741516,1161,vicon_state_data,ball,1,0,2.032308165,-0.009853264,0.899540287,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864774014,-0.377758929,0.820051688,0.000000000,0.000000000,0.014578277,0.999893731,1
1782463461.753248453,3.917945623,1162,vicon_state_data,ball,1,0,2.023482157,-0.009292441,0.906205363,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864482498,-0.378225231,0.819939102,0.000000000,0.000000000,0.011264911,0.999936549,1
1782463461.756530762,3.921227932,1163,vicon_state_data,ball,1,0,2.014526880,-0.008850515,0.912670663,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864487562,-0.378197988,0.819980757,0.000000000,0.000000000,0.011676335,0.999931829,1
1782463461.759997845,3.924695015,1164,vicon_state_data,ball,1,0,2.005486667,-0.008487340,0.919016840,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864690336,-0.378051289,0.820244361,0.000000000,0.000000000,0.013598754,0.999907533,1
1782463461.763794899,3.928492069,1165,vicon_state_data,ball,1,0,1.996387195,-0.008089621,0.925446259,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864459246,-0.378224688,0.820029640,0.000000000,0.000000000,0.011750980,0.999930955,1
1782463461.766686440,3.931383610,1166,vicon_state_data,ball,1,0,1.987165599,-0.007446691,0.931733031,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864626003,-0.378055453,0.820250703,0.000000000,0.000000000,0.013798325,0.999904799,1
1782463461.769987345,3.934684515,1167,vicon_state_data,ball,1,0,1.978233287,-0.006899841,0.938076379,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864395375,-0.378263354,0.819984116,0.000000000,0.000000000,0.011613120,0.999932565,1
1782463461.773194551,3.937891722,1168,vicon_state_data,ball,1,0,1.969405592,-0.006478965,0.944212721,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864544621,-0.378137366,0.820178903,0.000000000,0.000000000,0.013160309,0.999913399,1
1782463461.776789665,3.941486835,1169,vicon_state_data,ball,1,0,1.960711993,-0.006097223,0.950079011,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864550207,-0.378155490,0.820260303,0.000000000,0.000000000,0.013379251,0.999910494,1
1782463461.780230045,3.944927216,1170,vicon_state_data,ball,1,0,1.952128470,-0.005715177,0.955791712,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864467769,-0.378180561,0.820155671,0.000000000,0.000000000,0.012879292,0.999917058,1
1782463461.783377171,3.948074341,1171,vicon_state_data,ball,1,0,1.943532944,-0.005082070,0.961285535,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864255561,-0.378320855,0.819934326,0.000000000,0.000000000,0.011401154,0.999935005,1
1782463461.786667347,3.951364517,1172,vicon_state_data,ball,1,0,1.935002974,-0.004412877,0.966688929,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864849236,-0.377704187,0.820751237,0.000000000,0.000000000,0.017898532,0.999839808,1
1782463461.789946318,3.954643488,1173,vicon_state_data,ball,1,0,1.926636108,-0.003972980,0.971642845,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864558407,-0.378196579,0.820304709,0.000000000,0.000000000,0.013658176,0.999906723,1
1782463461.793312788,3.958009958,1174,vicon_state_data,ball,1,0,1.918046125,-0.003365510,0.976763270,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864526392,-0.378194896,0.820288710,0.000000000,0.000000000,0.013763996,0.999905272,1
1782463461.796640158,3.961337328,1175,vicon_state_data,ball,1,0,1.909263413,-0.002979108,0.981607178,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864744779,-0.377294706,0.820725044,0.000000000,0.000000000,0.007969086,0.999968246,1
1782463461.800057650,3.964754820,1176,vicon_state_data,ball,1,0,1.900470370,-0.002360133,0.986648033,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864783754,-0.377210939,0.820367948,0.000000000,0.000000000,0.017228022,0.999851587,1
1782463461.803513765,3.968210936,1177,vicon_state_data,ball,1,0,1.891655722,-0.001887019,0.991369821,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864434264,-0.378114488,0.820408908,0.000000000,0.000000000,0.014402714,0.999896276,1
1782463461.806930780,3.971627951,1178,vicon_state_data,ball,1,0,1.882466310,-0.000937881,0.997352882,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864514233,-0.378005415,0.820495099,0.000000000,0.000000000,0.015043370,0.999886842,1
1782463461.810184956,3.974882126,1179,vicon_state_data,ball,1,0,1.873742748,-0.000587676,1.001596217,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864234270,-0.378164087,0.820166930,0.000000000,0.000000000,0.013139073,0.999913679,1
1782463461.813370466,3.978067636,1180,vicon_state_data,ball,1,0,1.864761271,-0.000043979,1.006510876,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864863447,-0.377295422,0.821258882,0.000000000,0.000000000,0.009063214,0.999958928,1
1782463461.816631794,3.981328964,1181,vicon_state_data,ball,1,0,1.856329506,0.000554748,1.011036089,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864210175,-0.378170317,0.820247140,0.000000000,0.000000000,0.014143761,0.999899972,1
1782463461.819915771,3.984612942,1182,vicon_state_data,ball,1,0,1.848101808,0.001013187,1.015463688,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864797713,-0.377287744,0.821336294,0.000000000,0.000000000,0.009238981,0.999957320,1
1782463461.823250294,3.987947464,1183,vicon_state_data,ball,1,0,1.839969938,0.001502865,1.019585132,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864764525,-0.377360535,0.821232221,0.000000000,0.000000000,0.008999695,0.999959502,1
1782463461.826918602,3.991615772,1184,vicon_state_data,ball,1,0,1.831993492,0.001924373,1.023605102,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864358495,-0.377786081,0.820659879,0.000000000,0.000000000,0.006974187,0.999975680,1
1782463461.830183983,3.994881153,1185,vicon_state_data,ball,1,0,1.823372295,0.002547423,1.027890463,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864451768,-0.377701657,0.820536340,0.000000000,0.000000000,0.015983823,0.999872251,1
1782463461.833286762,3.997983932,1186,vicon_state_data,ball,1,0,1.816294032,0.002597865,1.030327678,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864107666,-0.378271382,0.820342368,0.000000000,0.000000000,0.014184051,0.999899401,1
1782463461.836791277,4.001488447,1187,vicon_state_data,ball,1,0,1.806891220,0.003636865,1.034638410,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864195797,-0.378145512,0.820475204,0.000000000,0.000000000,0.015063581,0.999886538,1
1782463461.839984417,4.004681587,1188,vicon_state_data,ball,1,0,1.799098769,0.003567096,1.037522806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864012529,-0.378318365,0.820262972,0.000000000,0.000000000,0.013967663,0.999902447,1
1782463461.843252182,4.007949352,1189,vicon_state_data,ball,1,0,1.790482945,0.004243300,1.041030425,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863780688,-0.378528997,0.820022288,0.000000000,0.000000000,0.011921505,0.999928936,1
1782463461.846601009,4.011298180,1190,vicon_state_data,ball,1,0,1.781901688,0.004733903,1.044495939,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863943483,-0.378260010,0.820289694,0.000000000,0.000000000,0.013750233,0.999905461,1
1782463461.849891901,4.014589071,1191,vicon_state_data,ball,1,0,1.773217265,0.005138503,1.047586644,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863875222,-0.378347298,0.820178651,0.000000000,0.000000000,0.013326804,0.999911194,1
1782463461.853296995,4.017994165,1192,vicon_state_data,ball,1,0,1.764595672,0.005617564,1.050913913,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864013599,-0.378041150,0.820175938,0.000000000,0.000000000,0.012950834,0.999916134,1
1782463461.856802464,4.021499634,1193,vicon_state_data,ball,1,0,1.755930875,0.005811304,1.053961098,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863812020,-0.378356291,0.820100423,0.000000000,0.000000000,0.012868819,0.999917193,1
1782463461.860311270,4.025008440,1194,vicon_state_data,ball,1,0,1.746921361,0.006911833,1.058109008,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864286610,-0.377593741,0.820906420,0.000000000,0.000000000,0.008228289,0.999966147,1
1782463461.863311291,4.028008461,1195,vicon_state_data,ball,1,0,1.738574117,0.007273709,1.061134915,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864300054,-0.377578570,0.820988941,0.000000000,0.000000000,0.008484470,0.999964006,1
1782463461.866643906,4.031341076,1196,vicon_state_data,ball,1,0,1.730120400,0.007737623,1.064099403,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863718970,-0.378335700,0.820162661,0.000000000,0.000000000,0.013623054,0.999907202,1
1782463461.870241642,4.034938812,1197,vicon_state_data,ball,1,0,1.721753857,0.008106000,1.066790716,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863757141,-0.378356404,0.820248736,0.000000000,0.000000000,0.013477476,0.999909175,1
1782463461.873445034,4.038142204,1198,vicon_state_data,ball,1,0,1.713571601,0.008545862,1.069492711,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864152011,-0.377547234,0.820878163,0.000000000,0.000000000,0.008413695,0.999964604,1
1782463461.876662731,4.041359901,1199,vicon_state_data,ball,1,0,1.705253559,0.009139260,1.071987209,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863601807,-0.378356260,0.820074931,0.000000000,0.000000000,0.013545394,0.999908257,1
1782463461.880174875,4.044872046,1200,vicon_state_data,ball,1,0,1.697282395,0.009412485,1.074023214,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864080490,-0.377648918,0.820515492,0.000000000,0.000000000,0.016984073,0.999855760,1
1782463461.883403540,4.048100710,1201,vicon_state_data,ball,1,0,1.689084747,0.009924073,1.076364015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863745983,-0.378225865,0.820420864,0.000000000,0.000000000,0.015467284,0.999880374,1
1782463461.886858702,4.051555872,1202,vicon_state_data,ball,1,0,1.680692979,0.010413235,1.078525668,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863801976,-0.378122387,0.820516944,0.000000000,0.000000000,0.016416284,0.999865244,1
1782463461.890337706,4.055034876,1203,vicon_state_data,ball,1,0,1.672311464,0.011043518,1.080618168,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863800357,-0.378154817,0.820578426,0.000000000,0.000000000,0.016385285,0.999865752,1
1782463461.893342972,4.058040142,1204,vicon_state_data,ball,1,0,1.663836848,0.011715515,1.082456602,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863766089,-0.378246892,0.820513286,0.000000000,0.000000000,0.016040373,0.999871345,1
1782463461.896641016,4.061338186,1205,vicon_state_data,ball,1,0,1.655252522,0.012207549,1.084310031,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863781246,-0.378284972,0.820581521,0.000000000,0.000000000,0.016102798,0.999870342,1
1782463461.899943352,4.064640522,1206,vicon_state_data,ball,1,0,1.646570159,0.012913005,1.086224025,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864081749,-0.377624538,0.821433493,0.000000000,0.000000000,0.009677993,0.999953167,1
1782463461.903349400,4.068046570,1207,vicon_state_data,ball,1,0,1.637888339,0.013361287,1.088228398,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863702853,-0.378337802,0.820560250,0.000000000,0.000000000,0.016269985,0.999867635,1
1782463461.906613827,4.071310997,1208,vicon_state_data,ball,1,0,1.629192379,0.013855364,1.089800977,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863672520,-0.378405989,0.820615076,0.000000000,0.000000000,0.016207772,0.999868645,1
1782463461.910250187,4.074947357,1209,vicon_state_data,ball,1,0,1.621073019,0.014510244,1.091473867,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863661449,-0.378376124,0.820785235,0.000000000,0.000000000,0.016586085,0.999862441,1
1782463461.913416386,4.078113556,1210,vicon_state_data,ball,1,0,1.613073865,0.015004666,1.092840121,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863698162,-0.378378978,0.820646765,0.000000000,0.000000000,0.016572554,0.999862666,1
1782463461.916640520,4.081337690,1211,vicon_state_data,ball,1,0,1.605130186,0.015450091,1.094009947,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863977743,-0.377743076,0.821483450,0.000000000,0.000000000,0.009780355,0.999952171,1
1782463461.920358896,4.085056067,1212,vicon_state_data,ball,1,0,1.597346552,0.015957143,1.095036911,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864010114,-0.378264057,0.821021803,0.000000000,0.000000000,0.018251286,0.999833431,1
1782463461.923400164,4.088097334,1213,vicon_state_data,ball,1,0,1.589400266,0.016427149,1.096099969,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863599539,-0.378422206,0.820685167,0.000000000,0.000000000,0.016813701,0.999858640,1
1782463461.927055359,4.091752529,1214,vicon_state_data,ball,1,0,1.580918552,0.016989877,1.097242535,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863544342,-0.378509255,0.820545678,0.000000000,0.000000000,0.016375753,0.999865908,1
1782463461.930015564,4.094712734,1215,vicon_state_data,ball,1,0,1.572660155,0.017817770,1.097671635,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863535804,-0.378529030,0.820630426,0.000000000,0.000000000,0.016528773,0.999863391,1
1782463461.933573008,4.098270178,1216,vicon_state_data,ball,1,0,1.565340919,0.017613401,1.097266804,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863495881,-0.378517471,0.820622588,0.000000000,0.000000000,0.016536822,0.999863257,1
1782463461.936874390,4.101571560,1217,vicon_state_data,ball,1,0,1.557059101,0.018082241,1.097848824,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863803580,-0.377963506,0.820760511,0.000000000,0.000000000,0.018483405,0.999829167,1
1782463461.939980745,4.104677916,1218,vicon_state_data,ball,1,0,1.548674335,0.018710260,1.098259562,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863759150,-0.377961471,0.820681105,0.000000000,0.000000000,0.018315134,0.999832264,1
1782463461.943279028,4.107976198,1219,vicon_state_data,ball,1,0,1.540200285,0.019147595,1.098353824,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863454516,-0.378526344,0.820570583,0.000000000,0.000000000,0.016839389,0.999858207,1
1782463461.946706295,4.111403465,1220,vicon_state_data,ball,1,0,1.531788772,0.019635868,1.098462491,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863462817,-0.378553518,0.820606977,0.000000000,0.000000000,0.016722913,0.999860162,1
1782463461.950119495,4.114816666,1221,vicon_state_data,ball,1,0,1.523438567,0.020147667,1.098732482,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863420718,-0.378531738,0.820512360,0.000000000,0.000000000,0.017006952,0.999855371,1
1782463461.953418732,4.118115902,1222,vicon_state_data,ball,1,0,1.514882563,0.020760742,1.099611434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863303283,-0.378749919,0.820496110,0.000000000,0.000000000,0.016088825,0.999870566,1
1782463461.956775904,4.121473074,1223,vicon_state_data,ball,1,0,1.506649222,0.021223169,1.099646960,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863368588,-0.378575146,0.820560026,0.000000000,0.000000000,0.017195525,0.999852146,1
1782463461.960038424,4.124735594,1224,vicon_state_data,ball,1,0,1.498457258,0.021649344,1.099893871,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863336621,-0.378640463,0.820545408,0.000000000,0.000000000,0.017078841,0.999854146,1
1782463461.963580370,4.128277540,1225,vicon_state_data,ball,1,0,1.490301955,0.022042795,1.099780530,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862992248,-0.378713249,0.820127552,0.000000000,0.000000000,0.015136020,0.999885444,1
1782463461.966706991,4.131404161,1226,vicon_state_data,ball,1,0,1.482247645,0.022371084,1.099549293,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862935627,-0.378811158,0.820116840,0.000000000,0.000000000,0.014997579,0.999887530,1
1782463461.970008612,4.134705782,1227,vicon_state_data,ball,1,0,1.474273979,0.022828310,1.099108905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863030702,-0.378795017,0.820282109,0.000000000,0.000000000,0.015923111,0.999873219,1
1782463461.973207951,4.137905121,1228,vicon_state_data,ball,1,0,1.466077906,0.023457730,1.098540309,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863020616,-0.378779147,0.820347211,0.000000000,0.000000000,0.016248771,0.999867980,1
1782463461.976705313,4.141402483,1229,vicon_state_data,ball,1,0,1.458323832,0.023715477,1.097639926,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862968921,-0.378867974,0.820310733,0.000000000,0.000000000,0.016112800,0.999870180,1
1782463461.980040550,4.144737720,1230,vicon_state_data,ball,1,0,1.450200833,0.024200282,1.096839658,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862834152,-0.378968983,0.820187140,0.000000000,0.000000000,0.015236040,0.999883925,1
1782463461.983265877,4.147963047,1231,vicon_state_data,ball,1,0,1.441957676,0.024907413,1.096110938,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862948449,-0.378915106,0.820348180,0.000000000,0.000000000,0.016241079,0.999868105,1
1782463461.986984968,4.151682138,1232,vicon_state_data,ball,1,0,1.433709726,0.025482849,1.095326869,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862911772,-0.378983939,0.820330136,0.000000000,0.000000000,0.016085681,0.999870617,1
1782463461.990014553,4.154711723,1233,vicon_state_data,ball,1,0,1.425521068,0.026002221,1.093921628,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862928323,-0.378994650,0.820394167,0.000000000,0.000000000,0.016324441,0.999866747,1
1782463461.993586063,4.158283234,1234,vicon_state_data,ball,1,0,1.416986631,0.026663234,1.093057265,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862878981,-0.379030799,0.820324724,0.000000000,0.000000000,0.016023794,0.999871611,1
1782463461.997122765,4.161819935,1235,vicon_state_data,ball,1,0,1.408476567,0.027193057,1.091828085,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862877798,-0.379064937,0.820377826,0.000000000,0.000000000,0.016261048,0.999867780,1
1782463462.000017166,4.164714336,1236,vicon_state_data,ball,1,0,1.400052658,0.027776773,1.090503362,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862825954,-0.379090635,0.820325861,0.000000000,0.000000000,0.016077498,0.999870749,1
