host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463473.266774893,15.431472063,4393,vicon_state_data,ball,1,0,0.670789355,0.024690190,0.986365871,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866597364,-0.389527040,0.820232263,0.000000000,0.000000000,-0.006633231,0.999978000,5
1782463473.270136833,15.434834003,4394,vicon_state_data,ball,1,0,0.664903586,0.024897381,0.989682982,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866457026,-0.389558445,0.820147753,0.000000000,0.000000000,-0.007196594,0.999974104,5
1782463473.273466587,15.438163757,4395,vicon_state_data,ball,1,0,0.659290180,0.024905239,0.992405572,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866447644,-0.389552925,0.820146467,0.000000000,0.000000000,-0.007281612,0.999973489,5
1782463473.276635647,15.441332817,4396,vicon_state_data,ball,1,0,0.653469854,0.025193209,0.995123236,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866432630,-0.389550397,0.820173082,0.000000000,0.000000000,-0.007357045,0.999972937,5
1782463473.280052900,15.444750071,4397,vicon_state_data,ball,1,0,0.647660657,0.025500902,0.997720183,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866453483,-0.389431645,0.820034390,0.000000000,0.000000000,-0.006539098,0.999978620,5
1782463473.283464670,15.448161840,4398,vicon_state_data,ball,1,0,0.641870164,0.025851430,1.000215007,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866460006,-0.389509577,0.820150626,0.000000000,0.000000000,-0.007240610,0.999973786,5
1782463473.287070990,15.451768160,4399,vicon_state_data,ball,1,0,0.636080075,0.026264085,1.002597163,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866467958,-0.389549062,0.820158486,0.000000000,0.000000000,-0.007354532,0.999972955,5
1782463473.290055990,15.454753160,4400,vicon_state_data,ball,1,0,0.630261986,0.026730463,1.004890591,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866474914,-0.389504300,0.820137938,0.000000000,0.000000000,-0.007354177,0.999972958,5
1782463473.293510675,15.458207846,4401,vicon_state_data,ball,1,0,0.624488480,0.027209001,1.007105331,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866541041,-0.389323548,0.820082393,0.000000000,0.000000000,-0.006353974,0.999979813,5
1782463473.297477007,15.462174177,4402,vicon_state_data,ball,1,0,0.618650538,0.027747783,1.009224886,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866523156,-0.389325508,0.820038030,0.000000000,0.000000000,-0.006487636,0.999978955,5
1782463473.300159216,15.464856386,4403,vicon_state_data,ball,1,0,0.612820230,0.028271924,1.011302105,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866541942,-0.389390337,0.820124421,0.000000000,0.000000000,-0.007213964,0.999973979,5
1782463473.303630352,15.468327522,4404,vicon_state_data,ball,1,0,0.607011658,0.028751982,1.013190146,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867174679,-0.388560216,0.820578095,0.000000000,0.000000000,-0.000318708,0.999999949,5
1782463473.306755781,15.471452951,4405,vicon_state_data,ball,1,0,0.601238651,0.029233629,1.015026388,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866963769,-0.388839248,0.820389058,0.000000000,0.000000000,-0.002857655,0.999995917,5
1782463473.309931993,15.474629164,4406,vicon_state_data,ball,1,0,0.595438322,0.029626021,1.016743422,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866914545,-0.388981460,0.820336254,0.000000000,0.000000000,-0.003819524,0.999992706,5
1782463473.313221931,15.477919102,4407,vicon_state_data,ball,1,0,0.589603291,0.030074008,1.018383249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866810078,-0.389034474,0.820222129,0.000000000,0.000000000,-0.004698852,0.999988960,5
1782463473.316598892,15.481296062,4408,vicon_state_data,ball,1,0,0.583577520,0.030880064,1.020020142,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866774008,-0.389048464,0.820190769,0.000000000,0.000000000,-0.005137464,0.999986803,5
1782463473.320312500,15.485009670,4409,vicon_state_data,ball,1,0,0.577643303,0.031458009,1.021353600,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866738904,-0.389083405,0.820118765,0.000000000,0.000000000,-0.005549093,0.999984604,5
1782463473.323683739,15.488380909,4410,vicon_state_data,ball,1,0,0.571846732,0.031906261,1.022443762,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866695117,-0.389039545,0.820037440,0.000000000,0.000000000,-0.005858118,0.999982841,5
1782463473.326687336,15.491384506,4411,vicon_state_data,ball,1,0,0.566062751,0.032120205,1.023580211,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866722522,-0.389059318,0.820065846,0.000000000,0.000000000,-0.005883984,0.999982689,5
1782463473.329968214,15.494665384,4412,vicon_state_data,ball,1,0,0.560272474,0.032661991,1.024478708,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866725288,-0.388997273,0.820058953,0.000000000,0.000000000,-0.005955680,0.999982265,5
1782463473.333343267,15.498040438,4413,vicon_state_data,ball,1,0,0.554586546,0.033042727,1.025349301,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866743493,-0.389039900,0.820072881,0.000000000,0.000000000,-0.006063042,0.999981620,5
1782463473.336753845,15.501451015,4414,vicon_state_data,ball,1,0,0.549028379,0.033278794,1.026017518,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866758557,-0.388999751,0.820073766,0.000000000,0.000000000,-0.006021162,0.999981873,5
1782463473.339968443,15.504665613,4415,vicon_state_data,ball,1,0,0.543393716,0.033688580,1.026636435,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866755794,-0.388993411,0.820069371,0.000000000,0.000000000,-0.006043945,0.999981735,5
1782463473.343544483,15.508241653,4416,vicon_state_data,ball,1,0,0.537708465,0.034072423,1.027141310,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866771719,-0.388979841,0.820058359,0.000000000,0.000000000,-0.006057991,0.999981650,5
1782463473.346828222,15.511525393,4417,vicon_state_data,ball,1,0,0.532022398,0.034464471,1.027497572,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866785905,-0.388910556,0.820077719,0.000000000,0.000000000,-0.006027151,0.999981837,5
1782463473.350255966,15.514953136,4418,vicon_state_data,ball,1,0,0.526268158,0.034879296,1.027675874,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866791994,-0.388920526,0.820062998,0.000000000,0.000000000,-0.006139141,0.999981155,5
1782463473.353315592,15.518012762,4419,vicon_state_data,ball,1,0,0.520463023,0.035260369,1.027773319,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866806833,-0.388925488,0.820114975,0.000000000,0.000000000,-0.006088228,0.999981467,5
1782463473.356638908,15.521336079,4420,vicon_state_data,ball,1,0,0.514690653,0.035741724,1.027811661,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866791875,-0.388905135,0.820080371,0.000000000,0.000000000,-0.006131577,0.999981202,5
1782463473.359919071,15.524616241,4421,vicon_state_data,ball,1,0,0.508998755,0.036257494,1.027689910,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866830321,-0.388843664,0.820119852,0.000000000,0.000000000,-0.006014963,0.999981910,5
1782463473.363397837,15.528095007,4422,vicon_state_data,ball,1,0,0.503238213,0.036714150,1.027642065,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866837425,-0.388852059,0.820143778,0.000000000,0.000000000,-0.006014953,0.999981910,5
1782463473.367022276,15.531719446,4423,vicon_state_data,ball,1,0,0.497434977,0.037252882,1.027483513,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866837031,-0.388805055,0.820156179,0.000000000,0.000000000,-0.006056987,0.999981656,5
1782463473.370326042,15.535023212,4424,vicon_state_data,ball,1,0,0.491673718,0.037794929,1.027222593,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866863707,-0.388794185,0.820207258,0.000000000,0.000000000,-0.005993183,0.999982041,5
1782463473.373652220,15.538349390,4425,vicon_state_data,ball,1,0,0.485916322,0.038284231,1.026803298,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866838714,-0.388764350,0.820183424,0.000000000,0.000000000,-0.006156534,0.999981048,5
1782463473.376717806,15.541414976,4426,vicon_state_data,ball,1,0,0.480169146,0.038754303,1.026274679,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866870315,-0.388722591,0.820195324,0.000000000,0.000000000,-0.006076747,0.999981536,5
1782463473.380015850,15.544713020,4427,vicon_state_data,ball,1,0,0.474435899,0.039201732,1.025584614,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866872094,-0.388684648,0.820179747,0.000000000,0.000000000,-0.006014924,0.999981910,5
1782463473.383316517,15.548013687,4428,vicon_state_data,ball,1,0,0.468599718,0.039504327,1.024759474,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866885264,-0.388672069,0.820224827,0.000000000,0.000000000,-0.006015971,0.999981904,5
1782463473.386606455,15.551303625,4429,vicon_state_data,ball,1,0,0.462597167,0.040000156,1.024191434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866865033,-0.388585541,0.820145225,0.000000000,0.000000000,-0.006022143,0.999981867,5
1782463473.390361547,15.555058718,4430,vicon_state_data,ball,1,0,0.457002774,0.040179034,1.023067663,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866859868,-0.388559596,0.820129831,0.000000000,0.000000000,-0.006080379,0.999981514,5
1782463473.393412352,15.558109522,4431,vicon_state_data,ball,1,0,0.451117922,0.040728170,1.022284943,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866890087,-0.388527762,0.820173691,0.000000000,0.000000000,-0.005959376,0.999982243,5
1782463473.396932364,15.561629534,4432,vicon_state_data,ball,1,0,0.445490392,0.040810171,1.020974849,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866884747,-0.388486119,0.820113737,0.000000000,0.000000000,-0.006087351,0.999981472,5
1782463473.400018930,15.564716101,4433,vicon_state_data,ball,1,0,0.439739797,0.041088022,1.019758136,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866905526,-0.388448399,0.820162573,0.000000000,0.000000000,-0.005961076,0.999982233,5
1782463473.403316498,15.568013668,4434,vicon_state_data,ball,1,0,0.434087666,0.041397212,1.018498986,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866894302,-0.388442957,0.820136771,0.000000000,0.000000000,-0.006041565,0.999981750,5
1782463473.406620502,15.571317673,4435,vicon_state_data,ball,1,0,0.428467650,0.041713957,1.017150705,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866913348,-0.388474271,0.820146178,0.000000000,0.000000000,-0.006003650,0.999981978,5
1782463473.409916162,15.574613333,4436,vicon_state_data,ball,1,0,0.422796551,0.042026103,1.015644615,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866894704,-0.388380463,0.820156120,0.000000000,0.000000000,-0.006048116,0.999981710,5
1782463473.413516760,15.578213930,4437,vicon_state_data,ball,1,0,0.417110984,0.042335478,1.014038168,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866897447,-0.388401464,0.820124740,0.000000000,0.000000000,-0.006124998,0.999981242,5
1782463473.416725874,15.581423044,4438,vicon_state_data,ball,1,0,0.411390509,0.042687001,1.012199542,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866907462,-0.388348412,0.820177271,0.000000000,0.000000000,-0.006062908,0.999981620,5
1782463473.420017481,15.584714651,4439,vicon_state_data,ball,1,0,0.405700272,0.043069824,1.010273097,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866872954,-0.388399478,0.820086664,0.000000000,0.000000000,-0.006287808,0.999980232,5
1782463473.423446417,15.588143587,4440,vicon_state_data,ball,1,0,0.400038727,0.043494838,1.008244589,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866910026,-0.388381060,0.820155326,0.000000000,0.000000000,-0.006143343,0.999981129,5
1782463473.426818609,15.591515779,4441,vicon_state_data,ball,1,0,0.394368932,0.043992749,1.006139200,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866902556,-0.388348563,0.820103659,0.000000000,0.000000000,-0.006186073,0.999980866,5
1782463473.429998875,15.594696045,4442,vicon_state_data,ball,1,0,0.388637746,0.044507379,1.003951539,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866912900,-0.388290013,0.820087667,0.000000000,0.000000000,-0.006102846,0.999981377,5
1782463473.433292627,15.597989798,4443,vicon_state_data,ball,1,0,0.382904843,0.045090134,1.001699952,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866927884,-0.388292652,0.820117797,0.000000000,0.000000000,-0.006148228,0.999981099,5
1782463473.436562777,15.601259947,4444,vicon_state_data,ball,1,0,0.377160297,0.045626529,0.999357042,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866929716,-0.388254558,0.820118955,0.000000000,0.000000000,-0.006143271,0.999981130,5
1782463473.439974070,15.604671240,4445,vicon_state_data,ball,1,0,0.371467380,0.046120725,0.996958231,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866887647,-0.388269700,0.820085979,0.000000000,0.000000000,-0.006358715,0.999979783,5
1782463473.444200754,15.608897924,4446,vicon_state_data,ball,1,0,0.365772762,0.046572556,0.994394679,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866889398,-0.388220638,0.820093821,0.000000000,0.000000000,-0.006346430,0.999979861,5
1782463473.446676970,15.611374140,4447,vicon_state_data,ball,1,0,0.360106406,0.047042986,0.991754129,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866933016,-0.388163547,0.820149664,0.000000000,0.000000000,-0.006178129,0.999980915,5
1782463473.450274706,15.614971876,4448,vicon_state_data,ball,1,0,0.354388091,0.047499294,0.989023321,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866894931,-0.388182558,0.820080605,0.000000000,0.000000000,-0.006373364,0.999979690,5
1782463473.453353882,15.618051052,4449,vicon_state_data,ball,1,0,0.348610647,0.048011235,0.986205824,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866901835,-0.388140843,0.820100403,0.000000000,0.000000000,-0.006383901,0.999979623,5
1782463473.456698895,15.621396065,4450,vicon_state_data,ball,1,0,0.342844783,0.048518367,0.983278789,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866876435,-0.388104002,0.820039361,0.000000000,0.000000000,-0.006527425,0.999978696,5
1782463473.460125685,15.624822855,4451,vicon_state_data,ball,1,0,0.337067694,0.049023540,0.980164391,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866892329,-0.388058816,0.820056728,0.000000000,0.000000000,-0.006425224,0.999979358,5
1782463473.463273764,15.627970934,4452,vicon_state_data,ball,1,0,0.331326189,0.049478464,0.976856479,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866896012,-0.388000194,0.820045558,0.000000000,0.000000000,-0.006427780,0.999979342,5
1782463473.466610670,15.631307840,4453,vicon_state_data,ball,1,0,0.325650894,0.049937400,0.973482607,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866940403,-0.387543304,0.820128512,0.000000000,0.000000000,-0.005588993,0.999984381,5
1782463473.470508099,15.635205269,4454,vicon_state_data,ball,1,0,0.320051859,0.050381699,0.969886839,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866954284,-0.387519023,0.820131855,0.000000000,0.000000000,-0.005628239,0.999984161,5
1782463473.473726273,15.638423443,4455,vicon_state_data,ball,1,0,0.314539781,0.050824630,0.966253772,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866950836,-0.387467231,0.820113499,0.000000000,0.000000000,-0.005647536,0.999984053,5
1782463473.476641893,15.641339064,4456,vicon_state_data,ball,1,0,0.308951215,0.051264405,0.962565806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866959321,-0.387427091,0.820128655,0.000000000,0.000000000,-0.005633433,0.999984132,5
1782463473.480103731,15.644800901,4457,vicon_state_data,ball,1,0,0.303362918,0.051677198,0.958715272,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866961918,-0.387382471,0.820151006,0.000000000,0.000000000,-0.005632821,0.999984136,5
1782463473.483279943,15.647977114,4458,vicon_state_data,ball,1,0,0.297788828,0.052143501,0.954721724,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866961330,-0.387374444,0.820129828,0.000000000,0.000000000,-0.005711585,0.999983689,5
1782463473.486617327,15.651314497,4459,vicon_state_data,ball,1,0,0.292119770,0.052555834,0.950622877,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866965219,-0.387334972,0.820114499,0.000000000,0.000000000,-0.005691370,0.999983804,5
1782463473.490103483,15.654800653,4460,vicon_state_data,ball,1,0,0.286412877,0.053006697,0.946362301,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866972169,-0.387296581,0.820114392,0.000000000,0.000000000,-0.005660426,0.999983980,5
1782463473.493219137,15.657916307,4461,vicon_state_data,ball,1,0,0.280733537,0.053500121,0.941983764,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866971906,-0.387249182,0.820107759,0.000000000,0.000000000,-0.005699909,0.999983755,5
1782463473.496665716,15.661362886,4462,vicon_state_data,ball,1,0,0.275133501,0.054037912,0.937679130,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866982800,-0.387197570,0.820107253,0.000000000,0.000000000,-0.005630100,0.999984151,5
1782463473.499914408,15.664611578,4463,vicon_state_data,ball,1,0,0.269478175,0.054569939,0.933356048,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866967931,-0.387167452,0.820089554,0.000000000,0.000000000,-0.005706447,0.999983718,5
1782463473.503739119,15.668436289,4464,vicon_state_data,ball,1,0,0.263796429,0.055115080,0.928939878,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866978793,-0.387198837,0.820074608,0.000000000,0.000000000,-0.005722418,0.999983627,5
1782463473.507616043,15.672313213,4465,vicon_state_data,ball,1,0,0.258109088,0.055647909,0.924428533,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866978939,-0.387155076,0.820072547,0.000000000,0.000000000,-0.005811201,0.999983115,5
1782463473.510041714,15.674738884,4466,vicon_state_data,ball,1,0,0.252466888,0.056213159,0.919758130,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866988698,-0.387079661,0.820069443,0.000000000,0.000000000,-0.005593748,0.999984355,5
1782463473.513594389,15.678291559,4467,vicon_state_data,ball,1,0,0.247215757,0.056367997,0.915356099,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866978601,-0.387062014,0.820044565,0.000000000,0.000000000,-0.005724126,0.999983617,5
1782463473.516623259,15.681320429,4468,vicon_state_data,ball,1,0,0.246707964,0.055119970,0.914780309,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866992682,-0.387012697,0.820050343,0.000000000,0.000000000,-0.005804849,0.999983152,5
1782463473.519974232,15.684671402,4469,vicon_state_data,ball,1,0,0.248309680,0.053600501,0.916405815,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866984336,-0.386994247,0.820026531,0.000000000,0.000000000,-0.005748474,0.999983477,5
1782463473.523480892,15.688178062,4470,vicon_state_data,ball,1,0,0.250820895,0.052755463,0.918855851,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866994879,-0.386960438,0.820056727,0.000000000,0.000000000,-0.005806977,0.999983139,5
1782463473.526681185,15.691378355,4471,vicon_state_data,ball,1,0,0.253328931,0.052421414,0.921552254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867002505,-0.386934058,0.820024457,0.000000000,0.000000000,-0.005708047,0.999983709,5
1782463473.529959440,15.694656610,4472,vicon_state_data,ball,1,0,0.255690391,0.052567464,0.924329731,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867001261,-0.386849780,0.820000563,0.000000000,0.000000000,-0.005760736,0.999983407,5
1782463473.533256769,15.697953939,4473,vicon_state_data,ball,1,0,0.258189384,0.053157304,0.927173985,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867007360,-0.386829747,0.820002581,0.000000000,0.000000000,-0.005771805,0.999983343,5
1782463473.537400007,15.702097178,4474,vicon_state_data,ball,1,0,0.260987187,0.054155012,0.930146391,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867008144,-0.386780605,0.820025041,0.000000000,0.000000000,-0.005734946,0.999983555,5
1782463473.540176868,15.704874039,4475,vicon_state_data,ball,1,0,0.263414421,0.055411329,0.933537993,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866996514,-0.386795255,0.820014594,0.000000000,0.000000000,-0.005811486,0.999983113,5
1782463473.543541193,15.708238363,4476,vicon_state_data,ball,1,0,0.265612301,0.056844437,0.936956562,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867009039,-0.386795168,0.820018717,0.000000000,0.000000000,-0.005885735,0.999982679,5
1782463473.546689034,15.711386204,4477,vicon_state_data,ball,1,0,0.264533045,0.060610467,0.939416319,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866990410,-0.386729527,0.820006736,0.000000000,0.000000000,-0.005990211,0.999982059,5
1782463473.549932480,15.714629650,4478,vicon_state_data,ball,1,0,0.273699532,0.060448647,0.942714665,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867017583,-0.386690774,0.820019831,0.000000000,0.000000000,-0.005863639,0.999982809,5
