host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463467.353507996,9.518205166,2842,vicon_state_data,ball,1,0,1.500074095,0.032100648,1.131405023,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861261799,-0.383027545,0.819719163,0.000000000,0.000000000,-0.009278901,0.999956950,3
1782463467.356748581,9.521445751,2843,vicon_state_data,ball,1,0,1.492819827,0.032392673,1.129727609,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861532167,-0.382713175,0.819952423,0.000000000,0.000000000,-0.005864159,0.999982806,3
1782463467.360052586,9.524749756,2844,vicon_state_data,ball,1,0,1.485099810,0.032783042,1.128132736,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861244134,-0.383197226,0.819706205,0.000000000,0.000000000,-0.009549004,0.999954407,3
1782463467.363252640,9.527949810,2845,vicon_state_data,ball,1,0,1.477601949,0.033258269,1.125887043,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861177182,-0.383319261,0.819632220,0.000000000,0.000000000,-0.010121691,0.999948774,3
1782463467.366761684,9.531458855,2846,vicon_state_data,ball,1,0,1.469964190,0.033875212,1.123752566,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861159212,-0.383382165,0.819662223,0.000000000,0.000000000,-0.010233412,0.999947637,3
1782463467.370349169,9.535046339,2847,vicon_state_data,ball,1,0,1.462161550,0.034295590,1.121626136,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861256904,-0.383398373,0.819759336,0.000000000,0.000000000,-0.009778214,0.999952192,3
1782463467.373449564,9.538146734,2848,vicon_state_data,ball,1,0,1.454243373,0.034477738,1.119238352,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861194973,-0.383435814,0.819674759,0.000000000,0.000000000,-0.010012545,0.999949873,3
1782463467.376855612,9.541552782,2849,vicon_state_data,ball,1,0,1.446490944,0.034861184,1.117077957,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861528013,-0.383044471,0.819953655,0.000000000,0.000000000,-0.005773818,0.999983331,3
1782463467.379991770,9.544688940,2850,vicon_state_data,ball,1,0,1.438875252,0.035188454,1.115069939,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861300906,-0.383505334,0.819731081,0.000000000,0.000000000,-0.009338630,0.999956394,3
1782463467.383392096,9.548089266,2851,vicon_state_data,ball,1,0,1.431142052,0.035705122,1.113690660,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861186432,-0.383612552,0.819637547,0.000000000,0.000000000,-0.010068871,0.999949308,3
1782463467.386945486,9.551642656,2852,vicon_state_data,ball,1,0,1.423810181,0.035938203,1.111299734,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861137899,-0.383531227,0.819571388,0.000000000,0.000000000,-0.009735059,0.999952613,3
1782463467.389958620,9.554655790,2853,vicon_state_data,ball,1,0,1.416670679,0.036205652,1.108709736,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861176512,-0.383533295,0.819615349,0.000000000,0.000000000,-0.009347399,0.999956312,3
1782463467.393385649,9.558082819,2854,vicon_state_data,ball,1,0,1.409270750,0.036896218,1.106282359,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861156770,-0.383650500,0.819574156,0.000000000,0.000000000,-0.009666394,0.999953279,3
1782463467.396696091,9.561393261,2855,vicon_state_data,ball,1,0,1.402004645,0.037096108,1.103250168,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861218625,-0.383345351,0.819543108,0.000000000,0.000000000,-0.006831991,0.999976662,3
1782463467.400196552,9.564893723,2856,vicon_state_data,ball,1,0,1.394715496,0.037336107,1.100052391,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861064851,-0.383662613,0.819449849,0.000000000,0.000000000,-0.009658328,0.999953357,3
1782463467.403341532,9.568038702,2857,vicon_state_data,ball,1,0,1.387230743,0.037714947,1.096987084,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861310001,-0.383462972,0.819625725,0.000000000,0.000000000,-0.006640790,0.999977950,3
1782463467.406585932,9.571283102,2858,vicon_state_data,ball,1,0,1.379708666,0.038203633,1.093912496,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861081206,-0.383953485,0.819462409,0.000000000,0.000000000,-0.010361578,0.999946317,3
1782463467.410017252,9.574714422,2859,vicon_state_data,ball,1,0,1.371994450,0.038894172,1.090806743,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861014352,-0.383978246,0.819475858,0.000000000,0.000000000,-0.010316698,0.999946781,3
1782463467.413405657,9.578102827,2860,vicon_state_data,ball,1,0,1.363983481,0.039105121,1.087721065,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860928189,-0.384008313,0.819395246,0.000000000,0.000000000,-0.010479572,0.999945088,3
1782463467.417061806,9.581758976,2861,vicon_state_data,ball,1,0,1.356067224,0.039113687,1.084098213,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860968085,-0.384161377,0.819406628,0.000000000,0.000000000,-0.010896212,0.999940635,3
1782463467.420027733,9.584724903,2862,vicon_state_data,ball,1,0,1.348563455,0.039472632,1.080344811,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860892794,-0.384336949,0.819370476,0.000000000,0.000000000,-0.011582503,0.999932921,3
1782463467.423317194,9.588014364,2863,vicon_state_data,ball,1,0,1.341129016,0.039948131,1.076787296,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860900958,-0.384366765,0.819337946,0.000000000,0.000000000,-0.011530622,0.999933520,3
1782463467.426635742,9.591332912,2864,vicon_state_data,ball,1,0,1.333776853,0.040524885,1.073090375,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861056247,-0.384315013,0.819461469,0.000000000,0.000000000,-0.010772424,0.999941976,3
1782463467.429909468,9.594606638,2865,vicon_state_data,ball,1,0,1.326616310,0.040749869,1.069166225,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860916148,-0.384452129,0.819376298,0.000000000,0.000000000,-0.011382072,0.999935222,3
1782463467.433540583,9.598237753,2866,vicon_state_data,ball,1,0,1.319605726,0.040790482,1.065109196,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861403852,-0.383924658,0.819768754,0.000000000,0.000000000,-0.006255621,0.999980433,3
1782463467.436831236,9.601528406,2867,vicon_state_data,ball,1,0,1.312189219,0.041284262,1.061193497,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860916034,-0.384543241,0.819394269,0.000000000,0.000000000,-0.011340893,0.999935690,3
1782463467.440262318,9.604959488,2868,vicon_state_data,ball,1,0,1.304932359,0.041549586,1.056871564,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861393293,-0.384104307,0.819731576,0.000000000,0.000000000,-0.006360815,0.999979770,3
1782463467.443558216,9.608255386,2869,vicon_state_data,ball,1,0,1.297360366,0.042068384,1.052663772,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861404522,-0.384060077,0.819763907,0.000000000,0.000000000,-0.006328297,0.999979976,3
1782463467.446998119,9.611695290,2870,vicon_state_data,ball,1,0,1.290082066,0.042744046,1.047627330,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860855518,-0.384799930,0.819322447,0.000000000,0.000000000,-0.012079529,0.999927040,3
1782463467.450191021,9.614888191,2871,vicon_state_data,ball,1,0,1.282412782,0.043340978,1.043211038,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860880991,-0.384814225,0.819345132,0.000000000,0.000000000,-0.011882707,0.999929398,3
1782463467.453329802,9.618026972,2872,vicon_state_data,ball,1,0,1.274697888,0.043759614,1.038529326,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860891562,-0.384851391,0.819361498,0.000000000,0.000000000,-0.011799067,0.999930389,3
1782463467.456897259,9.621594429,2873,vicon_state_data,ball,1,0,1.266965758,0.044021464,1.033633401,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861031888,-0.384807466,0.819443149,0.000000000,0.000000000,-0.011069549,0.999938731,3
1782463467.460044861,9.624742031,2874,vicon_state_data,ball,1,0,1.259231039,0.044376360,1.029059495,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861015254,-0.384910946,0.819400958,0.000000000,0.000000000,-0.011477345,0.999934133,3
1782463467.463453770,9.628150940,2875,vicon_state_data,ball,1,0,1.251515563,0.044914049,1.025262823,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861049545,-0.385038064,0.819417863,0.000000000,0.000000000,-0.011257023,0.999936638,3
1782463467.467000246,9.631697416,2876,vicon_state_data,ball,1,0,1.244374124,0.045303436,1.020521554,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861461946,-0.384400965,0.819797487,0.000000000,0.000000000,-0.006210253,0.999980716,3
1782463467.470173597,9.634870768,2877,vicon_state_data,ball,1,0,1.237149893,0.045724301,1.015477240,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861186980,-0.385039418,0.819519242,0.000000000,0.000000000,-0.010694331,0.999942814,3
1782463467.473463297,9.638160467,2878,vicon_state_data,ball,1,0,1.230067292,0.046193445,1.010423375,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861290486,-0.384683979,0.819428418,0.000000000,0.000000000,-0.009809666,0.999951884,3
1782463467.476702452,9.641399622,2879,vicon_state_data,ball,1,0,1.222785317,0.046665365,1.005473399,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861266045,-0.385036994,0.819524520,0.000000000,0.000000000,-0.010113867,0.999948854,3
1782463467.480014801,9.644711971,2880,vicon_state_data,ball,1,0,1.215629920,0.047000949,0.999866598,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861243425,-0.385026764,0.819549536,0.000000000,0.000000000,-0.010282532,0.999947133,3
1782463467.483552694,9.648249865,2881,vicon_state_data,ball,1,0,1.208435454,0.047212994,0.994150521,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861286665,-0.385054308,0.819575268,0.000000000,0.000000000,-0.010008474,0.999949914,3
1782463467.486745358,9.651442528,2882,vicon_state_data,ball,1,0,1.201074923,0.047646443,0.988609035,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861335018,-0.385059763,0.819635602,0.000000000,0.000000000,-0.009627648,0.999953653,3
1782463467.490310431,9.655007601,2883,vicon_state_data,ball,1,0,1.193660863,0.048270772,0.983047088,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861713209,-0.384739566,0.819977055,0.000000000,0.000000000,-0.005191948,0.999986522,3
1782463467.493598700,9.658295870,2884,vicon_state_data,ball,1,0,1.185941720,0.049356867,0.977838156,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861719925,-0.384716089,0.820004695,0.000000000,0.000000000,-0.005181763,0.999986575,3
1782463467.496673584,9.661370754,2885,vicon_state_data,ball,1,0,1.178149626,0.049270294,0.971976057,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861384980,-0.385319181,0.819649996,0.000000000,0.000000000,-0.009501070,0.999954864,3
1782463467.500187159,9.664884329,2886,vicon_state_data,ball,1,0,1.170383426,0.049388104,0.965575121,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861742031,-0.384892749,0.820045392,0.000000000,0.000000000,-0.005240974,0.999986266,3
1782463467.503382444,9.668079615,2887,vicon_state_data,ball,1,0,1.163034794,0.049801547,0.959346541,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861416005,-0.385387516,0.819765069,0.000000000,0.000000000,-0.009392611,0.999955888,3
1782463467.506964684,9.671661854,2888,vicon_state_data,ball,1,0,1.155685350,0.050424218,0.953348944,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861455333,-0.385366395,0.819762386,0.000000000,0.000000000,-0.009097623,0.999958616,3
1782463467.510241508,9.674938679,2889,vicon_state_data,ball,1,0,1.148497661,0.051002191,0.947099853,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861732573,-0.385049280,0.820016826,0.000000000,0.000000000,-0.005406117,0.999985387,3
1782463467.513448000,9.678145170,2890,vicon_state_data,ball,1,0,1.141514008,0.051177554,0.940671395,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861416033,-0.385570780,0.819699305,0.000000000,0.000000000,-0.009687448,0.999953076,3
1782463467.516784906,9.681482077,2891,vicon_state_data,ball,1,0,1.134507987,0.051354495,0.934245531,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861455404,-0.385603792,0.819714822,0.000000000,0.000000000,-0.009488790,0.999954980,3
1782463467.520016670,9.684713840,2892,vicon_state_data,ball,1,0,1.127395049,0.051929305,0.927381690,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861897445,-0.385174180,0.820117190,0.000000000,0.000000000,-0.004359670,0.999990497,3
1782463467.523300171,9.687997341,2893,vicon_state_data,ball,1,0,1.120019412,0.052434039,0.920858171,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861917174,-0.385198813,0.820101404,0.000000000,0.000000000,-0.004387079,0.999990377,3
1782463467.526868105,9.691565275,2894,vicon_state_data,ball,1,0,1.112598263,0.053023398,0.914078159,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861893060,-0.385273009,0.820112159,0.000000000,0.000000000,-0.004681284,0.999989043,3
1782463467.530015469,9.694712639,2895,vicon_state_data,ball,1,0,1.105346487,0.053606762,0.906568621,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861911380,-0.385317646,0.820148118,0.000000000,0.000000000,-0.004700928,0.999988951,3
1782463467.533330202,9.698027372,2896,vicon_state_data,ball,1,0,1.097713251,0.054310525,0.899689921,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861897972,-0.385317671,0.820121389,0.000000000,0.000000000,-0.004594684,0.999989444,3
1782463467.536718845,9.701416016,2897,vicon_state_data,ball,1,0,1.090066856,0.054898217,0.892849989,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861908319,-0.385421023,0.820116653,0.000000000,0.000000000,-0.004559410,0.999989606,3
1782463467.540058851,9.704756021,2898,vicon_state_data,ball,1,0,1.082404804,0.055309900,0.885478139,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862065639,-0.385311163,0.820200790,0.000000000,0.000000000,-0.003730805,0.999993041,3
1782463467.543349504,9.708046675,2899,vicon_state_data,ball,1,0,1.074757234,0.055794596,0.878596094,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861953370,-0.385454772,0.820135486,0.000000000,0.000000000,-0.004466141,0.999990027,3
1782463467.546680689,9.711377859,2900,vicon_state_data,ball,1,0,1.067279658,0.056302258,0.871991260,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862163628,-0.385421218,0.820329696,0.000000000,0.000000000,-0.003501923,0.999993868,3
1782463467.549962997,9.714660168,2901,vicon_state_data,ball,1,0,1.060318196,0.056795415,0.864746243,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861848695,-0.385828150,0.820062780,0.000000000,0.000000000,-0.006801793,0.999976868,3
1782463467.553376198,9.718073368,2902,vicon_state_data,ball,1,0,1.053240145,0.057201262,0.857290147,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862115993,-0.385563197,0.820230474,0.000000000,0.000000000,-0.003474659,0.999993963,3
1782463467.556804895,9.721502066,2903,vicon_state_data,ball,1,0,1.046228783,0.057862971,0.849775345,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861990809,-0.385753057,0.820113209,0.000000000,0.000000000,-0.004267625,0.999990894,3
1782463467.560208321,9.724905491,2904,vicon_state_data,ball,1,0,1.039041703,0.058357536,0.842333222,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861888634,-0.385934218,0.820049414,0.000000000,0.000000000,-0.006513281,0.999978788,3
1782463467.563438177,9.728135347,2905,vicon_state_data,ball,1,0,1.031971205,0.058612503,0.834201410,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862143076,-0.385758925,0.820200884,0.000000000,0.000000000,-0.003461959,0.999994007,3
1782463467.566703796,9.731400967,2906,vicon_state_data,ball,1,0,1.024824158,0.058971591,0.826002408,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861590156,-0.386419811,0.819908840,0.000000000,0.000000000,-0.008075634,0.999967392,3
1782463467.570022821,9.734719992,2907,vicon_state_data,ball,1,0,1.017528464,0.059577457,0.818107315,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861636040,-0.386400825,0.819975808,0.000000000,0.000000000,-0.007695038,0.999970393,3
1782463467.573537827,9.738234997,2908,vicon_state_data,ball,1,0,1.010023986,0.060495498,0.810399010,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861777238,-0.386132216,0.819829277,0.000000000,0.000000000,-0.005525520,0.999984734,3
1782463467.576752424,9.741449594,2909,vicon_state_data,ball,1,0,1.002597322,0.061180438,0.802450894,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861655939,-0.386501984,0.819976303,0.000000000,0.000000000,-0.007896072,0.999968826,3
1782463467.579952478,9.744649649,2910,vicon_state_data,ball,1,0,0.994908388,0.061341753,0.794027759,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861823225,-0.386202459,0.819837961,0.000000000,0.000000000,-0.005337133,0.999985757,3
1782463467.583289385,9.747986555,2911,vicon_state_data,ball,1,0,0.987303459,0.061757043,0.785373448,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861659903,-0.386652731,0.819934816,0.000000000,0.000000000,-0.007738311,0.999970059,3
1782463467.586921453,9.751618624,2912,vicon_state_data,ball,1,0,0.980038104,0.062212252,0.776778219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861843187,-0.386302065,0.819831164,0.000000000,0.000000000,-0.005332196,0.999985784,3
1782463467.589965582,9.754662752,2913,vicon_state_data,ball,1,0,0.972732479,0.062988944,0.768418995,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861719898,-0.386670214,0.819918329,0.000000000,0.000000000,-0.007694911,0.999970394,3
1782463467.593309164,9.758006334,2914,vicon_state_data,ball,1,0,0.966569700,0.063438298,0.768569651,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861746753,-0.386700021,0.819965348,0.000000000,0.000000000,-0.007644682,0.999970779,3
1782463467.596554041,9.761251211,2915,vicon_state_data,ball,1,0,0.961158718,0.063812984,0.775980448,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861783690,-0.386739144,0.819981847,0.000000000,0.000000000,-0.007498499,0.999971886,3
1782463467.600328207,9.765025377,2916,vicon_state_data,ball,1,0,0.955695678,0.064215013,0.783412807,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861894387,-0.386458452,0.819792888,0.000000000,0.000000000,-0.005217332,0.999986390,3
1782463467.603346586,9.768043756,2917,vicon_state_data,ball,1,0,0.950354153,0.064633986,0.790757576,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861792957,-0.386786405,0.819925699,0.000000000,0.000000000,-0.007473347,0.999972074,3
1782463467.606695652,9.771392822,2918,vicon_state_data,ball,1,0,0.944870339,0.065348028,0.797563128,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861933362,-0.386513259,0.819822515,0.000000000,0.000000000,-0.005169913,0.999986636,3
1782463467.609936476,9.774633646,2919,vicon_state_data,ball,1,0,0.939370028,0.065802508,0.804548949,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861978974,-0.386546986,0.819855582,0.000000000,0.000000000,-0.005019337,0.999987403,3
1782463467.613183260,9.777880430,2920,vicon_state_data,ball,1,0,0.933866815,0.066300442,0.811454128,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861841359,-0.386928802,0.819982035,0.000000000,0.000000000,-0.007429362,0.999972402,3
1782463467.616826773,9.781523943,2921,vicon_state_data,ball,1,0,0.928249847,0.066896186,0.818330989,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861878793,-0.386956799,0.820019387,0.000000000,0.000000000,-0.007284317,0.999973469,3
1782463467.620003223,9.784700394,2922,vicon_state_data,ball,1,0,0.922788167,0.067643637,0.824933147,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861899032,-0.387003209,0.819999398,0.000000000,0.000000000,-0.007149068,0.999974445,3
1782463467.623660803,9.788357973,2923,vicon_state_data,ball,1,0,0.917335224,0.068377490,0.831164604,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862042528,-0.386692163,0.819864566,0.000000000,0.000000000,-0.004909632,0.999987948,3
1782463467.626668215,9.791365385,2924,vicon_state_data,ball,1,0,0.911658974,0.068978176,0.837640908,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862060287,-0.386709477,0.819841095,0.000000000,0.000000000,-0.004791053,0.999988523,3
1782463467.629976988,9.794674158,2925,vicon_state_data,ball,1,0,0.906016902,0.069576911,0.843958641,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861979135,-0.387096531,0.820018653,0.000000000,0.000000000,-0.006832085,0.999976661,3
1782463467.633517742,9.798214912,2926,vicon_state_data,ball,1,0,0.900390157,0.070233419,0.850275408,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862006772,-0.387135806,0.820037428,0.000000000,0.000000000,-0.006839905,0.999976608,3
1782463467.636890411,9.801587582,2927,vicon_state_data,ball,1,0,0.894735359,0.070927648,0.856548562,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862143623,-0.386837371,0.819829607,0.000000000,0.000000000,-0.004683271,0.999989033,3
1782463467.639943600,9.804640770,2928,vicon_state_data,ball,1,0,0.888894835,0.071474971,0.862725095,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862017901,-0.387217446,0.819965490,0.000000000,0.000000000,-0.006862221,0.999976455,3
1782463467.643393755,9.808090925,2929,vicon_state_data,ball,1,0,0.882963255,0.072084614,0.868983558,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862060023,-0.387254500,0.820009823,0.000000000,0.000000000,-0.007037877,0.999975234,3
1782463467.646646500,9.811343670,2930,vicon_state_data,ball,1,0,0.877314142,0.072536274,0.874853575,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862270759,-0.386945439,0.819970806,0.000000000,0.000000000,-0.004053006,0.999991787,3
1782463467.650315762,9.815012932,2931,vicon_state_data,ball,1,0,0.871872089,0.072974550,0.880561428,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862217800,-0.386959315,0.819859699,0.000000000,0.000000000,-0.004298844,0.999990760,3
1782463467.653308630,9.818005800,2932,vicon_state_data,ball,1,0,0.866481300,0.073425408,0.886171973,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862122484,-0.387306828,0.820020264,0.000000000,0.000000000,-0.006330724,0.999979961,3
1782463467.656805038,9.821502209,2933,vicon_state_data,ball,1,0,0.861160742,0.073793271,0.891649566,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862125965,-0.387309370,0.820014714,0.000000000,0.000000000,-0.006298228,0.999980166,3
1782463467.660058737,9.824755907,2934,vicon_state_data,ball,1,0,0.855859303,0.074329017,0.897062647,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862138268,-0.387336871,0.819965988,0.000000000,0.000000000,-0.006391556,0.999979574,3
1782463467.663584948,9.828282118,2935,vicon_state_data,ball,1,0,0.850662867,0.074714891,0.902138844,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862309791,-0.387036816,0.819849642,0.000000000,0.000000000,-0.004008134,0.999991967,3
1782463467.666764975,9.831462145,2936,vicon_state_data,ball,1,0,0.845400878,0.075003890,0.907303282,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862322598,-0.387104366,0.819854821,0.000000000,0.000000000,-0.003994195,0.999992023,3
1782463467.669978857,9.834676027,2937,vicon_state_data,ball,1,0,0.839926584,0.075755449,0.912448400,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862167927,-0.387440081,0.819942241,0.000000000,0.000000000,-0.006323985,0.999980003,3
1782463467.673280001,9.837977171,2938,vicon_state_data,ball,1,0,0.834504326,0.076295477,0.917342295,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862428856,-0.387160418,0.819977892,0.000000000,0.000000000,-0.003700317,0.999993154,3
1782463467.676596642,9.841293812,2939,vicon_state_data,ball,1,0,0.829058887,0.076769038,0.922129022,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862235846,-0.387429595,0.819998932,0.000000000,0.000000000,-0.005894639,0.999982626,3
1782463467.680056810,9.844753981,2940,vicon_state_data,ball,1,0,0.823634014,0.077229030,0.926797360,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862222847,-0.387533977,0.819958798,0.000000000,0.000000000,-0.006125432,0.999981239,3
1782463467.683268547,9.847965717,2941,vicon_state_data,ball,1,0,0.818220728,0.077682755,0.931361487,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862264098,-0.387527295,0.819981024,0.000000000,0.000000000,-0.005929028,0.999982423,3
1782463467.686589479,9.851286650,2942,vicon_state_data,ball,1,0,0.812747789,0.078253489,0.935782779,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862309345,-0.387511482,0.820037363,0.000000000,0.000000000,-0.005621560,0.999984199,3
1782463467.690460920,9.855158091,2943,vicon_state_data,ball,1,0,0.807262349,0.078903420,0.940153526,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862526539,-0.387286094,0.820049907,0.000000000,0.000000000,-0.003527875,0.999993777,3
1782463467.693389416,9.858086586,2944,vicon_state_data,ball,1,0,0.801741298,0.079634482,0.944497202,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862324086,-0.387602847,0.820022652,0.000000000,0.000000000,-0.005891786,0.999982643,3
1782463467.697668791,9.862365961,2945,vicon_state_data,ball,1,0,0.796081429,0.080581603,0.948911539,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862500044,-0.387326537,0.819944181,0.000000000,0.000000000,-0.003689950,0.999993192,3
1782463467.700264215,9.864961386,2946,vicon_state_data,ball,1,0,0.790619067,0.081205934,0.952855193,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862576687,-0.387430001,0.820040307,0.000000000,0.000000000,-0.003608997,0.999993488,3
1782463467.703349352,9.868046522,2947,vicon_state_data,ball,1,0,0.784804057,0.081825669,0.956705289,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862509619,-0.387443897,0.819896828,0.000000000,0.000000000,-0.003939636,0.999992240,3
1782463467.706610441,9.871307611,2948,vicon_state_data,ball,1,0,0.779070544,0.082119560,0.960398770,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862577524,-0.387530360,0.819982410,0.000000000,0.000000000,-0.003803524,0.999992767,3
1782463467.709969521,9.874666691,2949,vicon_state_data,ball,1,0,0.773573616,0.082600946,0.963917048,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862519831,-0.387563184,0.819880548,0.000000000,0.000000000,-0.004051725,0.999991792,3
1782463467.713371992,9.878069162,2950,vicon_state_data,ball,1,0,0.768082927,0.083261472,0.967532028,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862597090,-0.387580302,0.819934381,0.000000000,0.000000000,-0.003716557,0.999993094,3
1782463467.716628075,9.881325245,2951,vicon_state_data,ball,1,0,0.762632649,0.083981094,0.970973278,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862722704,-0.387561072,0.820031807,0.000000000,0.000000000,-0.003149461,0.999995040,3
1782463467.719939947,9.884637117,2952,vicon_state_data,ball,1,0,0.757257591,0.084676271,0.974345762,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862603970,-0.387664031,0.819926882,0.000000000,0.000000000,-0.003664561,0.999993285,3
