host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463489.837063789,32.001760960,9140,vicon_state_data,ball,1,0,-0.178778938,0.300989415,1.266460067,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863390379,-0.379295005,0.820015019,0.000000000,0.000000000,-0.000028078,1.000000000,10
1782463489.840186834,32.004884005,9141,vicon_state_data,ball,1,0,-0.179514743,0.301731282,1.267392915,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863391850,-0.379315724,0.819991432,0.000000000,0.000000000,-0.000062742,0.999999998,10
1782463489.843759537,32.008456707,9142,vicon_state_data,ball,1,0,-0.180330417,0.302495529,1.268313304,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863425501,-0.379353064,0.820041505,0.000000000,0.000000000,-0.000010443,1.000000000,10
1782463489.846757174,32.011454344,9143,vicon_state_data,ball,1,0,-0.181197664,0.303314272,1.269195037,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863444379,-0.379406372,0.820008576,0.000000000,0.000000000,-0.000092339,0.999999996,10
1782463489.850036144,32.014733315,9144,vicon_state_data,ball,1,0,-0.182086475,0.304128456,1.269990149,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863462748,-0.379365880,0.820031110,0.000000000,0.000000000,0.000171153,0.999999985,10
1782463489.853383541,32.018080711,9145,vicon_state_data,ball,1,0,-0.183118742,0.304989220,1.270760111,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863478199,-0.379449859,0.820034583,0.000000000,0.000000000,0.000063177,0.999999998,10
1782463489.856756687,32.021453857,9146,vicon_state_data,ball,1,0,-0.184174362,0.305840704,1.271427852,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863485343,-0.379432908,0.819968714,0.000000000,0.000000000,0.000005548,1.000000000,10
1782463489.860403061,32.025100231,9147,vicon_state_data,ball,1,0,-0.185255894,0.306667799,1.272018698,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863518327,-0.379421198,0.820018899,0.000000000,0.000000000,0.000342406,0.999999941,10
1782463489.863464594,32.028161764,9148,vicon_state_data,ball,1,0,-0.186453817,0.307578513,1.272614969,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863501153,-0.379478534,0.819968760,0.000000000,0.000000000,0.000115732,0.999999993,10
1782463489.867020130,32.031717300,9149,vicon_state_data,ball,1,0,-0.187670588,0.308498259,1.273109524,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863564099,-0.379469736,0.820035498,0.000000000,0.000000000,0.000517567,0.999999866,10
1782463489.870146513,32.034843683,9150,vicon_state_data,ball,1,0,-0.188964333,0.309412097,1.273586338,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863568715,-0.379506974,0.820020831,0.000000000,0.000000000,0.000451839,0.999999898,10
1782463489.873506069,32.038203239,9151,vicon_state_data,ball,1,0,-0.190337270,0.310371307,1.273953280,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863617271,-0.379466454,0.820088455,0.000000000,0.000000000,0.000758557,0.999999712,10
1782463489.876820803,32.041517973,9152,vicon_state_data,ball,1,0,-0.191764325,0.311333657,1.274340096,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863587411,-0.379549198,0.820032674,0.000000000,0.000000000,0.000471219,0.999999889,10
1782463489.880051136,32.044748306,9153,vicon_state_data,ball,1,0,-0.193166783,0.312280740,1.274562531,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863569312,-0.379639930,0.820050670,0.000000000,0.000000000,0.000239067,0.999999971,10
1782463489.883441210,32.048138380,9154,vicon_state_data,ball,1,0,-0.194712274,0.313296561,1.274837841,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863634199,-0.379576348,0.820039620,0.000000000,0.000000000,0.000611279,0.999999813,10
1782463489.886870384,32.051567554,9155,vicon_state_data,ball,1,0,-0.196256202,0.314275921,1.275014730,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863622465,-0.379615570,0.819996340,0.000000000,0.000000000,0.000474876,0.999999887,10
1782463489.890880585,32.055577755,9156,vicon_state_data,ball,1,0,-0.197953918,0.315339084,1.275160790,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863652111,-0.379607332,0.820027031,0.000000000,0.000000000,0.000601275,0.999999819,10
1782463489.893723965,32.058421135,9157,vicon_state_data,ball,1,0,-0.199620310,0.316330132,1.275162253,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863646339,-0.379704907,0.820070097,0.000000000,0.000000000,0.000420678,0.999999912,10
1782463489.896772146,32.061469316,9158,vicon_state_data,ball,1,0,-0.201398070,0.317422907,1.275163626,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863704649,-0.379682105,0.820039026,0.000000000,0.000000000,0.000726429,0.999999736,10
1782463489.900111675,32.064808846,9159,vicon_state_data,ball,1,0,-0.203221100,0.318490273,1.275058762,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863691678,-0.379725346,0.820063939,0.000000000,0.000000000,0.000665581,0.999999779,10
1782463489.903387070,32.068084240,9160,vicon_state_data,ball,1,0,-0.205187984,0.319610899,1.274996845,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863735330,-0.379690340,0.820093088,0.000000000,0.000000000,0.000948806,0.999999550,10
1782463489.906879902,32.071577072,9161,vicon_state_data,ball,1,0,-0.207120798,0.320626216,1.274683081,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863762160,-0.379782607,0.820103633,0.000000000,0.000000000,0.000956951,0.999999542,10
1782463489.910177946,32.074875116,9162,vicon_state_data,ball,1,0,-0.209191512,0.321790764,1.274451439,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863747506,-0.379825026,0.820080946,0.000000000,0.000000000,0.000854619,0.999999635,10
1782463489.913976908,32.078674078,9163,vicon_state_data,ball,1,0,-0.211288015,0.322938274,1.274108166,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863761152,-0.379910910,0.820093827,0.000000000,0.000000000,0.000780982,0.999999695,10
1782463489.916878700,32.081575871,9164,vicon_state_data,ball,1,0,-0.213546405,0.324141298,1.273763136,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863782475,-0.379904055,0.820096236,0.000000000,0.000000000,0.000838856,0.999999648,10
1782463489.920374870,32.085072041,9165,vicon_state_data,ball,1,0,-0.215775858,0.325245435,1.273215187,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863836653,-0.379928927,0.820165065,0.000000000,0.000000000,0.001185496,0.999999297,10
1782463489.923452854,32.088150024,9166,vicon_state_data,ball,1,0,-0.218214512,0.326490405,1.272805759,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863847067,-0.379956527,0.820149333,0.000000000,0.000000000,0.001151401,0.999999337,10
1782463489.926729441,32.091426611,9167,vicon_state_data,ball,1,0,-0.220617950,0.327648592,1.272168938,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863887382,-0.379965703,0.820164825,0.000000000,0.000000000,0.001415289,0.999998998,10
1782463489.930272102,32.094969273,9168,vicon_state_data,ball,1,0,-0.223173017,0.328885692,1.271570672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864083575,-0.379855008,0.820290693,0.000000000,0.000000000,0.002437067,0.999997030,10
1782463489.933496714,32.098193884,9169,vicon_state_data,ball,1,0,-0.225740707,0.330047391,1.270862309,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863908261,-0.380101690,0.820171497,0.000000000,0.000000000,0.001322571,0.999999125,10
1782463489.936996460,32.101693630,9170,vicon_state_data,ball,1,0,-0.228445836,0.331208311,1.270114663,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863902490,-0.380083092,0.820154166,0.000000000,0.000000000,0.001231180,0.999999242,10
1782463489.940116882,32.104814053,9171,vicon_state_data,ball,1,0,-0.231252108,0.332479400,1.269413683,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863940767,-0.380177540,0.820208585,0.000000000,0.000000000,0.001362334,0.999999072,10
1782463489.943363667,32.108060837,9172,vicon_state_data,ball,1,0,-0.234079244,0.333600859,1.268503219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863920041,-0.380173575,0.820199148,0.000000000,0.000000000,0.001295361,0.999999161,10
1782463489.946754217,32.111451387,9173,vicon_state_data,ball,1,0,-0.237066809,0.334807232,1.267682857,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864903066,-0.378926319,0.820433004,0.000000000,0.000000000,0.011153551,0.999937797,10
1782463489.950022936,32.114720106,9174,vicon_state_data,ball,1,0,-0.239543507,0.335164138,1.266061876,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864901891,-0.378999650,0.820458667,0.000000000,0.000000000,0.010940615,0.999940150,10
1782463489.953535795,32.118232965,9175,vicon_state_data,ball,1,0,-0.242687831,0.336392924,1.265165138,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864816319,-0.379152116,0.820414816,0.000000000,0.000000000,0.009944670,0.999950551,10
1782463489.956834793,32.121531963,9176,vicon_state_data,ball,1,0,-0.245860172,0.337519959,1.264136245,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864700131,-0.379381529,0.820369179,0.000000000,0.000000000,0.008804675,0.999961238,10
1782463489.960169792,32.124866962,9177,vicon_state_data,ball,1,0,-0.249126464,0.338628992,1.263119053,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864541290,-0.379633761,0.820269263,0.000000000,0.000000000,0.007044942,0.999975184,10
1782463489.963659763,32.128356934,9178,vicon_state_data,ball,1,0,-0.252457066,0.339735472,1.262089340,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864386356,-0.379792551,0.820160939,0.000000000,0.000000000,0.005486457,0.999984949,10
1782463489.966805935,32.131503105,9179,vicon_state_data,ball,1,0,-0.255835429,0.340742498,1.260932454,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864225173,-0.380040046,0.820049613,0.000000000,0.000000000,0.004033981,0.999991863,10
1782463489.970070601,32.134767771,9180,vicon_state_data,ball,1,0,-0.259276973,0.341768575,1.259732741,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864012336,-0.380516936,0.820169990,0.000000000,0.000000000,0.001126947,0.999999365,10
1782463489.973405838,32.138103008,9181,vicon_state_data,ball,1,0,-0.262757521,0.342715717,1.258465915,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864062842,-0.380496186,0.820215449,0.000000000,0.000000000,0.001513188,0.999998855,10
1782463489.976749659,32.141446829,9182,vicon_state_data,ball,1,0,-0.266342297,0.343735963,1.257180589,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864072238,-0.380302949,0.819921166,0.000000000,0.000000000,0.002258585,0.999997449,10
1782463489.980359316,32.145056486,9183,vicon_state_data,ball,1,0,-0.269952657,0.344764819,1.255852740,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864128510,-0.380344787,0.819965231,0.000000000,0.000000000,0.002460745,0.999996972,10
1782463489.983608007,32.148305178,9184,vicon_state_data,ball,1,0,-0.273601831,0.345711265,1.254447910,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864114428,-0.380596950,0.820176255,0.000000000,0.000000000,0.001512937,0.999998856,10
1782463489.987016678,32.151713848,9185,vicon_state_data,ball,1,0,-0.277252205,0.346538101,1.252934595,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864085341,-0.380692646,0.820155698,0.000000000,0.000000000,0.001215789,0.999999261,10
1782463489.990200758,32.154897928,9186,vicon_state_data,ball,1,0,-0.281034240,0.347530192,1.251457881,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864177757,-0.380652448,0.820224580,0.000000000,0.000000000,0.001834403,0.999998317,10
1782463489.993442297,32.158139467,9187,vicon_state_data,ball,1,0,-0.284801974,0.348358994,1.249866786,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864290741,-0.380430049,0.820092963,0.000000000,0.000000000,0.003251335,0.999994714,10
1782463489.997062922,32.161760092,9188,vicon_state_data,ball,1,0,-0.288619470,0.349203231,1.248210919,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864185268,-0.380860153,0.820300444,0.000000000,0.000000000,0.001610999,0.999998702,10
1782463490.000511408,32.165208578,9189,vicon_state_data,ball,1,0,-0.292531952,0.350007390,1.246505005,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864302961,-0.380603008,0.820129497,0.000000000,0.000000000,0.003258322,0.999994692,10
1782463490.003675222,32.168372393,9190,vicon_state_data,ball,1,0,-0.296489079,0.351018076,1.244838068,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864234780,-0.380847032,0.820212474,0.000000000,0.000000000,0.001710706,0.999998537,10
1782463490.006807089,32.171504259,9191,vicon_state_data,ball,1,0,-0.300401768,0.351804042,1.242927342,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864344729,-0.380586020,0.820080967,0.000000000,0.000000000,0.003416205,0.999994165,10
1782463490.010170221,32.174867392,9192,vicon_state_data,ball,1,0,-0.304565737,0.353218331,1.241365638,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864288686,-0.380667553,0.819989465,0.000000000,0.000000000,0.002944360,0.999995665,10
1782463490.013423443,32.178120613,9193,vicon_state_data,ball,1,0,-0.308596090,0.353921925,1.239261326,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864455760,-0.380633175,0.820224876,0.000000000,0.000000000,0.003822503,0.999992694,10
1782463490.016792536,32.181489706,9194,vicon_state_data,ball,1,0,-0.312477608,0.354100668,1.236946705,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864431399,-0.380646503,0.820145458,0.000000000,0.000000000,0.003726093,0.999993058,10
1782463490.020482063,32.185179234,9195,vicon_state_data,ball,1,0,-0.316584388,0.354862971,1.234909516,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864492405,-0.380710855,0.820239521,0.000000000,0.000000000,0.003891753,0.999992427,10
1782463490.023494959,32.188192129,9196,vicon_state_data,ball,1,0,-0.320676318,0.355534557,1.232760799,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864473037,-0.380855397,0.820240521,0.000000000,0.000000000,0.003645344,0.999993356,10
1782463490.027061462,32.191758633,9197,vicon_state_data,ball,1,0,-0.324682207,0.356542011,1.230385475,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864489445,-0.380842715,0.820232802,0.000000000,0.000000000,0.003821848,0.999992697,10
1782463490.030144215,32.194841385,9198,vicon_state_data,ball,1,0,-0.328924784,0.357112592,1.228218667,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864547616,-0.380785008,0.820272028,0.000000000,0.000000000,0.004183970,0.999991247,10
1782463490.033432245,32.198129416,9199,vicon_state_data,ball,1,0,-0.333368609,0.358197729,1.226022864,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864562879,-0.380845350,0.820233047,0.000000000,0.000000000,0.004056231,0.999991773,10
1782463490.036859751,32.201556921,9200,vicon_state_data,ball,1,0,-0.337496039,0.358958407,1.223559470,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864581350,-0.380894945,0.820265629,0.000000000,0.000000000,0.004098726,0.999991600,10
1782463490.040062904,32.204760075,9201,vicon_state_data,ball,1,0,-0.341403450,0.359949643,1.220773780,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864577179,-0.380966836,0.820248951,0.000000000,0.000000000,0.004028594,0.999991885,10
1782463490.043358803,32.208055973,9202,vicon_state_data,ball,1,0,-0.345434570,0.360343525,1.218073773,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864606756,-0.381018352,0.820283231,0.000000000,0.000000000,0.004072774,0.999991706,10
1782463490.047191620,32.211888790,9203,vicon_state_data,ball,1,0,-0.349141131,0.360816753,1.214829735,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864645443,-0.381053939,0.820289589,0.000000000,0.000000000,0.004117282,0.999991524,10
1782463490.050698757,32.215395927,9204,vicon_state_data,ball,1,0,-0.352957909,0.361385685,1.211464019,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864661229,-0.381087927,0.820282849,0.000000000,0.000000000,0.003989621,0.999992041,10
1782463490.053633213,32.218330383,9205,vicon_state_data,ball,1,0,-0.356891651,0.361940890,1.208303044,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864678183,-0.381179004,0.820283237,0.000000000,0.000000000,0.003926399,0.999992292,10
1782463490.057069778,32.221766949,9206,vicon_state_data,ball,1,0,-0.360901188,0.362426640,1.204997942,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864669364,-0.381209220,0.820269837,0.000000000,0.000000000,0.003964270,0.999992142,10
1782463490.060108185,32.224805355,9207,vicon_state_data,ball,1,0,-0.364863289,0.363016131,1.201659262,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864722462,-0.381226276,0.820317385,0.000000000,0.000000000,0.004204431,0.999991161,10
1782463490.063446522,32.228143692,9208,vicon_state_data,ball,1,0,-0.368894880,0.363669615,1.198227015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864736739,-0.381285141,0.820292931,0.000000000,0.000000000,0.004225355,0.999991073,10
1782463490.066749096,32.231446266,9209,vicon_state_data,ball,1,0,-0.372940780,0.364310566,1.194709488,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864758602,-0.381271095,0.820246523,0.000000000,0.000000000,0.004184308,0.999991246,10
1782463490.070110321,32.234807491,9210,vicon_state_data,ball,1,0,-0.376957771,0.365008389,1.191079286,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864760566,-0.381343824,0.820278361,0.000000000,0.000000000,0.004109001,0.999991558,10
1782463490.073625803,32.238322973,9211,vicon_state_data,ball,1,0,-0.380985402,0.365669579,1.187304746,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864745098,-0.381431355,0.820271523,0.000000000,0.000000000,0.004033246,0.999991866,10
1782463490.076980591,32.241677761,9212,vicon_state_data,ball,1,0,-0.385036170,0.366342679,1.183446159,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864742207,-0.381582141,0.820225392,0.000000000,0.000000000,0.003915835,0.999992333,10
1782463490.080295086,32.244992256,9213,vicon_state_data,ball,1,0,-0.389013701,0.366997184,1.179479258,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864823098,-0.381445783,0.820304840,0.000000000,0.000000000,0.004477200,0.999989977,10
1782463490.083499432,32.248196602,9214,vicon_state_data,ball,1,0,-0.393035291,0.367687380,1.175393119,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864779789,-0.381587746,0.820243778,0.000000000,0.000000000,0.004098900,0.999991599,10
1782463490.086924791,32.251621962,9215,vicon_state_data,ball,1,0,-0.397043076,0.368345788,1.171185210,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864825201,-0.381618442,0.820241677,0.000000000,0.000000000,0.004498044,0.999989884,10
1782463490.090211391,32.254908562,9216,vicon_state_data,ball,1,0,-0.401082865,0.368987310,1.166873181,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864842710,-0.381677116,0.820234447,0.000000000,0.000000000,0.004423495,0.999990216,10
1782463490.093600988,32.258298159,9217,vicon_state_data,ball,1,0,-0.405057260,0.369694961,1.162526399,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864858256,-0.381606857,0.820178192,0.000000000,0.000000000,0.004707268,0.999988921,10
1782463490.096906662,32.261603832,9218,vicon_state_data,ball,1,0,-0.408997514,0.370330581,1.157814935,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864858414,-0.381750402,0.820171030,0.000000000,0.000000000,0.004576053,0.999989530,10
1782463490.100303888,32.265001059,9219,vicon_state_data,ball,1,0,-0.413099556,0.370896213,1.153345146,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864781539,-0.381739116,0.820034794,0.000000000,0.000000000,0.004373331,0.999990437,10
1782463490.103513002,32.268210173,9220,vicon_state_data,ball,1,0,-0.417192520,0.371552330,1.148884942,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864819671,-0.381808823,0.820081148,0.000000000,0.000000000,0.004356135,0.999990512,10
1782463490.106949806,32.271646976,9221,vicon_state_data,ball,1,0,-0.421184560,0.372205981,1.144077264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864855026,-0.381746013,0.820113022,0.000000000,0.000000000,0.004506326,0.999989846,10
1782463490.110038280,32.274735451,9222,vicon_state_data,ball,1,0,-0.425119135,0.372709601,1.138871953,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864536731,-0.381906964,0.819712251,0.000000000,0.000000000,0.002915164,0.999995751,10
1782463490.113372087,32.278069258,9223,vicon_state_data,ball,1,0,-0.429192056,0.373404964,1.134072387,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864854621,-0.381822148,0.820055372,0.000000000,0.000000000,0.004320848,0.999990665,10
1782463490.116731644,32.281428814,9224,vicon_state_data,ball,1,0,-0.433208414,0.374052790,1.128979222,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864540049,-0.382031766,0.819713529,0.000000000,0.000000000,0.002761786,0.999996186,10
1782463490.120234013,32.284931183,9225,vicon_state_data,ball,1,0,-0.437186076,0.374707667,1.123760781,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864626928,-0.382013352,0.819792132,0.000000000,0.000000000,0.003137213,0.999995079,10
1782463490.123762846,32.288460016,9226,vicon_state_data,ball,1,0,-0.441166696,0.375351519,1.118416574,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864636646,-0.382083933,0.819795092,0.000000000,0.000000000,0.003010448,0.999995469,10
1782463490.126834631,32.291531801,9227,vicon_state_data,ball,1,0,-0.445118911,0.375998020,1.112980899,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864637978,-0.382080170,0.819799086,0.000000000,0.000000000,0.002893798,0.999995813,10
1782463490.130188942,32.294886112,9228,vicon_state_data,ball,1,0,-0.449072119,0.376645355,1.107430557,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864233727,-0.382690523,0.819536654,0.000000000,0.000000000,-0.001116339,0.999999377,10
1782463490.133445263,32.298142433,9229,vicon_state_data,ball,1,0,-0.453005078,0.377306950,1.101771048,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864706764,-0.382319602,0.819997382,0.000000000,0.000000000,0.002527701,0.999996805,10
1782463490.136846066,32.301543236,9230,vicon_state_data,ball,1,0,-0.456865889,0.378037254,1.096108502,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864585586,-0.382259620,0.819643616,0.000000000,0.000000000,0.002585876,0.999996657,10
1782463490.140111208,32.304808378,9231,vicon_state_data,ball,1,0,-0.460597235,0.378624913,1.090601107,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864931828,-0.382063672,0.819972423,0.000000000,0.000000000,0.004622419,0.999989317,10
1782463490.143512249,32.308209419,9232,vicon_state_data,ball,1,0,-0.464514919,0.379280413,1.084659580,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864664008,-0.382312656,0.819730268,0.000000000,0.000000000,0.002615173,0.999996580,10
1782463490.146804333,32.311501503,9233,vicon_state_data,ball,1,0,-0.468182567,0.380021727,1.078686711,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864378574,-0.382770537,0.819602734,0.000000000,0.000000000,-0.000488391,0.999999881,10
1782463490.150093555,32.314790726,9234,vicon_state_data,ball,1,0,-0.472903936,0.380179639,1.072109455,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864878495,-0.382196200,0.819858703,0.000000000,0.000000000,0.003863019,0.999992539,10
1782463490.153548241,32.318245411,9235,vicon_state_data,ball,1,0,-0.473075986,0.380185352,1.066565640,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864871266,-0.382262820,0.819845358,0.000000000,0.000000000,0.003802897,0.999992769,10
1782463490.156783581,32.321480751,9236,vicon_state_data,ball,1,0,-0.457189743,0.377593999,1.064233247,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864783936,-0.382579448,0.820008011,0.000000000,0.000000000,0.002331035,0.999997283,10
1782463490.160181284,32.324878454,9237,vicon_state_data,ball,1,0,-0.440165724,0.376052181,1.062599533,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864798699,-0.382647194,0.820001689,0.000000000,0.000000000,0.002220042,0.999997536,10
1782463490.163681746,32.328378916,9238,vicon_state_data,ball,1,0,-0.423109566,0.374070126,1.060536758,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864945333,-0.382383372,0.819895745,0.000000000,0.000000000,0.003946454,0.999992213,10
1782463490.166897297,32.331594467,9239,vicon_state_data,ball,1,0,-0.407732299,0.370726038,1.057404638,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865056609,-0.382451360,0.820059589,0.000000000,0.000000000,0.004339272,0.999990585,10
1782463490.170272827,32.334969997,9240,vicon_state_data,ball,1,0,-0.391537823,0.368002658,1.054782137,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864986775,-0.382456749,0.819901017,0.000000000,0.000000000,0.004044813,0.999991820,10
1782463490.173394442,32.338091612,9241,vicon_state_data,ball,1,0,-0.375116323,0.365203139,1.051834121,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865029283,-0.382458628,0.819918744,0.000000000,0.000000000,0.004190016,0.999991222,10
1782463490.176629543,32.341326714,9242,vicon_state_data,ball,1,0,-0.358825676,0.362651137,1.048593556,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864956966,-0.382809193,0.820128084,0.000000000,0.000000000,0.002857485,0.999995917,10
1782463490.180213213,32.344910383,9243,vicon_state_data,ball,1,0,-0.342431265,0.360658361,1.045531224,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865077801,-0.382599923,0.819951111,0.000000000,0.000000000,0.004232684,0.999991042,10
1782463490.183357954,32.348055124,9244,vicon_state_data,ball,1,0,-0.326033960,0.358620987,1.042088412,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865024408,-0.382831992,0.820166227,0.000000000,0.000000000,0.003226297,0.999994795,10
1782463490.187376499,32.352073669,9245,vicon_state_data,ball,1,0,-0.309628904,0.355743808,1.039046858,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865190629,-0.382669421,0.820082812,0.000000000,0.000000000,0.004758707,0.999988677,10
1782463490.190222263,32.354919434,9246,vicon_state_data,ball,1,0,-0.293166808,0.352984257,1.035935965,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865050815,-0.382911238,0.820179958,0.000000000,0.000000000,0.003410146,0.999994185,10
1782463490.193712950,32.358410120,9247,vicon_state_data,ball,1,0,-0.276822403,0.350487840,1.032193618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865072916,-0.382967924,0.820195942,0.000000000,0.000000000,0.003382524,0.999994279,10
1782463490.197097778,32.361794949,9248,vicon_state_data,ball,1,0,-0.260695376,0.347889062,1.028445491,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865090317,-0.383028800,0.820210656,0.000000000,0.000000000,0.003416752,0.999994163,10
1782463490.200294971,32.364992142,9249,vicon_state_data,ball,1,0,-0.244724040,0.345579043,1.024643026,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865170297,-0.382810751,0.819975060,0.000000000,0.000000000,0.004341724,0.999990575,10
1782463490.203506708,32.368203878,9250,vicon_state_data,ball,1,0,-0.228680077,0.343457485,1.020978013,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865170001,-0.382859080,0.819960599,0.000000000,0.000000000,0.004336830,0.999990596,10
