host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463498.773477077,40.938174248,11821,vicon_state_data,ball,1,0,0.572657961,-0.177528111,0.958676526,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864431003,-0.387314291,0.820324808,0.000000000,0.000000000,0.013289041,0.999911697,13
1782463498.776844263,40.941541433,11822,vicon_state_data,ball,1,0,0.565813554,-0.177696260,0.960767765,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864399571,-0.387290303,0.820337878,0.000000000,0.000000000,0.013331040,0.999911138,13
1782463498.780123234,40.944820404,11823,vicon_state_data,ball,1,0,0.559024588,-0.177779818,0.962658776,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864267533,-0.387260553,0.820170678,0.000000000,0.000000000,0.013140307,0.999913662,13
1782463498.783370495,40.948067665,11824,vicon_state_data,ball,1,0,0.552188460,-0.177834977,0.964659412,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864282442,-0.387247025,0.820243048,0.000000000,0.000000000,0.013079946,0.999914454,13
1782463498.786738396,40.951435566,11825,vicon_state_data,ball,1,0,0.545340029,-0.177929142,0.966639097,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864201886,-0.387249936,0.820198048,0.000000000,0.000000000,0.012830951,0.999917680,13
1782463498.790202618,40.954899788,11826,vicon_state_data,ball,1,0,0.538522658,-0.178009228,0.968501327,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864163821,-0.387270753,0.820234922,0.000000000,0.000000000,0.012510318,0.999921743,13
1782463498.793729305,40.958426476,11827,vicon_state_data,ball,1,0,0.531767201,-0.178072297,0.970281518,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864078539,-0.387213565,0.820147110,0.000000000,0.000000000,0.012521726,0.999921600,13
1782463498.796993256,40.961690426,11828,vicon_state_data,ball,1,0,0.525006112,-0.178155315,0.971891046,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864010623,-0.387301759,0.820124724,0.000000000,0.000000000,0.011605287,0.999932656,13
1782463498.800215721,40.964912891,11829,vicon_state_data,ball,1,0,0.518255115,-0.178241954,0.973397893,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864058386,-0.387178735,0.820190110,0.000000000,0.000000000,0.012325237,0.999924041,13
1782463498.803594351,40.968291521,11830,vicon_state_data,ball,1,0,0.511545730,-0.178415013,0.974773917,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864028422,-0.387120798,0.820177673,0.000000000,0.000000000,0.012422409,0.999922839,13
1782463498.807018280,40.971715450,11831,vicon_state_data,ball,1,0,0.504860294,-0.178545778,0.976101838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864030153,-0.387095295,0.820216220,0.000000000,0.000000000,0.012462624,0.999922338,13
1782463498.810360909,40.975058079,11832,vicon_state_data,ball,1,0,0.498169875,-0.178801543,0.977223086,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863994709,-0.387061638,0.820157719,0.000000000,0.000000000,0.012408897,0.999923007,13
1782463498.813672304,40.978369474,11833,vicon_state_data,ball,1,0,0.491501905,-0.179104750,0.978321466,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863912989,-0.386941499,0.820067733,0.000000000,0.000000000,0.012657829,0.999919886,13
1782463498.816726208,40.981423378,11834,vicon_state_data,ball,1,0,0.484790953,-0.179441307,0.979244666,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863932814,-0.386963709,0.820107582,0.000000000,0.000000000,0.012763217,0.999918547,13
1782463498.820057869,40.984755039,11835,vicon_state_data,ball,1,0,0.478059437,-0.179708720,0.980052893,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864019297,-0.386773366,0.820263825,0.000000000,0.000000000,0.013643328,0.999906925,13
1782463498.823629618,40.988326788,11836,vicon_state_data,ball,1,0,0.471315717,-0.180004946,0.980724950,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863887764,-0.386836118,0.820096211,0.000000000,0.000000000,0.012920875,0.999916522,13
1782463498.826989651,40.991686821,11837,vicon_state_data,ball,1,0,0.464543942,-0.180273942,0.981278758,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863996965,-0.386694035,0.820283311,0.000000000,0.000000000,0.013707148,0.999906053,13
1782463498.830173254,40.994870424,11838,vicon_state_data,ball,1,0,0.457817990,-0.180477061,0.981646161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863978010,-0.386680474,0.820287284,0.000000000,0.000000000,0.013720064,0.999905875,13
1782463498.833825827,40.998522997,11839,vicon_state_data,ball,1,0,0.451063272,-0.180603778,0.982002769,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864182937,-0.386474816,0.820809465,0.000000000,0.000000000,0.016274714,0.999867558,13
1782463498.837040424,41.001737595,11840,vicon_state_data,ball,1,0,0.444302548,-0.180758471,0.982241156,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864394867,-0.386285993,0.820591642,0.000000000,0.000000000,0.015816334,0.999874914,13
1782463498.840493679,41.005190849,11841,vicon_state_data,ball,1,0,0.437606227,-0.180786944,0.982312816,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863921362,-0.386571380,0.820254856,0.000000000,0.000000000,0.013926941,0.999903015,13
1782463498.843650103,41.008347273,11842,vicon_state_data,ball,1,0,0.430884449,-0.180947049,0.982501805,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863822412,-0.386564765,0.820141419,0.000000000,0.000000000,0.013417285,0.999909984,13
1782463498.846903086,41.011600256,11843,vicon_state_data,ball,1,0,0.424230273,-0.181066395,0.982575534,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864461874,-0.386015238,0.820860855,0.000000000,0.000000000,0.018430715,0.999830140,13
1782463498.850358009,41.015055180,11844,vicon_state_data,ball,1,0,0.417574353,-0.181167757,0.982646516,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864441114,-0.386006484,0.820880044,0.000000000,0.000000000,0.018240864,0.999833622,13
1782463498.854019642,41.018716812,11845,vicon_state_data,ball,1,0,0.410933696,-0.181230549,0.982579661,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864361718,-0.386026858,0.820828642,0.000000000,0.000000000,0.018020818,0.999837612,13
1782463498.859479904,41.024177074,11846,vicon_state_data,ball,1,0,0.404258078,-0.181372661,0.982395705,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864320125,-0.385981548,0.820816388,0.000000000,0.000000000,0.017967206,0.999838577,13
1782463498.861054897,41.025752068,11847,vicon_state_data,ball,1,0,0.397662151,-0.181584656,0.982078772,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864270997,-0.385998818,0.820787604,0.000000000,0.000000000,0.017751899,0.999842423,13
1782463498.863823652,41.028520823,11848,vicon_state_data,ball,1,0,0.391020639,-0.181689383,0.981725156,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863980856,-0.386194577,0.820344734,0.000000000,0.000000000,0.014674154,0.999892329,13
1782463498.867305040,41.032002211,11849,vicon_state_data,ball,1,0,0.384479261,-0.181892772,0.981216935,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863943513,-0.386137442,0.820332802,0.000000000,0.000000000,0.014717331,0.999891694,13
1782463498.870371342,41.035068512,11850,vicon_state_data,ball,1,0,0.377870758,-0.182105715,0.980654774,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863932607,-0.386130631,0.820321040,0.000000000,0.000000000,0.014556717,0.999894045,13
1782463498.873596430,41.038293600,11851,vicon_state_data,ball,1,0,0.371278698,-0.182333194,0.979950166,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863940693,-0.386052122,0.820350301,0.000000000,0.000000000,0.014923629,0.999888636,13
1782463498.877003193,41.041700363,11852,vicon_state_data,ball,1,0,0.364696874,-0.182483653,0.979065103,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864168209,-0.385851403,0.820797224,0.000000000,0.000000000,0.017629410,0.999844590,13
1782463498.880171299,41.044868469,11853,vicon_state_data,ball,1,0,0.358198374,-0.182709632,0.977958268,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864138002,-0.385804963,0.820748601,0.000000000,0.000000000,0.017584538,0.999845380,13
1782463498.883756876,41.048454046,11854,vicon_state_data,ball,1,0,0.351650905,-0.182900205,0.976759230,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864121276,-0.385784623,0.820717674,0.000000000,0.000000000,0.017554219,0.999845913,13
1782463498.887502193,41.052199364,11855,vicon_state_data,ball,1,0,0.345060572,-0.183159988,0.975404283,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864108498,-0.385733662,0.820719777,0.000000000,0.000000000,0.017588837,0.999845304,13
1782463498.890982866,41.055680037,11856,vicon_state_data,ball,1,0,0.338501886,-0.183451681,0.973945551,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864082719,-0.385739671,0.820681376,0.000000000,0.000000000,0.017470170,0.999847385,13
1782463498.894010067,41.058707237,11857,vicon_state_data,ball,1,0,0.331875599,-0.183715258,0.972350162,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863788381,-0.385927539,0.820221541,0.000000000,0.000000000,0.014430441,0.999895876,13
1782463498.896950722,41.061647892,11858,vicon_state_data,ball,1,0,0.325272589,-0.184051341,0.970553935,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864048265,-0.385641376,0.820697517,0.000000000,0.000000000,0.017536571,0.999846223,13
1782463498.900181293,41.064878464,11859,vicon_state_data,ball,1,0,0.318613832,-0.184200250,0.968736378,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864030630,-0.385648019,0.820695812,0.000000000,0.000000000,0.017392787,0.999848734,13
1782463498.903725863,41.068423033,11860,vicon_state_data,ball,1,0,0.311904722,-0.184312065,0.966970199,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863986149,-0.385587426,0.820663213,0.000000000,0.000000000,0.017335087,0.999849736,13
1782463498.907129526,41.071826696,11861,vicon_state_data,ball,1,0,0.305298509,-0.184351275,0.964894114,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863947870,-0.385631924,0.820648498,0.000000000,0.000000000,0.017139938,0.999853100,13
1782463498.911124229,41.075821400,11862,vicon_state_data,ball,1,0,0.298700418,-0.184330037,0.962866328,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864250821,-0.385066100,0.820739217,0.000000000,0.000000000,0.020313597,0.999793658,13
1782463498.913946629,41.078643799,11863,vicon_state_data,ball,1,0,0.292031876,-0.184330402,0.960779059,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864031782,-0.385303653,0.820544919,0.000000000,0.000000000,0.018351757,0.999831592,13
1782463498.917265654,41.081962824,11864,vicon_state_data,ball,1,0,0.285446784,-0.184329391,0.958618127,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863953021,-0.385362094,0.820491178,0.000000000,0.000000000,0.017711746,0.999843135,13
1782463498.920891762,41.085588932,11865,vicon_state_data,ball,1,0,0.278862065,-0.184345784,0.956341205,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863849939,-0.385416013,0.820425107,0.000000000,0.000000000,0.016938917,0.999856526,13
1782463498.923782110,41.088479280,11866,vicon_state_data,ball,1,0,0.272287767,-0.184392249,0.953948295,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863757162,-0.385470941,0.820347306,0.000000000,0.000000000,0.016161248,0.999869399,13
1782463498.927085638,41.091782808,11867,vicon_state_data,ball,1,0,0.265740879,-0.184504676,0.951403787,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863657013,-0.385538011,0.820256262,0.000000000,0.000000000,0.015346381,0.999882237,13
1782463498.930473566,41.095170736,11868,vicon_state_data,ball,1,0,0.259220016,-0.184612677,0.948765760,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863581856,-0.385576849,0.820225843,0.000000000,0.000000000,0.014903072,0.999888943,13
1782463498.933948994,41.098646164,11869,vicon_state_data,ball,1,0,0.252682604,-0.184769161,0.946008747,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863535738,-0.385646727,0.820194447,0.000000000,0.000000000,0.014523778,0.999894524,13
1782463498.936817169,41.101514339,11870,vicon_state_data,ball,1,0,0.246187384,-0.185001693,0.943232463,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863498356,-0.385583267,0.820195054,0.000000000,0.000000000,0.014452477,0.999895558,13
1782463498.940352440,41.105049610,11871,vicon_state_data,ball,1,0,0.239702169,-0.185226093,0.940255559,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863433942,-0.385736484,0.820139623,0.000000000,0.000000000,0.013920548,0.999903104,13
1782463498.943821669,41.108518839,11872,vicon_state_data,ball,1,0,0.233127577,-0.185433669,0.937182693,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863426655,-0.385656575,0.820171526,0.000000000,0.000000000,0.014032376,0.999901541,13
1782463498.946970224,41.111667395,11873,vicon_state_data,ball,1,0,0.226802071,-0.185991893,0.934031861,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863416076,-0.385630902,0.820201346,0.000000000,0.000000000,0.013766689,0.999905235,13
1782463498.950690508,41.115387678,11874,vicon_state_data,ball,1,0,0.219951657,-0.185808992,0.930495134,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863392781,-0.385795212,0.820179016,0.000000000,0.000000000,0.013464753,0.999909346,13
1782463498.954199791,41.118896961,11875,vicon_state_data,ball,1,0,0.213323203,-0.185961127,0.926925989,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863344035,-0.385710348,0.820141772,0.000000000,0.000000000,0.013372815,0.999910580,13
1782463498.957144737,41.121841908,11876,vicon_state_data,ball,1,0,0.206691448,-0.186038550,0.923239896,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863352100,-0.385802519,0.820159140,0.000000000,0.000000000,0.013272416,0.999911918,13
1782463498.960445881,41.125143051,11877,vicon_state_data,ball,1,0,0.200090974,-0.186088119,0.919424692,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863309466,-0.385761438,0.820141742,0.000000000,0.000000000,0.013152085,0.999913508,13
1782463498.963662624,41.128359795,11878,vicon_state_data,ball,1,0,0.193454418,-0.186116015,0.915643820,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863305693,-0.385813741,0.820136729,0.000000000,0.000000000,0.013033604,0.999915059,13
1782463498.966885805,41.131582975,11879,vicon_state_data,ball,1,0,0.186812764,-0.186140021,0.911841316,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863317356,-0.385853693,0.820186405,0.000000000,0.000000000,0.012927637,0.999916435,13
1782463498.970189333,41.134886503,11880,vicon_state_data,ball,1,0,0.180254525,-0.186136858,0.908041062,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863266428,-0.385803371,0.820127163,0.000000000,0.000000000,0.012933521,0.999916359,13
1782463498.973361254,41.138058424,11881,vicon_state_data,ball,1,0,0.173713909,-0.186065610,0.904176500,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863195065,-0.385818930,0.820064160,0.000000000,0.000000000,0.012509444,0.999921754,13
1782463498.976702690,41.141399860,11882,vicon_state_data,ball,1,0,0.167707221,-0.186611138,0.900195423,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863186146,-0.385851354,0.820048433,0.000000000,0.000000000,0.012574551,0.999920937,13
1782463498.980087519,41.144784689,11883,vicon_state_data,ball,1,0,0.161227511,-0.186367703,0.896217399,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863167426,-0.385789686,0.820054504,0.000000000,0.000000000,0.012439310,0.999922629,13
1782463498.983639002,41.148336172,11884,vicon_state_data,ball,1,0,0.154952853,-0.185504613,0.892878815,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863089548,-0.385640465,0.819998096,0.000000000,0.000000000,0.012304290,0.999924299,13
1782463498.986839294,41.151536465,11885,vicon_state_data,ball,1,0,0.149476063,-0.183010252,0.891384246,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863075469,-0.385615410,0.820022917,0.000000000,0.000000000,0.012318924,0.999924119,13
1782463498.990126610,41.154823780,11886,vicon_state_data,ball,1,0,0.149414578,-0.181402292,0.893571589,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863069930,-0.385527885,0.820039070,0.000000000,0.000000000,0.012445716,0.999922549,13
1782463498.993420601,41.158117771,11887,vicon_state_data,ball,1,0,0.149511888,-0.180262649,0.895974432,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863030324,-0.385519054,0.820004742,0.000000000,0.000000000,0.012416576,0.999922911,13
1782463498.996830702,41.161527872,11888,vicon_state_data,ball,1,0,0.149492892,-0.179122714,0.898446901,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863026017,-0.385442581,0.820025167,0.000000000,0.000000000,0.012403378,0.999923075,13
1782463499.000133514,41.164830685,11889,vicon_state_data,ball,1,0,0.149909863,-0.177649895,0.900535313,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863036024,-0.385347813,0.820116744,0.000000000,0.000000000,0.012436646,0.999922662,13
1782463499.003561497,41.168258667,11890,vicon_state_data,ball,1,0,0.150079125,-0.176373609,0.902891953,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863017000,-0.385322903,0.820086939,0.000000000,0.000000000,0.012507203,0.999921782,13
1782463499.006885052,41.171582222,11891,vicon_state_data,ball,1,0,0.149848633,-0.175218351,0.906063995,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862979046,-0.385258906,0.820070885,0.000000000,0.000000000,0.012552994,0.999921208,13
1782463499.010100842,41.174798012,11892,vicon_state_data,ball,1,0,0.150162291,-0.175193807,0.908450455,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862968977,-0.385236720,0.820100033,0.000000000,0.000000000,0.012544576,0.999921314,13
1782463499.013882160,41.178579330,11893,vicon_state_data,ball,1,0,0.149313904,-0.173642471,0.911962651,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862981725,-0.385120157,0.820167714,0.000000000,0.000000000,0.012738166,0.999918866,13
1782463499.016888857,41.181586027,11894,vicon_state_data,ball,1,0,0.147330181,-0.170747886,0.916135209,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862941626,-0.385108996,0.820111769,0.000000000,0.000000000,0.012586309,0.999920789,13
