host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463495.460025549,37.624722719,10827,vicon_state_data,ball,1,0,-0.130598848,0.291924209,1.262992539,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866657249,-0.385639155,0.820288945,0.000000000,0.000000000,-0.005319933,0.999985849,12
1782463495.463586330,37.628283501,10828,vicon_state_data,ball,1,0,-0.132608452,0.293304830,1.264406910,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866679039,-0.385675848,0.820312807,0.000000000,0.000000000,-0.005205545,0.999986451,12
1782463495.466797590,37.631494761,10829,vicon_state_data,ball,1,0,-0.134997484,0.295461247,1.266319129,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866673518,-0.385680899,0.820287390,0.000000000,0.000000000,-0.005204959,0.999986454,12
1782463495.470251322,37.634948492,10830,vicon_state_data,ball,1,0,-0.137140671,0.296859357,1.267666900,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866721108,-0.385758726,0.820378396,0.000000000,0.000000000,-0.004903725,0.999987977,12
1782463495.473578691,37.638275862,10831,vicon_state_data,ball,1,0,-0.139421913,0.299000184,1.269370869,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866697047,-0.385747288,0.820312455,0.000000000,0.000000000,-0.004946321,0.999987767,12
1782463495.476757526,37.641454697,10832,vicon_state_data,ball,1,0,-0.141751652,0.300790762,1.270857931,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866698034,-0.385784893,0.820264732,0.000000000,0.000000000,-0.004930578,0.999987845,12
1782463495.479990482,37.644687653,10833,vicon_state_data,ball,1,0,-0.144072150,0.302356573,1.272154268,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866739819,-0.385837965,0.820301721,0.000000000,0.000000000,-0.004767651,0.999988635,12
1782463495.483294010,37.647991180,10834,vicon_state_data,ball,1,0,-0.146590203,0.304070431,1.273648541,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866695900,-0.385904477,0.820309695,0.000000000,0.000000000,-0.005010822,0.999987446,12
1782463495.486666441,37.651363611,10835,vicon_state_data,ball,1,0,-0.148826521,0.306281966,1.275080688,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866745325,-0.385957525,0.820347290,0.000000000,0.000000000,-0.004737788,0.999988777,12
1782463495.490073204,37.654770374,10836,vicon_state_data,ball,1,0,-0.151728043,0.307777947,1.276473727,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866771439,-0.385983508,0.820383005,0.000000000,0.000000000,-0.004726301,0.999988831,12
1782463495.493443251,37.658140421,10837,vicon_state_data,ball,1,0,-0.154376634,0.309555609,1.277798170,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866753328,-0.386043046,0.820362037,0.000000000,0.000000000,-0.004816951,0.999988398,12
1782463495.496902227,37.661599398,10838,vicon_state_data,ball,1,0,-0.157161444,0.311483602,1.279255481,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866781808,-0.386068141,0.820399936,0.000000000,0.000000000,-0.004723109,0.999988846,12
1782463495.500084400,37.664781570,10839,vicon_state_data,ball,1,0,-0.160059435,0.313582936,1.280761900,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866805066,-0.386106454,0.820427030,0.000000000,0.000000000,-0.004531568,0.999989732,12
1782463495.503532171,37.668229342,10840,vicon_state_data,ball,1,0,-0.162871559,0.315061266,1.281909139,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866805651,-0.386147916,0.820422719,0.000000000,0.000000000,-0.004572484,0.999989546,12
1782463495.506955624,37.671652794,10841,vicon_state_data,ball,1,0,-0.165813962,0.316738519,1.283157817,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866783615,-0.386196580,0.820380564,0.000000000,0.000000000,-0.004704562,0.999988933,12
1782463495.510161638,37.674858809,10842,vicon_state_data,ball,1,0,-0.168793566,0.318497805,1.284314340,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866837172,-0.386246631,0.820480480,0.000000000,0.000000000,-0.004602358,0.999989409,12
1782463495.513488054,37.678185225,10843,vicon_state_data,ball,1,0,-0.171967222,0.320230627,1.285685244,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866761693,-0.386398923,0.820654398,0.000000000,0.000000000,-0.005422677,0.999985297,12
1782463495.516889334,37.681586504,10844,vicon_state_data,ball,1,0,-0.175121232,0.322429449,1.287041843,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866832214,-0.386270049,0.820435720,0.000000000,0.000000000,-0.004470565,0.999990007,12
1782463495.520317078,37.685014248,10845,vicon_state_data,ball,1,0,-0.178247372,0.324169954,1.288120666,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866687741,-0.386314249,0.820228742,0.000000000,0.000000000,-0.005222217,0.999986364,12
1782463495.523774385,37.688471556,10846,vicon_state_data,ball,1,0,-0.181513955,0.325891184,1.289204178,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866722951,-0.386525161,0.820600770,0.000000000,0.000000000,-0.005773062,0.999983336,12
1782463495.526827574,37.691524744,10847,vicon_state_data,ball,1,0,-0.184728803,0.327256776,1.290112614,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866741584,-0.386519037,0.820616293,0.000000000,0.000000000,-0.005599094,0.999984325,12
1782463495.530072212,37.694769382,10848,vicon_state_data,ball,1,0,-0.188058509,0.329359150,1.291159125,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866772202,-0.386563410,0.820685151,0.000000000,0.000000000,-0.005456343,0.999985114,12
1782463495.533483744,37.698180914,10849,vicon_state_data,ball,1,0,-0.191500589,0.330706102,1.292175341,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866711167,-0.386396203,0.820258418,0.000000000,0.000000000,-0.005042888,0.999987285,12
1782463495.536642551,37.701339722,10850,vicon_state_data,ball,1,0,-0.194902206,0.332712600,1.293100622,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866251220,-0.386806362,0.819998336,0.000000000,0.000000000,-0.009044161,0.999959101,12
1782463495.540065527,37.704762697,10851,vicon_state_data,ball,1,0,-0.198389068,0.334405278,1.293984553,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866235924,-0.386845360,0.819973954,0.000000000,0.000000000,-0.009181425,0.999957850,12
1782463495.543612719,37.708309889,10852,vicon_state_data,ball,1,0,-0.201943567,0.336061361,1.294804699,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866372382,-0.386769855,0.820142702,0.000000000,0.000000000,-0.008002148,0.999967982,12
1782463495.546755552,37.711452723,10853,vicon_state_data,ball,1,0,-0.205531839,0.337668059,1.295615531,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866363486,-0.386807066,0.820105762,0.000000000,0.000000000,-0.008152076,0.999966771,12
1782463495.549982309,37.714679480,10854,vicon_state_data,ball,1,0,-0.209268643,0.338938489,1.296513076,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866333707,-0.386862540,0.820056858,0.000000000,0.000000000,-0.008279641,0.999965723,12
1782463495.553279638,37.717976809,10855,vicon_state_data,ball,1,0,-0.212904739,0.340832171,1.297179645,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866481074,-0.386816554,0.820217353,0.000000000,0.000000000,-0.007250796,0.999973713,12
1782463495.556877851,37.721575022,10856,vicon_state_data,ball,1,0,-0.216730827,0.342038039,1.297991281,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866232427,-0.387012630,0.819919656,0.000000000,0.000000000,-0.009069863,0.999958868,12
1782463495.560063124,37.724760294,10857,vicon_state_data,ball,1,0,-0.220407291,0.343855230,1.298495405,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866351879,-0.386975387,0.820057626,0.000000000,0.000000000,-0.008192191,0.999966443,12
1782463495.563276291,37.727973461,10858,vicon_state_data,ball,1,0,-0.224337052,0.345083044,1.299317142,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866258678,-0.387066725,0.819909427,0.000000000,0.000000000,-0.008957645,0.999959879,12
1782463495.566632032,37.731329203,10859,vicon_state_data,ball,1,0,-0.228184118,0.346523269,1.299876562,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866257572,-0.387095436,0.819927399,0.000000000,0.000000000,-0.008908402,0.999960319,12
1782463495.570235252,37.734932423,10860,vicon_state_data,ball,1,0,-0.231965999,0.348195125,1.300173128,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866289283,-0.387094603,0.819946101,0.000000000,0.000000000,-0.008596414,0.999963050,12
1782463495.573575974,37.738273144,10861,vicon_state_data,ball,1,0,-0.236096522,0.349402924,1.300997151,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866268019,-0.387137401,0.819890087,0.000000000,0.000000000,-0.008803594,0.999961248,12
1782463495.576807261,37.741504431,10862,vicon_state_data,ball,1,0,-0.239904065,0.350997464,1.301149780,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866278516,-0.387156202,0.819946740,0.000000000,0.000000000,-0.008717594,0.999962001,12
1782463495.580106497,37.744803667,10863,vicon_state_data,ball,1,0,-0.243906455,0.352255057,1.301475319,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866309849,-0.387158918,0.819905143,0.000000000,0.000000000,-0.008520122,0.999963703,12
1782463495.583463669,37.748160839,10864,vicon_state_data,ball,1,0,-0.248219353,0.353380762,1.302244972,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866292791,-0.387223947,0.819890644,0.000000000,0.000000000,-0.008692301,0.999962221,12
1782463495.586731434,37.751428604,10865,vicon_state_data,ball,1,0,-0.252190295,0.354813517,1.302302237,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866297750,-0.387241040,0.819912963,0.000000000,0.000000000,-0.008633850,0.999962728,12
1782463495.590299368,37.754996538,10866,vicon_state_data,ball,1,0,-0.256244339,0.355982266,1.302465923,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866274685,-0.387308835,0.819859598,0.000000000,0.000000000,-0.008896677,0.999960424,12
1782463495.593467236,37.758164406,10867,vicon_state_data,ball,1,0,-0.260691408,0.357066969,1.303115065,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866311406,-0.387332703,0.819876174,0.000000000,0.000000000,-0.008779815,0.999961457,12
1782463495.596611261,37.761308432,10868,vicon_state_data,ball,1,0,-0.264980437,0.358152087,1.303323247,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866311482,-0.387364869,0.819840526,0.000000000,0.000000000,-0.008755808,0.999961667,12
1782463495.600041866,37.764739037,10869,vicon_state_data,ball,1,0,-0.269044048,0.359352934,1.303099531,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866287324,-0.387411624,0.819826909,0.000000000,0.000000000,-0.008931236,0.999960116,12
1782463495.603695869,37.768393040,10870,vicon_state_data,ball,1,0,-0.273493962,0.360350998,1.303425982,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866326415,-0.387396270,0.819871565,0.000000000,0.000000000,-0.008541454,0.999963521,12
1782463495.606932878,37.771630049,10871,vicon_state_data,ball,1,0,-0.277904399,0.361311364,1.303516439,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866269191,-0.387464208,0.819777099,0.000000000,0.000000000,-0.009141717,0.999958214,12
1782463495.609989166,37.774686337,10872,vicon_state_data,ball,1,0,-0.282228007,0.362336947,1.303305522,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866304341,-0.387400930,0.819816365,0.000000000,0.000000000,-0.008668139,0.999962431,12
1782463495.613351107,37.778048277,10873,vicon_state_data,ball,1,0,-0.286675854,0.363197635,1.303164851,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866466169,-0.387190652,0.819778989,0.000000000,0.000000000,-0.006530019,0.999978679,12
1782463495.616817713,37.781514883,10874,vicon_state_data,ball,1,0,-0.291127395,0.364081475,1.303072032,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866303277,-0.387471036,0.819795356,0.000000000,0.000000000,-0.008837306,0.999960950,12
1782463495.620283127,37.784980297,10875,vicon_state_data,ball,1,0,-0.295622348,0.364839580,1.302833356,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866286970,-0.387527734,0.819756777,0.000000000,0.000000000,-0.008780266,0.999961453,12
1782463495.623470068,37.788167238,10876,vicon_state_data,ball,1,0,-0.300110057,0.365682735,1.302620903,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866292047,-0.387479689,0.819777689,0.000000000,0.000000000,-0.008656748,0.999962530,12
1782463495.626740694,37.791437864,10877,vicon_state_data,ball,1,0,-0.304659352,0.366470444,1.302348355,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866285904,-0.387569575,0.819782693,0.000000000,0.000000000,-0.008858854,0.999960760,12
1782463495.630121946,37.794819117,10878,vicon_state_data,ball,1,0,-0.309083459,0.367226433,1.301823548,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866481639,-0.387283869,0.819799008,0.000000000,0.000000000,-0.006392203,0.999979570,12
1782463495.633443117,37.798140287,10879,vicon_state_data,ball,1,0,-0.313479937,0.367933579,1.301098747,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866371459,-0.387499071,0.819862199,0.000000000,0.000000000,-0.008096469,0.999967223,12
1782463495.636898518,37.801595688,10880,vicon_state_data,ball,1,0,-0.318069797,0.368779945,1.300503598,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866310878,-0.387591264,0.819804694,0.000000000,0.000000000,-0.008552673,0.999963425,12
1782463495.640497923,37.805195093,10881,vicon_state_data,ball,1,0,-0.322503826,0.369570833,1.299712113,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866283799,-0.387665671,0.819801090,0.000000000,0.000000000,-0.008797955,0.999961297,12
1782463495.643680096,37.808377266,10882,vicon_state_data,ball,1,0,-0.326956890,0.370297982,1.298756244,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866292138,-0.387674335,0.819827383,0.000000000,0.000000000,-0.008759003,0.999961639,12
1782463495.646703720,37.811400890,10883,vicon_state_data,ball,1,0,-0.331654122,0.371046958,1.298049115,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866298330,-0.387723890,0.819849413,0.000000000,0.000000000,-0.008556114,0.999963396,12
1782463495.650151730,37.814848900,10884,vicon_state_data,ball,1,0,-0.336334069,0.371982601,1.297410746,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866494637,-0.387463066,0.819920299,0.000000000,0.000000000,-0.006038442,0.999981768,12
1782463495.653588057,37.818285227,10885,vicon_state_data,ball,1,0,-0.340539117,0.372853926,1.296235428,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866279010,-0.387820100,0.819882400,0.000000000,0.000000000,-0.008697380,0.999962177,12
1782463495.656725168,37.821422338,10886,vicon_state_data,ball,1,0,-0.344447622,0.373359681,1.294625249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866253603,-0.387824597,0.819874475,0.000000000,0.000000000,-0.008766456,0.999961574,12
1782463495.660049438,37.824746609,10887,vicon_state_data,ball,1,0,-0.348694721,0.373831886,1.293095868,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866245066,-0.387872703,0.819902191,0.000000000,0.000000000,-0.008763627,0.999961599,12
1782463495.663549662,37.828246832,10888,vicon_state_data,ball,1,0,-0.353076785,0.374490477,1.291574494,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866218718,-0.387921531,0.819874639,0.000000000,0.000000000,-0.008874575,0.999960620,12
1782463495.666912794,37.831609964,10889,vicon_state_data,ball,1,0,-0.357765246,0.375430870,1.290082194,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866422929,-0.387596562,0.819872519,0.000000000,0.000000000,-0.006586699,0.999978307,12
1782463495.670030355,37.834727526,10890,vicon_state_data,ball,1,0,-0.362509844,0.376476979,1.288654891,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866244186,-0.387926948,0.819834955,0.000000000,0.000000000,-0.008709974,0.999962067,12
1782463495.673489571,37.838186741,10891,vicon_state_data,ball,1,0,-0.366973712,0.377203386,1.286881264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866214293,-0.387951049,0.819795196,0.000000000,0.000000000,-0.008966335,0.999959802,12
1782463495.676723957,37.841421127,10892,vicon_state_data,ball,1,0,-0.371417011,0.377843797,1.284972980,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866404417,-0.387765883,0.819825079,0.000000000,0.000000000,-0.006596438,0.999978243,12
1782463495.680338621,37.845035791,10893,vicon_state_data,ball,1,0,-0.375963937,0.378330468,1.282885774,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866236692,-0.388004688,0.819891396,0.000000000,0.000000000,-0.008616059,0.999962881,12
1782463495.684150934,37.848848104,10894,vicon_state_data,ball,1,0,-0.380369150,0.379370957,1.281008919,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866377140,-0.387837489,0.819850885,0.000000000,0.000000000,-0.006781778,0.999977003,12
1782463495.686924458,37.851621628,10895,vicon_state_data,ball,1,0,-0.384689177,0.380145329,1.278383794,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866350302,-0.387893754,0.819831323,0.000000000,0.000000000,-0.007074770,0.999974974,12
1782463495.690432072,37.855129242,10896,vicon_state_data,ball,1,0,-0.389410118,0.381001339,1.276563191,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866136129,-0.388205056,0.819828009,0.000000000,0.000000000,-0.009507874,0.999954799,12
1782463495.693403721,37.858100891,10897,vicon_state_data,ball,1,0,-0.394071421,0.381726694,1.274482348,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866074791,-0.388296850,0.819758782,0.000000000,0.000000000,-0.009827099,0.999951713,12
1782463495.696643114,37.861340284,10898,vicon_state_data,ball,1,0,-0.398614971,0.382525631,1.272104215,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866090423,-0.388307175,0.819807994,0.000000000,0.000000000,-0.009757243,0.999952397,12
1782463495.700022459,37.864719629,10899,vicon_state_data,ball,1,0,-0.403148406,0.383364676,1.269592816,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866055296,-0.388434160,0.819775073,0.000000000,0.000000000,-0.010110872,0.999948884,12
1782463495.703524828,37.868221998,10900,vicon_state_data,ball,1,0,-0.407682634,0.384216069,1.266987995,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866272610,-0.388118924,0.819837828,0.000000000,0.000000000,-0.007515803,0.999971756,12
1782463495.706686020,37.871383190,10901,vicon_state_data,ball,1,0,-0.412250818,0.385079431,1.264324834,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866121630,-0.388331208,0.819847830,0.000000000,0.000000000,-0.009372189,0.999956080,12
1782463495.709958315,37.874655485,10902,vicon_state_data,ball,1,0,-0.416722849,0.385876431,1.261413476,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866140597,-0.388362080,0.819901291,0.000000000,0.000000000,-0.009184110,0.999957825,12
1782463495.713401556,37.878098726,10903,vicon_state_data,ball,1,0,-0.421181836,0.386716160,1.258285137,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866103548,-0.388480041,0.819904995,0.000000000,0.000000000,-0.009477792,0.999955085,12
1782463495.716861486,37.881558657,10904,vicon_state_data,ball,1,0,-0.425805678,0.387554134,1.254420161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866188629,-0.388506085,0.820023479,0.000000000,0.000000000,-0.009065385,0.999958909,12
1782463495.720015287,37.884712458,10905,vicon_state_data,ball,1,0,-0.430004915,0.388823239,1.251739573,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866070290,-0.388566445,0.819922523,0.000000000,0.000000000,-0.009682767,0.999953121,12
1782463495.723436356,37.888133526,10906,vicon_state_data,ball,1,0,-0.434657987,0.389221807,1.248473201,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866041790,-0.388646891,0.819925843,0.000000000,0.000000000,-0.009829445,0.999951690,12
1782463495.726734161,37.891431332,10907,vicon_state_data,ball,1,0,-0.439119131,0.389995616,1.245069068,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866053405,-0.388626222,0.819920612,0.000000000,0.000000000,-0.009680541,0.999953142,12
1782463495.730024815,37.894721985,10908,vicon_state_data,ball,1,0,-0.443573404,0.390752286,1.241493165,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866030929,-0.388666177,0.819924967,0.000000000,0.000000000,-0.009858107,0.999951408,12
1782463495.733298779,37.897995949,10909,vicon_state_data,ball,1,0,-0.448010664,0.391541695,1.237787180,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866025705,-0.388721790,0.819915275,0.000000000,0.000000000,-0.009773313,0.999952240,12
1782463495.736736536,37.901433706,10910,vicon_state_data,ball,1,0,-0.451844277,0.392616007,1.234488330,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866008471,-0.388770067,0.819919707,0.000000000,0.000000000,-0.009936106,0.999950636,12
1782463495.740209579,37.904906750,10911,vicon_state_data,ball,1,0,-0.456980162,0.392821310,1.230591733,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866216910,-0.388463853,0.819897764,0.000000000,0.000000000,-0.007341146,0.999973053,12
1782463495.743309736,37.908006907,10912,vicon_state_data,ball,1,0,-0.461375954,0.393569452,1.226499806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865966918,-0.388875237,0.819892353,0.000000000,0.000000000,-0.010232317,0.999947648,12
1782463495.746870756,37.911567926,10913,vicon_state_data,ball,1,0,-0.456688442,0.392635350,1.223393431,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865969568,-0.388894970,0.819883357,0.000000000,0.000000000,-0.010065552,0.999949341,12
1782463495.750053644,37.914750814,10914,vicon_state_data,ball,1,0,-0.441837952,0.389822072,1.221332690,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866180549,-0.388544608,0.819854019,0.000000000,0.000000000,-0.007524621,0.999971690,12
1782463495.753323317,37.918020487,10915,vicon_state_data,ball,1,0,-0.426741145,0.387017077,1.218949490,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866189544,-0.388542076,0.819827156,0.000000000,0.000000000,-0.007458418,0.999972186,12
1782463495.756844521,37.921541691,10916,vicon_state_data,ball,1,0,-0.411809084,0.384376132,1.216554669,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865950668,-0.388920302,0.819880785,0.000000000,0.000000000,-0.010245307,0.999947515,12
1782463495.760221004,37.924918175,10917,vicon_state_data,ball,1,0,-0.397323502,0.381454941,1.213650343,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865943920,-0.388980099,0.819905501,0.000000000,0.000000000,-0.010245048,0.999947518,12
1782463495.763688564,37.928385735,10918,vicon_state_data,ball,1,0,-0.382904267,0.378598867,1.211111981,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865892236,-0.389048955,0.819850645,0.000000000,0.000000000,-0.010727484,0.999942459,12
1782463495.766744852,37.931442022,10919,vicon_state_data,ball,1,0,-0.368200569,0.375875663,1.208631528,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865928344,-0.389043621,0.819913255,0.000000000,0.000000000,-0.010242061,0.999947549,12
1782463495.770036459,37.934733629,10920,vicon_state_data,ball,1,0,-0.353543215,0.373241575,1.205979098,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865920062,-0.389054095,0.819898319,0.000000000,0.000000000,-0.010269452,0.999947268,12
1782463495.773346901,37.938044071,10921,vicon_state_data,ball,1,0,-0.338896328,0.370531910,1.203541192,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865883333,-0.389149853,0.819864423,0.000000000,0.000000000,-0.010527714,0.999944582,12
1782463495.776630640,37.941327810,10922,vicon_state_data,ball,1,0,-0.324263630,0.367927486,1.200862209,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865891856,-0.389075468,0.819794912,0.000000000,0.000000000,-0.010524139,0.999944620,12
1782463495.780326366,37.945023537,10923,vicon_state_data,ball,1,0,-0.309611932,0.365281674,1.198078431,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866083454,-0.388848585,0.819828790,0.000000000,0.000000000,-0.007847594,0.999969207,12
1782463495.783618212,37.948315382,10924,vicon_state_data,ball,1,0,-0.294946920,0.362629729,1.195123625,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866394419,-0.388305040,0.819961840,0.000000000,0.000000000,-0.005270404,0.999986111,12
1782463495.786781549,37.951478720,10925,vicon_state_data,ball,1,0,-0.280187669,0.360116732,1.192049481,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865995889,-0.389013610,0.819913667,0.000000000,0.000000000,-0.008954610,0.999959907,12
1782463495.790084600,37.954781771,10926,vicon_state_data,ball,1,0,-0.265546250,0.357581668,1.188760855,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865994660,-0.389018857,0.819844782,0.000000000,0.000000000,-0.008981455,0.999959666,12
1782463495.793437719,37.958134890,10927,vicon_state_data,ball,1,0,-0.251142657,0.354734661,1.185217923,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866010826,-0.388928010,0.819826705,0.000000000,0.000000000,-0.008626019,0.999962795,12
1782463495.796837568,37.961534739,10928,vicon_state_data,ball,1,0,-0.236664788,0.351878540,1.181553228,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866129293,-0.388794444,0.819792636,0.000000000,0.000000000,-0.006863174,0.999976448,12
1782463495.800032616,37.964729786,10929,vicon_state_data,ball,1,0,-0.222149689,0.349159715,1.177750617,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866012154,-0.388973085,0.819846160,0.000000000,0.000000000,-0.008490224,0.999963957,12
1782463495.803357840,37.968055010,10930,vicon_state_data,ball,1,0,-0.207689778,0.346374480,1.173749176,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865999198,-0.389066402,0.819913922,0.000000000,0.000000000,-0.008533225,0.999963591,12
1782463495.806871891,37.971569061,10931,vicon_state_data,ball,1,0,-0.193263389,0.343651665,1.169695751,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865993396,-0.389121943,0.819878978,0.000000000,0.000000000,-0.008608757,0.999962944,12
1782463495.810198307,37.974895477,10932,vicon_state_data,ball,1,0,-0.178883121,0.340867673,1.165528366,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865974010,-0.389144445,0.819861869,0.000000000,0.000000000,-0.008677340,0.999962351,12
1782463495.813604832,37.978302002,10933,vicon_state_data,ball,1,0,-0.164521492,0.338295679,1.161144636,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866148690,-0.388801513,0.819810908,0.000000000,0.000000000,-0.006370428,0.999979709,12
1782463495.816717386,37.981414557,10934,vicon_state_data,ball,1,0,-0.150172261,0.335933623,1.156621067,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865920080,-0.389197925,0.819838119,0.000000000,0.000000000,-0.009014118,0.999959372,12
1782463495.819993258,37.984690428,10935,vicon_state_data,ball,1,0,-0.135971576,0.333425004,1.152266969,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865883942,-0.389233172,0.819847923,0.000000000,0.000000000,-0.009114947,0.999958458,12
1782463495.823425770,37.988122940,10936,vicon_state_data,ball,1,0,-0.121805815,0.330987915,1.147825019,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865876360,-0.389272853,0.819826676,0.000000000,0.000000000,-0.009191584,0.999957756,12
