host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782463496.550254583,38.714951754,11154,vicon_state_data,ball,1,0,2.235366013,-0.045568656,0.850891933,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862505576,-0.385035858,0.819783891,0.000000000,0.000000000,-0.003660177,0.999993302
1782463496.553528070,38.718225241,11155,vicon_state_data,ball,1,0,2.242695484,-0.046627849,0.857000874,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862537560,-0.384929216,0.819803905,0.000000000,0.000000000,-0.003432516,0.999994109
1782463496.556741476,38.721438646,11156,vicon_state_data,ball,1,0,2.250139953,-0.047961763,0.863233758,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862515431,-0.384914236,0.819821164,0.000000000,0.000000000,-0.003454870,0.999994032
1782463496.559950590,38.724647760,11157,vicon_state_data,ball,1,0,2.257937332,-0.050008946,0.868841354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862335864,-0.385179913,0.819850006,0.000000000,0.000000000,-0.005683265,0.999983850
1782463496.563463926,38.728161097,11158,vicon_state_data,ball,1,0,2.265515385,-0.051533495,0.874163636,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862696502,-0.384657175,0.819904497,0.000000000,0.000000000,-0.001524372,0.999998838
1782463496.566710472,38.731407642,11159,vicon_state_data,ball,1,0,2.272832399,-0.052852302,0.879517766,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862744901,-0.384516036,0.820039535,0.000000000,0.000000000,-0.003008511,0.999995474
1782463496.569954395,38.734651566,11160,vicon_state_data,ball,1,0,2.280249858,-0.054017565,0.884807518,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862691734,-0.384404832,0.819987578,0.000000000,0.000000000,-0.003387985,0.999994261
1782463496.573831081,38.738528252,11161,vicon_state_data,ball,1,0,2.287578667,-0.055194009,0.889945184,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862651711,-0.384307368,0.819932799,0.000000000,0.000000000,-0.003297063,0.999994565
1782463496.576876640,38.741573811,11162,vicon_state_data,ball,1,0,2.294783596,-0.055741262,0.895007641,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862812191,-0.384125510,0.820081841,0.000000000,0.000000000,-0.001280566,0.999999180
1782463496.580393076,38.745090246,11163,vicon_state_data,ball,1,0,2.302775277,-0.057103525,0.899374385,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862651447,-0.384314063,0.819952747,0.000000000,0.000000000,-0.003224985,0.999994800
1782463496.583513021,38.748210192,11164,vicon_state_data,ball,1,0,2.310136570,-0.058401367,0.903836089,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862636998,-0.384271402,0.819954600,0.000000000,0.000000000,-0.003176210,0.999994956
1782463496.586648941,38.751346111,11165,vicon_state_data,ball,1,0,2.317287098,-0.059572621,0.908255102,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862659521,-0.384245041,0.819998029,0.000000000,0.000000000,-0.002939720,0.999995679
1782463496.590093374,38.754790545,11166,vicon_state_data,ball,1,0,2.323691390,-0.060438010,0.914097275,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862811180,-0.383949857,0.820128259,0.000000000,0.000000000,-0.000796066,0.999999683
1782463496.593316078,38.758013248,11167,vicon_state_data,ball,1,0,2.331035472,-0.061639312,0.918477676,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862782968,-0.383941034,0.820104549,0.000000000,0.000000000,-0.000866541,0.999999625
1782463496.596788406,38.761485577,11168,vicon_state_data,ball,1,0,2.338452153,-0.062690895,0.923062175,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862606617,-0.384160237,0.819976487,0.000000000,0.000000000,-0.002868551,0.999995886
1782463496.599990606,38.764687777,11169,vicon_state_data,ball,1,0,2.346034485,-0.063954460,0.927451549,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862616552,-0.384035880,0.820049411,0.000000000,0.000000000,-0.002833552,0.999995985
1782463496.603404999,38.768102169,11170,vicon_state_data,ball,1,0,2.353451599,-0.064620786,0.931528274,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862654381,-0.384002810,0.820086131,0.000000000,0.000000000,-0.002344416,0.999997252
1782463496.606938362,38.771635532,11171,vicon_state_data,ball,1,0,2.360583024,-0.065473726,0.935841564,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862639843,-0.383952695,0.820090852,0.000000000,0.000000000,-0.002297827,0.999997360
1782463496.610169411,38.774866581,11172,vicon_state_data,ball,1,0,2.367751643,-0.066542571,0.939868910,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862762464,-0.383694726,0.820164921,0.000000000,0.000000000,-0.000492726,0.999999879
1782463496.613816738,38.778513908,11173,vicon_state_data,ball,1,0,2.375375546,-0.068003319,0.943365909,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862756491,-0.383550454,0.820182446,0.000000000,0.000000000,-0.000394745,0.999999922
1782463496.616816998,38.781514168,11174,vicon_state_data,ball,1,0,2.382713546,-0.070267780,0.947214068,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862727007,-0.383587826,0.820129444,0.000000000,0.000000000,-0.000465553,0.999999892
1782463496.619970083,38.784667253,11175,vicon_state_data,ball,1,0,2.389932089,-0.071548728,0.950714664,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862510999,-0.383659769,0.819948952,0.000000000,0.000000000,-0.002502886,0.999996868
1782463496.623404503,38.788101673,11176,vicon_state_data,ball,1,0,2.396973438,-0.072657618,0.954442449,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862564862,-0.383645522,0.820000929,0.000000000,0.000000000,-0.002106367,0.999997782
1782463496.626685619,38.791382790,11177,vicon_state_data,ball,1,0,2.404469102,-0.073859985,0.957667273,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862503225,-0.383547462,0.819954520,0.000000000,0.000000000,-0.002435931,0.999997033
1782463496.630086422,38.794783592,11178,vicon_state_data,ball,1,0,2.411798558,-0.074841884,0.960805683,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862650042,-0.383369075,0.820063804,0.000000000,0.000000000,-0.000403341,0.999999919
1782463496.633559465,38.798256636,11179,vicon_state_data,ball,1,0,2.419391356,-0.075815142,0.963187921,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862279324,-0.383913653,0.820009382,0.000000000,0.000000000,-0.003661437,0.999993297
1782463496.636803865,38.801501036,11180,vicon_state_data,ball,1,0,2.426574005,-0.077055195,0.965804443,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862379006,-0.383736799,0.819894583,0.000000000,0.000000000,-0.001869215,0.999998253
1782463496.640195131,38.804892302,11181,vicon_state_data,ball,1,0,2.433560308,-0.078254249,0.968404876,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862254784,-0.383921678,0.819985534,0.000000000,0.000000000,-0.003688492,0.999993197
1782463496.643723011,38.808420181,11182,vicon_state_data,ball,1,0,2.440376007,-0.079401505,0.971051813,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862342452,-0.383608696,0.819873555,0.000000000,0.000000000,-0.001936767,0.999998124
1782463496.646722078,38.811419249,11183,vicon_state_data,ball,1,0,2.446831024,-0.080119218,0.975069330,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862197626,-0.383857141,0.819926464,0.000000000,0.000000000,-0.003928377,0.999992284
1782463496.650000811,38.814697981,11184,vicon_state_data,ball,1,0,2.454184565,-0.081126179,0.977796762,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862214011,-0.383785523,0.819950790,0.000000000,0.000000000,-0.003697275,0.999993165
1782463496.653450251,38.818147421,11185,vicon_state_data,ball,1,0,2.461871653,-0.082506492,0.980490951,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862150462,-0.383690828,0.819935591,0.000000000,0.000000000,-0.003931180,0.999992273
1782463496.656704664,38.821401834,11186,vicon_state_data,ball,1,0,2.469201653,-0.083265065,0.982841452,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862146233,-0.383504977,0.819953495,0.000000000,0.000000000,-0.003313726,0.999994510
1782463496.660464048,38.825161219,11187,vicon_state_data,ball,1,0,2.476291135,-0.084113599,0.985351058,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862162889,-0.383603112,0.819922184,0.000000000,0.000000000,-0.003709665,0.999993119
1782463496.663569212,38.828266382,11188,vicon_state_data,ball,1,0,2.483301651,-0.085023083,0.987467370,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862100762,-0.383438066,0.819898741,0.000000000,0.000000000,-0.003444853,0.999994066
1782463496.666692257,38.831389427,11189,vicon_state_data,ball,1,0,2.490672481,-0.086418021,0.989314694,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862059011,-0.383470913,0.819910865,0.000000000,0.000000000,-0.003715187,0.999993099
1782463496.669909477,38.834606647,11190,vicon_state_data,ball,1,0,2.498038560,-0.088608037,0.991274018,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861581673,-0.383788659,0.819395367,0.000000000,0.000000000,-0.007383846,0.999972739
1782463496.673592329,38.838289499,11191,vicon_state_data,ball,1,0,2.505037526,-0.089917675,0.992954508,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862033994,-0.383504670,0.819713343,0.000000000,0.000000000,-0.003547351,0.999993708
1782463496.676743031,38.841440201,11192,vicon_state_data,ball,1,0,2.511986967,-0.091189838,0.995003359,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861891585,-0.383271791,0.819526588,0.000000000,0.000000000,-0.003666425,0.999993279
1782463496.679943085,38.844640255,11193,vicon_state_data,ball,1,0,2.519213289,-0.092154802,0.996464081,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862136509,-0.383278765,0.819833074,0.000000000,0.000000000,-0.002969601,0.999995591
1782463496.683294773,38.847991943,11194,vicon_state_data,ball,1,0,2.526537848,-0.093240335,0.997757401,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862071327,-0.383272193,0.819769359,0.000000000,0.000000000,-0.003228616,0.999994788
1782463496.686855078,38.851552248,11195,vicon_state_data,ball,1,0,2.534068245,-0.094071517,0.998227282,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861995693,-0.383260460,0.819684674,0.000000000,0.000000000,-0.003496080,0.999993889
1782463496.690463066,38.855160236,11196,vicon_state_data,ball,1,0,2.541160668,-0.095272351,0.998944770,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862021948,-0.383148702,0.819714081,0.000000000,0.000000000,-0.003078277,0.999995262
1782463496.693463326,38.858160496,11197,vicon_state_data,ball,1,0,2.547972861,-0.096374994,0.999672397,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862109337,-0.383067110,0.819778142,0.000000000,0.000000000,-0.002672601,0.999996429
1782463496.696693182,38.861390352,11198,vicon_state_data,ball,1,0,2.554747254,-0.097370120,1.000465967,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862012106,-0.383067647,0.819719481,0.000000000,0.000000000,-0.003109605,0.999995165
1782463496.699971437,38.864668608,11199,vicon_state_data,ball,1,0,2.560923669,-0.098196332,1.002737245,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861803147,-0.383328938,0.819627832,0.000000000,0.000000000,-0.005973635,0.999982158
1782463496.703281403,38.867978573,11200,vicon_state_data,ball,1,0,2.568106890,-0.099292126,1.003596238,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861833035,-0.383246353,0.819656648,0.000000000,0.000000000,-0.005576800,0.999984450
1782463496.706931114,38.871628284,11201,vicon_state_data,ball,1,0,2.575534384,-0.100432767,1.004348386,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862124234,-0.382749154,0.819849026,0.000000000,0.000000000,-0.002075506,0.999997846
1782463496.710030079,38.874727249,11202,vicon_state_data,ball,1,0,2.582834126,-0.101260771,1.004940285,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862144310,-0.382811332,0.819886950,0.000000000,0.000000000,-0.002172446,0.999997640
1782463496.713282108,38.877979279,11203,vicon_state_data,ball,1,0,2.589898270,-0.102088580,1.005588265,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862152850,-0.382790016,0.819927922,0.000000000,0.000000000,-0.002206945,0.999997565
1782463496.716796875,38.881494045,11204,vicon_state_data,ball,1,0,2.596894364,-0.103067568,1.005884396,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862060688,-0.382854458,0.819862264,0.000000000,0.000000000,-0.002811079,0.999996049
1782463496.720263720,38.884960890,11205,vicon_state_data,ball,1,0,2.603854395,-0.104243983,1.006018618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862008470,-0.382817158,0.819784464,0.000000000,0.000000000,-0.002879485,0.999995854
1782463496.723708153,38.888405323,11206,vicon_state_data,ball,1,0,2.611250900,-0.106549658,1.006193357,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862075498,-0.382740714,0.819900090,0.000000000,0.000000000,-0.002471569,0.999996946
1782463496.726793051,38.891490221,11207,vicon_state_data,ball,1,0,2.618092933,-0.107871497,1.006010267,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861642033,-0.383131294,0.819545409,0.000000000,0.000000000,-0.006576266,0.999978376
1782463496.730063200,38.894760370,11208,vicon_state_data,ball,1,0,2.624900284,-0.109196174,1.006317133,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861903660,-0.382677762,0.819674752,0.000000000,0.000000000,-0.003227964,0.999994790
1782463496.733268738,38.897965908,11209,vicon_state_data,ball,1,0,2.631960338,-0.110243119,1.006208554,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861925031,-0.382657943,0.819685267,0.000000000,0.000000000,-0.003079555,0.999995258
1782463496.736750603,38.901447773,11210,vicon_state_data,ball,1,0,2.639171330,-0.111069678,1.005525399,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861955098,-0.382605331,0.819735565,0.000000000,0.000000000,-0.002867481,0.999995889
1782463496.740787268,38.905484438,11211,vicon_state_data,ball,1,0,2.646412839,-0.112689769,1.005139701,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861596026,-0.382988343,0.819533377,0.000000000,0.000000000,-0.006635810,0.999977983
1782463496.743845224,38.908542395,11212,vicon_state_data,ball,1,0,2.653726460,-0.113067645,1.003289780,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861903256,-0.382606831,0.819694548,0.000000000,0.000000000,-0.003295876,0.999994569
1782463496.747050524,38.911747694,11213,vicon_state_data,ball,1,0,2.660390966,-0.114219411,1.002197790,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861930423,-0.382520828,0.819781664,0.000000000,0.000000000,-0.002896390,0.999995805
1782463496.750183105,38.914880276,11214,vicon_state_data,ball,1,0,2.667101966,-0.115104688,1.001236762,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861592378,-0.382871225,0.819473385,0.000000000,0.000000000,-0.006745190,0.999977251
1782463496.753457069,38.918154240,11215,vicon_state_data,ball,1,0,2.673811303,-0.116033872,1.000601254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861599734,-0.382820307,0.819497900,0.000000000,0.000000000,-0.006619898,0.999978088
1782463496.756898403,38.921595573,11216,vicon_state_data,ball,1,0,2.680059510,-0.117081371,1.000637517,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861870035,-0.382390625,0.819630599,0.000000000,0.000000000,-0.003274711,0.999994638
1782463496.760179520,38.924876690,11217,vicon_state_data,ball,1,0,2.687260748,-0.118336142,0.999703020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861870163,-0.382309396,0.819626452,0.000000000,0.000000000,-0.003145214,0.999995054
1782463496.763594389,38.928291559,11218,vicon_state_data,ball,1,0,2.694407673,-0.119154843,0.998545640,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861943561,-0.382242474,0.819730217,0.000000000,0.000000000,-0.002648343,0.999996493
1782463496.766715288,38.931412458,11219,vicon_state_data,ball,1,0,2.701366230,-0.120000798,0.997409653,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861603878,-0.382634404,0.819527667,0.000000000,0.000000000,-0.006254077,0.999980443
1782463496.770150185,38.934847355,11220,vicon_state_data,ball,1,0,2.708006632,-0.120996002,0.996123921,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861992700,-0.382189532,0.819827935,0.000000000,0.000000000,-0.002321869,0.999997304
1782463496.773850441,38.938547611,11221,vicon_state_data,ball,1,0,2.714551462,-0.122071614,0.994673056,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861624891,-0.382516632,0.819596830,0.000000000,0.000000000,-0.005848002,0.999982900
1782463496.776761532,38.941458702,11222,vicon_state_data,ball,1,0,2.722150467,-0.122393728,0.992554204,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861983875,-0.382151840,0.819810822,0.000000000,0.000000000,-0.002455056,0.999996986
1782463496.779954433,38.944651604,11223,vicon_state_data,ball,1,0,2.729506793,-0.124888861,0.990256339,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862136483,-0.381951971,0.819953902,0.000000000,0.000000000,-0.001276741,0.999999185
1782463496.783291817,38.947988987,11224,vicon_state_data,ball,1,0,2.736326006,-0.125965707,0.988292124,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861953253,-0.382025365,0.819776706,0.000000000,0.000000000,-0.002264252,0.999997437
1782463496.786764622,38.951461792,11225,vicon_state_data,ball,1,0,2.743127416,-0.127305882,0.986460526,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861947092,-0.382028024,0.819791761,0.000000000,0.000000000,-0.002318152,0.999997313
1782463496.790194035,38.954891205,11226,vicon_state_data,ball,1,0,2.750116918,-0.128614666,0.984443210,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862124647,-0.381856965,0.819950048,0.000000000,0.000000000,-0.001144063,0.999999346
1782463496.793315411,38.958012581,11227,vicon_state_data,ball,1,0,2.757098900,-0.129770402,0.982055116,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862034430,-0.381854767,0.819837281,0.000000000,0.000000000,-0.001670193,0.999998605
1782463496.796707392,38.961404562,11228,vicon_state_data,ball,1,0,2.763978637,-0.131807601,0.979730575,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862130567,-0.381806522,0.820006046,0.000000000,0.000000000,-0.001120797,0.999999372
