host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782479100.951914310,439.087810278,12750,vicon_state_data,ball,1,0,0.430450294,0.514690655,0.923371285,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822662110,-0.458467188,0.820676908,0.000000000,0.000000000,-0.032637589,0.999467252,25
1782479100.953413486,439.089309454,12751,vicon_state_data,ball,1,0,0.422265313,0.517138803,0.932109157,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822663987,-0.458540860,0.820714794,0.000000000,0.000000000,-0.032746298,0.999463696,25
1782479100.954826593,439.090722561,12752,vicon_state_data,ball,1,0,0.414044417,0.519587191,0.940703058,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822676100,-0.458649426,0.820625367,0.000000000,0.000000000,-0.033393389,0.999442285,25
1782479100.956170082,439.092066050,12753,vicon_state_data,ball,1,0,0.405936516,0.521841589,0.949465189,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822677459,-0.458621029,0.820693503,0.000000000,0.000000000,-0.032876701,0.999459415,25
1782479100.957507610,439.093403578,12754,vicon_state_data,ball,1,0,0.397964555,0.524283708,0.957719948,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822687783,-0.458646844,0.820631411,0.000000000,0.000000000,-0.033369231,0.999443092,25
1782479100.958839893,439.094735861,12755,vicon_state_data,ball,1,0,0.390000978,0.527051242,0.966060484,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822651187,-0.458542942,0.820716166,0.000000000,0.000000000,-0.032769274,0.999462943,25
1782479100.960166216,439.096062183,12756,vicon_state_data,ball,1,0,0.382131570,0.529209148,0.974469146,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822679198,-0.458633202,0.820662357,0.000000000,0.000000000,-0.033390385,0.999442386,25
1782479100.961487055,439.097383022,12757,vicon_state_data,ball,1,0,0.374159346,0.532075301,0.982829676,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822687789,-0.458626163,0.820713019,0.000000000,0.000000000,-0.032833665,0.999460830,25
1782479100.962782860,439.098678827,12758,vicon_state_data,ball,1,0,0.366208879,0.535088665,0.990711673,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822668678,-0.458578938,0.820731275,0.000000000,0.000000000,-0.032796280,0.999462057,25
1782479100.964107752,439.100003719,12759,vicon_state_data,ball,1,0,0.223317997,0.580855412,1.114307160,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822728310,-0.458481665,0.820724203,0.000000000,0.000000000,-0.032837735,0.999460696,25
1782479100.965432405,439.101328373,12760,vicon_state_data,ball,1,0,0.215334835,0.583267021,1.119946136,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822733838,-0.458528160,0.820697521,0.000000000,0.000000000,-0.033365308,0.999443223,25
1782479100.966745138,439.102641106,12761,vicon_state_data,ball,1,0,0.207350439,0.585560471,1.125343250,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822736703,-0.458473066,0.820749586,0.000000000,0.000000000,-0.032673844,0.999466067,25
1782479100.968085527,439.103981495,12762,vicon_state_data,ball,1,0,0.199460155,0.587937563,1.130691066,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822720473,-0.458431072,0.820752268,0.000000000,0.000000000,-0.032759134,0.999463276,25
1782479100.969399452,439.105295420,12763,vicon_state_data,ball,1,0,0.191606834,0.590362650,1.135955356,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822746249,-0.458465052,0.820629736,0.000000000,0.000000000,-0.033271656,0.999446345,25
1782479100.970709085,439.106605053,12764,vicon_state_data,ball,1,0,0.183809728,0.592938919,1.141267416,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822760696,-0.458581180,0.820657680,0.000000000,0.000000000,-0.033365264,0.999443225,25
1782479100.974209070,439.110105038,12765,vicon_state_data,ball,1,0,0.176126341,0.595770206,1.146561706,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822742346,-0.458494587,0.820721481,0.000000000,0.000000000,-0.032772548,0.999462836,25
1782479100.977685690,439.113581657,12766,vicon_state_data,ball,1,0,0.168264918,0.598547290,1.151583487,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822755301,-0.458563913,0.820666066,0.000000000,0.000000000,-0.033238298,0.999447455,25
1782479100.981169939,439.117065907,12767,vicon_state_data,ball,1,0,0.160335763,0.601094468,1.156517691,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822732540,-0.458431310,0.820723514,0.000000000,0.000000000,-0.032673252,0.999466087,25
1782479100.984649181,439.120545149,12768,vicon_state_data,ball,1,0,0.152261946,0.603535418,1.161101396,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822748100,-0.458510595,0.820703611,0.000000000,0.000000000,-0.032784982,0.999462428,25
1782479100.988162279,439.124058247,12769,vicon_state_data,ball,1,0,0.144290782,0.605956678,1.165506305,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822765663,-0.458585828,0.820638680,0.000000000,0.000000000,-0.033384021,0.999442598,25
1782479100.991712332,439.127608299,12770,vicon_state_data,ball,1,0,0.136511292,0.608369253,1.169800454,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822741977,-0.458446710,0.820737180,0.000000000,0.000000000,-0.033033182,0.999454256,25
1782479100.995228529,439.131124496,12771,vicon_state_data,ball,1,0,0.128858091,0.610836984,1.174136457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822739240,-0.458439108,0.820708136,0.000000000,0.000000000,-0.032669381,0.999466213,25
1782479100.998713970,439.134609938,12772,vicon_state_data,ball,1,0,0.121151108,0.613396003,1.178407923,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822757390,-0.458428663,0.820709491,0.000000000,0.000000000,-0.032648885,0.999466883,25
1782479101.002168417,439.138064384,12773,vicon_state_data,ball,1,0,0.113523286,0.616141762,1.182785522,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822772976,-0.458580652,0.820642565,0.000000000,0.000000000,-0.033285630,0.999445880,25
1782479101.005639076,439.141535044,12774,vicon_state_data,ball,1,0,0.105779297,0.618853764,1.186931484,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822762225,-0.458540449,0.820660869,0.000000000,0.000000000,-0.033276156,0.999446195,25
1782479101.009134531,439.145030499,12775,vicon_state_data,ball,1,0,0.098022239,0.621544507,1.190925172,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822763922,-0.458563404,0.820640780,0.000000000,0.000000000,-0.033340590,0.999444048,25
1782479101.012671232,439.148567200,12776,vicon_state_data,ball,1,0,0.090208819,0.624079880,1.194770969,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822747371,-0.458349179,0.820665905,0.000000000,0.000000000,-0.032549795,0.999470115,25
1782479101.016285419,439.152181387,12777,vicon_state_data,ball,1,0,0.082340304,0.626434282,1.198355499,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822758310,-0.458465549,0.820702028,0.000000000,0.000000000,-0.032616835,0.999467930,25
1782479101.019916058,439.155812025,12778,vicon_state_data,ball,1,0,0.074518648,0.628690504,1.201758737,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822752229,-0.458457028,0.820711569,0.000000000,0.000000000,-0.032573135,0.999469355,25
1782479101.023663044,439.159559011,12779,vicon_state_data,ball,1,0,0.066825014,0.631060751,1.205110278,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822739360,-0.458401432,0.820712195,0.000000000,0.000000000,-0.032553018,0.999470010,25
1782479101.026066065,439.161962032,12780,vicon_state_data,ball,1,0,0.059103279,0.633455661,1.208395366,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822752760,-0.458438198,0.820746284,0.000000000,0.000000000,-0.032905974,0.999458452,25
1782479101.028542757,439.164438725,12781,vicon_state_data,ball,1,0,0.051389328,0.636081437,1.211854435,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822737336,-0.458323183,0.820647880,0.000000000,0.000000000,-0.032450728,0.999473336,25
1782479101.030940056,439.166836023,12782,vicon_state_data,ball,1,0,0.043724560,0.638794281,1.215085036,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822749412,-0.458453034,0.820703184,0.000000000,0.000000000,-0.032593342,0.999468696,25
1782479101.033308268,439.169204235,12783,vicon_state_data,ball,1,0,0.035905128,0.641552314,1.218065798,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822756819,-0.458477555,0.820691450,0.000000000,0.000000000,-0.032575790,0.999469268,25
1782479101.121731997,439.257627964,12784,vicon_state_data,ball,1,0,0.028059987,0.644155791,1.221006743,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822739692,-0.458501659,0.820657088,0.000000000,0.000000000,-0.033169751,0.999449732,25
1782479101.126033783,439.261929750,12785,vicon_state_data,ball,1,0,0.020015504,0.646561311,1.223523134,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822772965,-0.458609165,0.820631392,0.000000000,0.000000000,-0.033245426,0.999447218,25
1782479101.128907681,439.264803648,12786,vicon_state_data,ball,1,0,0.012129227,0.648922555,1.225940727,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822734182,-0.458451661,0.820715780,0.000000000,0.000000000,-0.032681591,0.999465814,25
1782479101.131454945,439.267350912,12787,vicon_state_data,ball,1,0,0.004442299,0.651341465,1.228193577,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822734038,-0.458360063,0.820681705,0.000000000,0.000000000,-0.032529474,0.999470777,25
1782479101.133916855,439.269812822,12788,vicon_state_data,ball,1,0,-0.003012916,0.653939345,1.230610254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822743815,-0.458442939,0.820697002,0.000000000,0.000000000,-0.032597011,0.999468576,25
1782479114.733582735,452.869478703,12879,vicon_state_data,ball,1,0,2.935362704,-0.205024333,1.078496352,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821991459,-0.460786989,0.820797599,0.000000000,0.000000000,-0.033677604,0.999432749,26
1782479114.735607147,452.871503115,12880,vicon_state_data,ball,1,0,2.935453321,-0.204034923,1.079010809,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821987659,-0.460778579,0.820795672,0.000000000,0.000000000,-0.033680893,0.999432638,26
1782479114.737048864,452.872944832,12881,vicon_state_data,ball,1,0,2.935675313,-0.202772625,1.079601051,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821964832,-0.460779367,0.820786266,0.000000000,0.000000000,-0.033659735,0.999433351,26
1782479114.738458157,452.874354124,12882,vicon_state_data,ball,1,0,2.935692741,-0.201807846,1.080269782,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821979231,-0.460809871,0.820761999,0.000000000,0.000000000,-0.033716553,0.999431435,26
1782479114.739845991,452.875741959,12883,vicon_state_data,ball,1,0,2.935627057,-0.201098733,1.081119689,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821983206,-0.460830818,0.820778977,0.000000000,0.000000000,-0.033646226,0.999433805,26
1782479114.741218567,452.877114534,12884,vicon_state_data,ball,1,0,2.935576928,-0.200159345,1.081858994,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821981392,-0.460816862,0.820775170,0.000000000,0.000000000,-0.033620327,0.999434677,26
1782479114.742554426,452.878450394,12885,vicon_state_data,ball,1,0,2.935249988,-0.199802756,1.082897396,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821975046,-0.460768320,0.820809282,0.000000000,0.000000000,-0.033325302,0.999444558,26
1782479114.743885040,452.879781008,12886,vicon_state_data,ball,1,0,2.934864988,-0.199465116,1.083994205,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821981132,-0.460825669,0.820746676,0.000000000,0.000000000,-0.033626642,0.999434465,26
1782479114.745242119,452.881138086,12887,vicon_state_data,ball,1,0,2.934791060,-0.198455948,1.084805670,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821963742,-0.460797319,0.820751770,0.000000000,0.000000000,-0.033675665,0.999432814,26
1782479114.746571779,452.882467747,12888,vicon_state_data,ball,1,0,2.934574793,-0.197673259,1.085757819,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821978096,-0.460838545,0.820774714,0.000000000,0.000000000,-0.033542099,0.999437305,26
1782479114.747911215,452.883807182,12889,vicon_state_data,ball,1,0,2.929868302,-0.183332031,1.103316865,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821889313,-0.460954430,0.820879378,0.000000000,0.000000000,-0.033408663,0.999441775,26
1782479114.749251842,452.885147810,12890,vicon_state_data,ball,1,0,2.929388191,-0.182244103,1.104973077,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821906158,-0.461024814,0.820812786,0.000000000,0.000000000,-0.033634566,0.999434198,26
1782479114.750607967,452.886503935,12891,vicon_state_data,ball,1,0,2.929333179,-0.181616044,1.105605746,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821872098,-0.460981199,0.820862192,0.000000000,0.000000000,-0.033680360,0.999432656,26
1782479114.751939297,452.887835264,12892,vicon_state_data,ball,1,0,2.929413239,-0.180636945,1.106664136,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821857652,-0.460975165,0.820855372,0.000000000,0.000000000,-0.033701606,0.999431940,26
1782479114.753264427,452.889160395,12893,vicon_state_data,ball,1,0,2.928900236,-0.179485107,1.108331794,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821857193,-0.460956593,0.820805127,0.000000000,0.000000000,-0.033949978,0.999423533,26
1782479114.754578352,452.890474319,12894,vicon_state_data,ball,1,0,2.928741576,-0.178456917,1.109545974,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821860908,-0.460971798,0.820914684,0.000000000,0.000000000,-0.033582713,0.999435942,26
1782479114.833801270,452.969697237,12895,vicon_state_data,ball,1,0,2.928597079,-0.177373938,1.110724855,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821837742,-0.461011380,0.820886697,0.000000000,0.000000000,-0.033891879,0.999425505,26
1782479114.835758686,452.971654654,12896,vicon_state_data,ball,1,0,2.928900169,-0.176698848,1.111254364,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821853170,-0.461021287,0.820972096,0.000000000,0.000000000,-0.033602813,0.999435266,26
1782479114.837235689,452.973131657,12897,vicon_state_data,ball,1,0,2.928784018,-0.175742790,1.112334708,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821804289,-0.460977218,0.820906734,0.000000000,0.000000000,-0.034008034,0.999421560,26
1782479114.838666439,452.974562407,12898,vicon_state_data,ball,1,0,2.928200809,-0.174407933,1.114036529,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821820559,-0.460964393,0.820943052,0.000000000,0.000000000,-0.033804264,0.999428473,26
1782479114.840039968,452.975935936,12899,vicon_state_data,ball,1,0,2.928051779,-0.173591777,1.115069599,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821823900,-0.460995044,0.820939064,0.000000000,0.000000000,-0.033730489,0.999430965,26
1782479114.841426611,452.977322578,12900,vicon_state_data,ball,1,0,2.928397447,-0.172724331,1.115685194,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821830387,-0.461001321,0.820880157,0.000000000,0.000000000,-0.033740289,0.999430634,26
1782479114.842795372,452.978691339,12901,vicon_state_data,ball,1,0,2.928224025,-0.171757853,1.116844783,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821819960,-0.461074567,0.820923567,0.000000000,0.000000000,-0.033891241,0.999425527,26
1782479114.844150543,452.980046511,12902,vicon_state_data,ball,1,0,2.927647553,-0.170366973,1.118552200,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821812620,-0.461102182,0.820909060,0.000000000,0.000000000,-0.033864006,0.999426450,26
1782479114.845497608,452.981393576,12903,vicon_state_data,ball,1,0,2.927511246,-0.169330919,1.119696477,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821819312,-0.461063999,0.820937425,0.000000000,0.000000000,-0.033704556,0.999431840,26
1782479114.846838236,452.982734203,12904,vicon_state_data,ball,1,0,2.927383247,-0.168145223,1.120938061,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821851180,-0.461143589,0.820870408,0.000000000,0.000000000,-0.033757134,0.999430066,26
1782479114.848180771,452.984076738,12905,vicon_state_data,ball,1,0,2.926662056,-0.152921057,1.137841449,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821775679,-0.461113565,0.820833434,0.000000000,0.000000000,-0.033840231,0.999427255,26
1782479114.849565506,452.985461473,12906,vicon_state_data,ball,1,0,2.926664903,-0.151874757,1.138918358,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821799751,-0.461091061,0.820903407,0.000000000,0.000000000,-0.033494715,0.999438895,26
1782479114.850907803,452.986803770,12907,vicon_state_data,ball,1,0,2.926275523,-0.150079337,1.140542610,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821796579,-0.461178216,0.820916409,0.000000000,0.000000000,-0.033558156,0.999436766,26
1782479114.852254152,452.988150120,12908,vicon_state_data,ball,1,0,2.926713554,-0.149856255,1.141019212,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821782793,-0.461185087,0.820909992,0.000000000,0.000000000,-0.033603188,0.999435253,26
1782479114.853602648,452.989498615,12909,vicon_state_data,ball,1,0,2.926340142,-0.147079622,1.143221684,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821776727,-0.461213659,0.820901772,0.000000000,0.000000000,-0.033610186,0.999435018,26
1782479114.856509447,452.992405415,12910,vicon_state_data,ball,1,0,2.926967251,-0.147586237,1.143304733,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821777194,-0.461246265,0.820871609,0.000000000,0.000000000,-0.033619911,0.999434691,26
1782479114.859442711,452.995338678,12911,vicon_state_data,ball,1,0,2.926953544,-0.146533016,1.144191648,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821779194,-0.461259767,0.820888106,0.000000000,0.000000000,-0.033539641,0.999437388,26
1782479114.862321377,452.998217344,12912,vicon_state_data,ball,1,0,2.926582596,-0.144251464,1.146057794,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821766884,-0.461275945,0.820885840,0.000000000,0.000000000,-0.033608401,0.999435078,26
1782479114.865158796,453.001054764,12913,vicon_state_data,ball,1,0,2.926702670,-0.142761178,1.147302408,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821778056,-0.461252425,0.820814831,0.000000000,0.000000000,-0.033598477,0.999435412,26
1782479114.868066788,453.003962755,12914,vicon_state_data,ball,1,0,2.927375072,-0.143313573,1.147267548,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821771506,-0.461181842,0.820905695,0.000000000,0.000000000,-0.033258489,0.999446783,26
1782479114.870923996,453.006819963,12915,vicon_state_data,ball,1,0,2.927588439,-0.142312251,1.148298418,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821775341,-0.461262601,0.820870131,0.000000000,0.000000000,-0.033402145,0.999441993,26
1782479114.873801947,453.009697914,12916,vicon_state_data,ball,1,0,2.927788674,-0.141197039,1.149349830,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821791094,-0.461256980,0.820832472,0.000000000,0.000000000,-0.033390301,0.999442388,26
1782479114.878133535,453.014029503,12917,vicon_state_data,ball,1,0,2.927899226,-0.140178076,1.150216716,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821795310,-0.461258348,0.820800097,0.000000000,0.000000000,-0.033391734,0.999442341,26
1782479114.882489681,453.018385649,12918,vicon_state_data,ball,1,0,2.927662282,-0.138457694,1.151827338,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821765138,-0.461270112,0.820846677,0.000000000,0.000000000,-0.033454484,0.999440242,26
1782479114.886816502,453.022712469,12919,vicon_state_data,ball,1,0,2.928299951,-0.138228803,1.151896891,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821747122,-0.461215470,0.820839263,0.000000000,0.000000000,-0.033631917,0.999434287,26
1782479114.891192436,453.027088404,12920,vicon_state_data,ball,1,0,2.928695290,-0.137106630,1.152991108,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821792386,-0.461301435,0.820787738,0.000000000,0.000000000,-0.033466628,0.999439836,26
1782479114.894023657,453.029919624,12921,vicon_state_data,ball,1,0,2.928914690,-0.136142264,1.153825985,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821765071,-0.461273923,0.820841186,0.000000000,0.000000000,-0.033464963,0.999439891,26
1782479114.896874905,453.032770872,12922,vicon_state_data,ball,1,0,2.928803505,-0.134076160,1.155295196,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821774035,-0.461188234,0.820862812,0.000000000,0.000000000,-0.033250011,0.999447066,26
1782479114.899711847,453.035607815,12923,vicon_state_data,ball,1,0,2.929544155,-0.133938319,1.155782287,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821789852,-0.461294730,0.820816082,0.000000000,0.000000000,-0.033327544,0.999444483,26
1782479114.902627468,453.038523436,12924,vicon_state_data,ball,1,0,2.929915060,-0.132815090,1.156748935,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821779404,-0.461295957,0.820852903,0.000000000,0.000000000,-0.033330316,0.999444391,26
1782479114.905485630,453.041381598,12925,vicon_state_data,ball,1,0,2.930180216,-0.131884998,1.157600529,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821725511,-0.461223852,0.820875160,0.000000000,0.000000000,-0.033542249,0.999437300,26
1782479114.908481836,453.044377804,12926,vicon_state_data,ball,1,0,2.930490090,-0.130936592,1.158462205,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821710685,-0.461218446,0.820898927,0.000000000,0.000000000,-0.033631179,0.999434312,26
1782479114.911448002,453.047343969,12927,vicon_state_data,ball,1,0,2.930769586,-0.129941193,1.159234218,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821730755,-0.461245542,0.820949703,0.000000000,0.000000000,-0.033326849,0.999444506,26
1782479114.914377928,453.050273895,12928,vicon_state_data,ball,1,0,2.931108095,-0.128846034,1.160143777,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821731958,-0.461225478,0.820949407,0.000000000,0.000000000,-0.033260123,0.999446729,26
1782479114.917295218,453.053191185,12929,vicon_state_data,ball,1,0,2.931451612,-0.127922811,1.160852586,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821758876,-0.461276475,0.820856250,0.000000000,0.000000000,-0.033427991,0.999441129,26
1782479114.920204401,453.056100368,12930,vicon_state_data,ball,1,0,2.931853664,-0.126780820,1.161792422,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821786796,-0.461365747,0.820859578,0.000000000,0.000000000,-0.033303382,0.999445289,26
1782479114.923163414,453.059059381,12931,vicon_state_data,ball,1,0,2.932042402,-0.125899771,1.162335076,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821732060,-0.461307239,0.820887512,0.000000000,0.000000000,-0.033476928,0.999439491,26
1782479115.006902456,453.142798424,12932,vicon_state_data,ball,1,0,2.932477272,-0.124898997,1.163119360,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821737292,-0.461313217,0.820838064,0.000000000,0.000000000,-0.033466515,0.999439839,26
1782479115.010580540,453.146476507,12933,vicon_state_data,ball,1,0,2.932674690,-0.123924421,1.163803158,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821753860,-0.461335872,0.820804193,0.000000000,0.000000000,-0.033495554,0.999438867,26
1782479115.013701439,453.149597406,12934,vicon_state_data,ball,1,0,2.932922750,-0.122982771,1.164453465,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821742920,-0.461326806,0.820824584,0.000000000,0.000000000,-0.033493589,0.999438932,26
1782479115.018245697,453.154141665,12935,vicon_state_data,ball,1,0,2.933083109,-0.122032951,1.165140443,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821755499,-0.461369846,0.820834376,0.000000000,0.000000000,-0.033448916,0.999440428,26
1782479115.022800207,453.158696175,12936,vicon_state_data,ball,1,0,2.933316602,-0.121276453,1.165459052,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821702683,-0.461307204,0.820863132,0.000000000,0.000000000,-0.033613655,0.999434901,26
1782479115.027480602,453.163376570,12937,vicon_state_data,ball,1,0,2.933543754,-0.120392393,1.166106883,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821741953,-0.461356901,0.820797218,0.000000000,0.000000000,-0.033479930,0.999439390,26
1782479115.032038212,453.167934179,12938,vicon_state_data,ball,1,0,2.933882811,-0.119475031,1.166594213,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821755463,-0.461309145,0.820759119,0.000000000,0.000000000,-0.033316231,0.999444860,26
1782479115.036610126,453.172506094,12939,vicon_state_data,ball,1,0,2.934108169,-0.118517321,1.167106341,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821726375,-0.461292311,0.820779494,0.000000000,0.000000000,-0.033561228,0.999436663,26
1782479115.041141272,453.177037239,12940,vicon_state_data,ball,1,0,2.934273841,-0.117543849,1.167603276,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821713783,-0.461272493,0.820796362,0.000000000,0.000000000,-0.033581653,0.999435977,26
1782479115.045738220,453.181634188,12941,vicon_state_data,ball,1,0,2.934435950,-0.116794543,1.168019323,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821734179,-0.461320285,0.820746377,0.000000000,0.000000000,-0.033637688,0.999434093,26
1782479115.050330162,453.186226130,12942,vicon_state_data,ball,1,0,2.936091487,-0.104530377,1.169466577,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821691608,-0.461346620,0.820810457,0.000000000,0.000000000,-0.033525348,0.999437868,26
1782479115.054810524,453.190706491,12943,vicon_state_data,ball,1,0,2.936121935,-0.103671435,1.169353618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821677028,-0.461323468,0.820846349,0.000000000,0.000000000,-0.033508061,0.999438447,26
1782479115.057784557,453.193680525,12944,vicon_state_data,ball,1,0,2.936202391,-0.103063519,1.169014321,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821728459,-0.461398178,0.820791495,0.000000000,0.000000000,-0.033302054,0.999445333,26
1782479115.060690641,453.196586609,12945,vicon_state_data,ball,1,0,2.936106810,-0.102532597,1.168643777,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821700903,-0.461327913,0.820802237,0.000000000,0.000000000,-0.033570809,0.999436342,26
1782479115.063608885,453.199504852,12946,vicon_state_data,ball,1,0,2.936100283,-0.101862843,1.168350129,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821677468,-0.461334575,0.820839055,0.000000000,0.000000000,-0.033590435,0.999435682,26
1782479115.066576958,453.202472925,12947,vicon_state_data,ball,1,0,2.936104610,-0.100452520,1.167698080,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821683787,-0.461321468,0.820803969,0.000000000,0.000000000,-0.033634516,0.999434200,26
1782479115.069518566,453.205414534,12948,vicon_state_data,ball,1,0,2.936164165,-0.099940792,1.167338776,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821691413,-0.461358235,0.820814459,0.000000000,0.000000000,-0.033703196,0.999431886,26
1782479115.072460651,453.208356619,12949,vicon_state_data,ball,1,0,2.936097734,-0.099251019,1.166946441,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821662524,-0.461336707,0.820844960,0.000000000,0.000000000,-0.033762595,0.999429881,26
1782479115.075405836,453.211301804,12950,vicon_state_data,ball,1,0,2.935954918,-0.098111352,1.166170201,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821672929,-0.461372428,0.820834769,0.000000000,0.000000000,-0.033738837,0.999430683,26
