host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463459.730387926,1.895085096,555,vicon_state_data,ball,1,0,1.458899897,0.048292104,1.063919736,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861142410,-0.382725299,0.819862496,0.000000000,0.000000000,-0.006919080,0.999976063,0
1782463459.733351231,1.898048401,556,vicon_state_data,ball,1,0,1.469411489,0.046561954,1.063857897,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861148081,-0.382793233,0.819890763,0.000000000,0.000000000,-0.006954393,0.999975818,0
1782463459.736605406,1.901302576,557,vicon_state_data,ball,1,0,1.479989474,0.044991897,1.063552337,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861121620,-0.382818951,0.819876843,0.000000000,0.000000000,-0.006976211,0.999975666,0
1782463459.739870787,1.904567957,558,vicon_state_data,ball,1,0,1.490436829,0.044006576,1.063181785,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861128162,-0.382868363,0.819903198,0.000000000,0.000000000,-0.006908635,0.999976135,0
1782463459.743335009,1.908032179,559,vicon_state_data,ball,1,0,1.500870800,0.042960392,1.062905561,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861112507,-0.382913052,0.819878555,0.000000000,0.000000000,-0.006899064,0.999976201,0
1782463459.746595383,1.911292553,560,vicon_state_data,ball,1,0,1.511282274,0.041747261,1.062324797,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861098110,-0.382950388,0.819879740,0.000000000,0.000000000,-0.006906517,0.999976150,0
1782463459.749855042,1.914552212,561,vicon_state_data,ball,1,0,1.521696971,0.040523752,1.061661459,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861095404,-0.382977346,0.819887804,0.000000000,0.000000000,-0.006850697,0.999976534,0
1782463459.753169060,1.917866230,562,vicon_state_data,ball,1,0,1.531972496,0.039072883,1.060630593,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861093032,-0.383033096,0.819891494,0.000000000,0.000000000,-0.006905495,0.999976157,0
1782463459.756481171,1.921178341,563,vicon_state_data,ball,1,0,1.541809633,0.038086922,1.060487460,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861117903,-0.382850151,0.819986312,0.000000000,0.000000000,-0.006395653,0.999979548,0
1782463459.760351181,1.925048351,564,vicon_state_data,ball,1,0,1.551975000,0.036727808,1.059519945,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861115604,-0.382925958,0.820003717,0.000000000,0.000000000,-0.006369750,0.999979713,0
1782463459.763581753,1.928278923,565,vicon_state_data,ball,1,0,1.562221970,0.035228962,1.058553431,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861110478,-0.382987258,0.820011835,0.000000000,0.000000000,-0.006458314,0.999979145,0
1782463459.766656399,1.931353569,566,vicon_state_data,ball,1,0,1.572668810,0.033771570,1.057202945,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861107861,-0.382964060,0.820004702,0.000000000,0.000000000,-0.006300386,0.999980152,0
1782463459.769858122,1.934555292,567,vicon_state_data,ball,1,0,1.582959399,0.032699050,1.055745272,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861092907,-0.383222325,0.819937187,0.000000000,0.000000000,-0.006599402,0.999978224,0
1782463459.773143291,1.937840462,568,vicon_state_data,ball,1,0,1.593205566,0.032049189,1.054419530,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861098288,-0.383032222,0.820026837,0.000000000,0.000000000,-0.006225748,0.999980620,0
1782463459.776880980,1.941578150,569,vicon_state_data,ball,1,0,1.603581602,0.030249812,1.052979417,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861103796,-0.383158164,0.820032800,0.000000000,0.000000000,-0.006284175,0.999980254,0
1782463459.780101776,1.944798946,570,vicon_state_data,ball,1,0,1.613784201,0.028464849,1.051782867,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861040944,-0.383117611,0.819964254,0.000000000,0.000000000,-0.006264084,0.999980380,0
1782463459.783329010,1.948026180,571,vicon_state_data,ball,1,0,1.624108415,0.027154419,1.049934591,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861079116,-0.383389040,0.819967222,0.000000000,0.000000000,-0.006519400,0.999978748,0
1782463459.786550999,1.951248169,572,vicon_state_data,ball,1,0,1.634248411,0.025533014,1.047830973,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861037320,-0.383228541,0.819988365,0.000000000,0.000000000,-0.006226961,0.999980612,0
1782463459.789820433,1.954517603,573,vicon_state_data,ball,1,0,1.644539161,0.024168367,1.045612885,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861058865,-0.383445858,0.819975853,0.000000000,0.000000000,-0.006476358,0.999979028,0
1782463459.793728113,1.958425283,574,vicon_state_data,ball,1,0,1.654761850,0.022769330,1.043491453,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861091760,-0.383289174,0.820057685,0.000000000,0.000000000,-0.006023225,0.999981860,0
1782463459.796796083,1.961493254,575,vicon_state_data,ball,1,0,1.664951025,0.021891272,1.041282543,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861082989,-0.383326214,0.820063727,0.000000000,0.000000000,-0.006033850,0.999981796,0
1782463459.800338268,1.965035439,576,vicon_state_data,ball,1,0,1.675177057,0.020844427,1.038841850,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861083704,-0.383361296,0.820065134,0.000000000,0.000000000,-0.005924271,0.999982451,0
1782463459.803434610,1.968131781,577,vicon_state_data,ball,1,0,1.685417156,0.019565709,1.036303252,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861028151,-0.383328130,0.820011610,0.000000000,0.000000000,-0.005803321,0.999983161,0
1782463459.806623936,1.971321106,578,vicon_state_data,ball,1,0,1.695582543,0.018458077,1.033639417,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861078831,-0.383496229,0.820041899,0.000000000,0.000000000,-0.005970416,0.999982177,0
1782463459.810071468,1.974768639,579,vicon_state_data,ball,1,0,1.705462341,0.016964102,1.030652457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861068874,-0.383533496,0.820012482,0.000000000,0.000000000,-0.005967821,0.999982192,0
1782463459.813350677,1.978047848,580,vicon_state_data,ball,1,0,1.715307874,0.015713440,1.027912349,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861075049,-0.383558603,0.820014546,0.000000000,0.000000000,-0.005896900,0.999982613,0
1782463459.816545486,1.981242657,581,vicon_state_data,ball,1,0,1.724903079,0.014687699,1.026292819,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861073496,-0.383600286,0.820008012,0.000000000,0.000000000,-0.005839236,0.999982952,0
1782463459.819844246,1.984541416,582,vicon_state_data,ball,1,0,1.734840589,0.013128919,1.023101485,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861002944,-0.383602542,0.819923686,0.000000000,0.000000000,-0.005893700,0.999982632,0
1782463459.823532581,1.988229752,583,vicon_state_data,ball,1,0,1.745212812,0.011997064,1.019868387,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861004909,-0.383686321,0.819933212,0.000000000,0.000000000,-0.005936795,0.999982377,0
1782463459.827028513,1.991725683,584,vicon_state_data,ball,1,0,1.755081909,0.010884035,1.016716633,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860997426,-0.383707829,0.819909086,0.000000000,0.000000000,-0.005942836,0.999982341,0
1782463459.830124140,1.994821310,585,vicon_state_data,ball,1,0,1.765328806,0.009975716,1.013461488,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861050235,-0.383769589,0.820031949,0.000000000,0.000000000,-0.005705905,0.999983721,0
1782463459.833258152,1.997955322,586,vicon_state_data,ball,1,0,1.775250066,0.008650272,1.010234728,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860994318,-0.383795675,0.819922685,0.000000000,0.000000000,-0.005876008,0.999982736,0
1782463459.836567879,2.001265049,587,vicon_state_data,ball,1,0,1.785449740,0.006753010,1.006534736,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861042528,-0.383931274,0.819995007,0.000000000,0.000000000,-0.005841041,0.999982941,0
1782463459.840005875,2.004703045,588,vicon_state_data,ball,1,0,1.795421144,0.005039282,1.003207614,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861036698,-0.383992239,0.819998576,0.000000000,0.000000000,-0.005796294,0.999983201,0
1782463459.843296528,2.007993698,589,vicon_state_data,ball,1,0,1.805393827,0.003609847,0.999179450,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861042117,-0.384022283,0.820026436,0.000000000,0.000000000,-0.005740496,0.999983523,0
1782463459.846638441,2.011335611,590,vicon_state_data,ball,1,0,1.815375800,0.002356575,0.995035770,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860993906,-0.384019257,0.819966163,0.000000000,0.000000000,-0.005711602,0.999983689,0
1782463459.849833012,2.014530182,591,vicon_state_data,ball,1,0,1.825360123,0.001213509,0.991046828,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860993156,-0.384077352,0.819994564,0.000000000,0.000000000,-0.005690169,0.999983811,0
1782463459.853196144,2.017893314,592,vicon_state_data,ball,1,0,1.835307633,0.000243623,0.986746344,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861062492,-0.384199994,0.820089211,0.000000000,0.000000000,-0.005622464,0.999984194,0
1782463459.857087851,2.021785021,593,vicon_state_data,ball,1,0,1.845381212,-0.000895124,0.982239627,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861057704,-0.384262707,0.820092986,0.000000000,0.000000000,-0.005644110,0.999984072,0
1782463459.860143661,2.024840832,594,vicon_state_data,ball,1,0,1.855238667,-0.002102381,0.977809928,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861059376,-0.384311790,0.820091281,0.000000000,0.000000000,-0.005544069,0.999984632,0
1782463459.863306046,2.028003216,595,vicon_state_data,ball,1,0,1.865079849,-0.003208067,0.973349847,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861048717,-0.384329074,0.820072226,0.000000000,0.000000000,-0.005493043,0.999984913,0
1782463459.866586924,2.031284094,596,vicon_state_data,ball,1,0,1.874798726,-0.004116355,0.968803268,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860998187,-0.384351213,0.820006812,0.000000000,0.000000000,-0.005616902,0.999984225,0
1782463459.869891167,2.034588337,597,vicon_state_data,ball,1,0,1.884423451,-0.005776609,0.964141325,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861014434,-0.384340673,0.820061979,0.000000000,0.000000000,-0.005531493,0.999984701,0
1782463459.873529196,2.038226366,598,vicon_state_data,ball,1,0,1.893809596,-0.007342008,0.959685068,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861044268,-0.384486023,0.820077443,0.000000000,0.000000000,-0.005563794,0.999984522,0
1782463459.876801491,2.041498661,599,vicon_state_data,ball,1,0,1.903450304,-0.008177628,0.955433314,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861055864,-0.384515665,0.820092435,0.000000000,0.000000000,-0.005546956,0.999984616,0
1782463459.879980803,2.044677973,600,vicon_state_data,ball,1,0,1.913377303,-0.009477541,0.950164441,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860994476,-0.384430331,0.820046508,0.000000000,0.000000000,-0.005498131,0.999984885,0
1782463459.883629799,2.048326969,601,vicon_state_data,ball,1,0,1.923261952,-0.010269955,0.945637453,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861028738,-0.384546418,0.820083922,0.000000000,0.000000000,-0.005479234,0.999984989,0
1782463459.886838198,2.051535368,602,vicon_state_data,ball,1,0,1.933114210,-0.011146566,0.940202022,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861006378,-0.384582699,0.820039900,0.000000000,0.000000000,-0.005483607,0.999984965,0
1782463459.890060186,2.054757357,603,vicon_state_data,ball,1,0,1.942838638,-0.012444310,0.934933588,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861030938,-0.384675714,0.820046453,0.000000000,0.000000000,-0.005581135,0.999984425,0
1782463459.893770933,2.058468103,604,vicon_state_data,ball,1,0,1.952623799,-0.014810446,0.929978485,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861003724,-0.384703373,0.820008678,0.000000000,0.000000000,-0.005515893,0.999984787,0
1782463459.896776199,2.061473370,605,vicon_state_data,ball,1,0,1.962327700,-0.016252227,0.924148058,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861015126,-0.384786488,0.819970438,0.000000000,0.000000000,-0.005645964,0.999984061,0
1782463459.899874210,2.064571381,606,vicon_state_data,ball,1,0,1.971924787,-0.017593019,0.918787940,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860974555,-0.384747876,0.819903949,0.000000000,0.000000000,-0.005608802,0.999984271,0
1782463459.903372526,2.068069696,607,vicon_state_data,ball,1,0,1.981569452,-0.018841646,0.912713381,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861009042,-0.384808528,0.819948265,0.000000000,0.000000000,-0.005469649,0.999985041,0
1782463459.906766415,2.071463585,608,vicon_state_data,ball,1,0,1.991339581,-0.019610189,0.906640895,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861058357,-0.384900509,0.819983688,0.000000000,0.000000000,-0.005165651,0.999986658,0
1782463459.910367727,2.075064898,609,vicon_state_data,ball,1,0,2.001089418,-0.020823096,0.900320264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861077109,-0.384783143,0.820011065,0.000000000,0.000000000,-0.004685942,0.999989021,0
1782463459.913315296,2.078012466,610,vicon_state_data,ball,1,0,2.010781266,-0.022115899,0.894238777,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861161981,-0.384767308,0.820065782,0.000000000,0.000000000,-0.003879270,0.999992476,0
1782463459.916665554,2.081362724,611,vicon_state_data,ball,1,0,2.020353634,-0.023151170,0.887915283,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861299483,-0.384734736,0.820159668,0.000000000,0.000000000,-0.002645682,0.999996500,0
1782463459.919924498,2.084621668,612,vicon_state_data,ball,1,0,2.029848337,-0.024328042,0.881674038,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861389655,-0.384567204,0.820260737,0.000000000,0.000000000,-0.001494189,0.999998884,0
1782463459.923322201,2.088019371,613,vicon_state_data,ball,1,0,2.039051659,-0.025710247,0.874883298,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861667548,-0.384389420,0.820458931,0.000000000,0.000000000,0.001095013,0.999999400,0
1782463459.926790714,2.091487885,614,vicon_state_data,ball,1,0,2.048577715,-0.026758704,0.868628662,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861051835,-0.385181797,0.819944538,0.000000000,0.000000000,-0.005320435,0.999985846,0
1782463459.930196285,2.094893456,615,vicon_state_data,ball,1,0,2.057652149,-0.027884414,0.862972770,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861052598,-0.385203729,0.819948890,0.000000000,0.000000000,-0.005399481,0.999985423,0
1782463459.933684111,2.098381281,616,vicon_state_data,ball,1,0,2.067162500,-0.029257972,0.856297002,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861080332,-0.385179928,0.819994969,0.000000000,0.000000000,-0.005184766,0.999986559,0
1782463459.936683416,2.101380587,617,vicon_state_data,ball,1,0,2.076885265,-0.030260382,0.849486959,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861069149,-0.385296584,0.819958583,0.000000000,0.000000000,-0.005394672,0.999985449,0
1782463459.939904690,2.104601860,618,vicon_state_data,ball,1,0,2.086430720,-0.031492795,0.842947353,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861071063,-0.385347822,0.819959192,0.000000000,0.000000000,-0.005390579,0.999985471,0
1782463459.943309307,2.108006477,619,vicon_state_data,ball,1,0,2.095973106,-0.032295800,0.835699005,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861096640,-0.385352034,0.819974120,0.000000000,0.000000000,-0.005295918,0.999985977,0
1782463459.946635723,2.111332893,620,vicon_state_data,ball,1,0,2.105549032,-0.033459577,0.828208006,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861042832,-0.385438689,0.819954138,0.000000000,0.000000000,-0.006209411,0.999980721,0
1782463459.950087070,2.114784241,621,vicon_state_data,ball,1,0,2.114641418,-0.035699893,0.821840012,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861054704,-0.385465039,0.819959606,0.000000000,0.000000000,-0.006165276,0.999980995,0
1782463459.953278780,2.117975950,622,vicon_state_data,ball,1,0,2.124114638,-0.037212600,0.814409848,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861091496,-0.385563447,0.819967531,0.000000000,0.000000000,-0.006077007,0.999981535,0
1782463459.956610918,2.121308088,623,vicon_state_data,ball,1,0,2.133312256,-0.038149815,0.806671716,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861072376,-0.385496394,0.819945804,0.000000000,0.000000000,-0.006047806,0.999981712,0
1782463459.960311413,2.125008583,624,vicon_state_data,ball,1,0,2.142764992,-0.039695275,0.799019504,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861114234,-0.385595301,0.819957095,0.000000000,0.000000000,-0.005904387,0.999982569,0
1782463459.963636637,2.128333807,625,vicon_state_data,ball,1,0,2.152304167,-0.040452393,0.790910018,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861120617,-0.385478840,0.819967729,0.000000000,0.000000000,-0.005257107,0.999986181,0
1782463459.966652632,2.131349802,626,vicon_state_data,ball,1,0,2.161732939,-0.041610960,0.782918780,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861128282,-0.385676585,0.819992569,0.000000000,0.000000000,-0.005847910,0.999982901,0
1782463459.969900608,2.134597778,627,vicon_state_data,ball,1,0,2.171126909,-0.042794091,0.774886300,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861112293,-0.385669127,0.819983126,0.000000000,0.000000000,-0.005973131,0.999982161,0
1782463459.973228216,2.137925386,628,vicon_state_data,ball,1,0,2.180391658,-0.043952156,0.766908595,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861175337,-0.385690968,0.819984342,0.000000000,0.000000000,-0.005537707,0.999984667,0
1782463459.976630211,2.141327381,629,vicon_state_data,ball,1,0,2.189517666,-0.045080447,0.758863187,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861188065,-0.385666654,0.820008104,0.000000000,0.000000000,-0.005555609,0.999984567,0
1782463459.980138063,2.144835234,630,vicon_state_data,ball,1,0,2.198047138,-0.046228610,0.758199133,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861265417,-0.385385129,0.820028869,0.000000000,0.000000000,-0.004738872,0.999988771,0
1782463459.983466387,2.148163557,631,vicon_state_data,ball,1,0,2.206421733,-0.047194229,0.765805544,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861380441,-0.385328327,0.820046731,0.000000000,0.000000000,-0.004054845,0.999991779,0
1782463459.986770868,2.151468039,632,vicon_state_data,ball,1,0,2.214535211,-0.048153338,0.773441989,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861461406,-0.385158145,0.820087209,0.000000000,0.000000000,-0.003514867,0.999993823,0
1782463459.990060329,2.154757500,633,vicon_state_data,ball,1,0,2.223273929,-0.048957330,0.780171647,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861638116,-0.385143910,0.820361206,0.000000000,0.000000000,-0.002433338,0.999997039,0
1782463459.993359327,2.158056498,634,vicon_state_data,ball,1,0,2.232003398,-0.051029435,0.787377255,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861074459,-0.386081643,0.819915382,0.000000000,0.000000000,-0.005533685,0.999984689,0
1782463459.996866226,2.161563396,635,vicon_state_data,ball,1,0,2.241395125,-0.052513897,0.793080312,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861529853,-0.385343558,0.820698212,0.000000000,0.000000000,-0.001427989,0.999998980,0
1782463459.999922037,2.164619207,636,vicon_state_data,ball,1,0,2.249634923,-0.053723389,0.799465460,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861386207,-0.385491947,0.820289808,0.000000000,0.000000000,-0.003172445,0.999994968,0
1782463460.003249168,2.167946339,637,vicon_state_data,ball,1,0,2.257890340,-0.054713789,0.805753341,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861897254,-0.385039363,0.821101898,0.000000000,0.000000000,0.001404328,0.999999014,0
1782463460.006772280,2.171469450,638,vicon_state_data,ball,1,0,2.265898325,-0.056238188,0.812583094,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860812966,-0.386621015,0.819841800,0.000000000,0.000000000,-0.007505084,0.999971836,0
1782463460.010536194,2.175233364,639,vicon_state_data,ball,1,0,2.274344082,-0.057759470,0.818511093,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860854853,-0.386655679,0.819905016,0.000000000,0.000000000,-0.007445558,0.999972281,0
1782463460.013514519,2.178211689,640,vicon_state_data,ball,1,0,2.283047902,-0.059148137,0.824441553,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860812022,-0.386697664,0.819826018,0.000000000,0.000000000,-0.007589538,0.999971199,0
1782463460.016802073,2.181499243,641,vicon_state_data,ball,1,0,2.291792102,-0.059818155,0.829638983,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860528309,-0.387140591,0.819686696,0.000000000,0.000000000,-0.011160249,0.999937722,0
1782463460.019859791,2.184556961,642,vicon_state_data,ball,1,0,2.300350295,-0.061088714,0.835095524,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860537567,-0.387221392,0.819682794,0.000000000,0.000000000,-0.011074992,0.999938670,0
1782463460.023388386,2.188085556,643,vicon_state_data,ball,1,0,2.308668534,-0.062035804,0.840526847,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860824468,-0.386866845,0.819846281,0.000000000,0.000000000,-0.007716027,0.999970231,0
1782463460.027216911,2.191914082,644,vicon_state_data,ball,1,0,2.316820619,-0.063279410,0.845955010,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860753654,-0.386903715,0.819747540,0.000000000,0.000000000,-0.008163273,0.999966680,0
1782463460.029964685,2.194661856,645,vicon_state_data,ball,1,0,2.325053918,-0.064293525,0.851567973,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860495886,-0.387387560,0.819697137,0.000000000,0.000000000,-0.011635158,0.999932309,0
1782463460.033386469,2.198083639,646,vicon_state_data,ball,1,0,2.333623496,-0.065391143,0.857314230,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860829169,-0.387016864,0.819877792,0.000000000,0.000000000,-0.007962547,0.999968298,0
1782463460.036635160,2.201332331,647,vicon_state_data,ball,1,0,2.341829353,-0.066955972,0.863456877,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860519768,-0.387472948,0.819706471,0.000000000,0.000000000,-0.011558281,0.999933201,0
1782463460.039979696,2.204676867,648,vicon_state_data,ball,1,0,2.350459260,-0.067790128,0.868394273,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860759570,-0.387110058,0.819759794,0.000000000,0.000000000,-0.008406316,0.999964666,0
1782463460.043327093,2.208024263,649,vicon_state_data,ball,1,0,2.358953532,-0.068961425,0.873324562,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860814268,-0.387187187,0.819831274,0.000000000,0.000000000,-0.007888687,0.999968884,0
1782463460.046704531,2.211401701,650,vicon_state_data,ball,1,0,2.367777393,-0.069860798,0.877336768,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860835371,-0.387153402,0.819820874,0.000000000,0.000000000,-0.007922224,0.999968619,0
1782463460.050121546,2.214818716,651,vicon_state_data,ball,1,0,2.376055470,-0.071792343,0.882130789,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860850780,-0.387269681,0.819838646,0.000000000,0.000000000,-0.008057415,0.999967539,0
1782463460.053552866,2.218250036,652,vicon_state_data,ball,1,0,2.383773855,-0.073269174,0.887180280,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860849714,-0.387307851,0.819834431,0.000000000,0.000000000,-0.007943514,0.999968450,0
1782463460.056606293,2.221303463,653,vicon_state_data,ball,1,0,2.392042332,-0.074152609,0.891545534,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860914115,-0.387327303,0.819909630,0.000000000,0.000000000,-0.007871355,0.999969020,0
1782463460.060162067,2.224859238,654,vicon_state_data,ball,1,0,2.400455910,-0.075977052,0.896262246,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860899334,-0.387360444,0.819874635,0.000000000,0.000000000,-0.007921711,0.999968623,0
1782463460.063303947,2.228001118,655,vicon_state_data,ball,1,0,2.409079400,-0.076609646,0.899864346,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860941868,-0.387404362,0.819922562,0.000000000,0.000000000,-0.007881774,0.999968938,0
1782463460.066609383,2.231306553,656,vicon_state_data,ball,1,0,2.417582241,-0.078563447,0.903831279,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860952482,-0.387428813,0.819917138,0.000000000,0.000000000,-0.007738833,0.999970055,0
1782463460.069926977,2.234624147,657,vicon_state_data,ball,1,0,2.425984657,-0.078923860,0.907100060,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860962513,-0.387474406,0.819873994,0.000000000,0.000000000,-0.007885828,0.999968906,0
1782463460.073383331,2.238080502,658,vicon_state_data,ball,1,0,2.434007642,-0.080110800,0.910615429,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.860938184,-0.387486977,0.819810278,0.000000000,0.000000000,-0.007904587,0.999968758,0
1782463460.076744556,2.241441727,659,vicon_state_data,ball,1,0,2.441993392,-0.081332308,0.914347860,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861001924,-0.387500979,0.819888762,0.000000000,0.000000000,-0.007748455,0.999969980,0
1782463460.080034256,2.244731426,660,vicon_state_data,ball,1,0,2.450258111,-0.082409526,0.918356768,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861001752,-0.387535507,0.819865218,0.000000000,0.000000000,-0.007726575,0.999970150,0
1782463460.083202124,2.247899294,661,vicon_state_data,ball,1,0,2.458276792,-0.083799941,0.923059124,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861152505,-0.387522023,0.819996545,0.000000000,0.000000000,-0.007120714,0.999974647,0
1782463460.086564302,2.251261473,662,vicon_state_data,ball,1,0,2.466865682,-0.084947733,0.926613453,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861161675,-0.387564934,0.819977357,0.000000000,0.000000000,-0.007039720,0.999975221,0
1782463460.089876652,2.254573822,663,vicon_state_data,ball,1,0,2.475341058,-0.085817163,0.929869606,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861202781,-0.387582972,0.820010234,0.000000000,0.000000000,-0.006926537,0.999976011,0
1782463460.093239546,2.257936716,664,vicon_state_data,ball,1,0,2.484006706,-0.086881411,0.932639104,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861089722,-0.387642875,0.819889613,0.000000000,0.000000000,-0.007637153,0.999970837,0
1782463460.096602201,2.261299372,665,vicon_state_data,ball,1,0,2.492730922,-0.087541283,0.934794243,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861192518,-0.387722108,0.819975234,0.000000000,0.000000000,-0.007199997,0.999974080,0
1782463460.099866152,2.264563322,666,vicon_state_data,ball,1,0,2.500489457,-0.089885150,0.938172792,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861233471,-0.387748551,0.819987970,0.000000000,0.000000000,-0.007131878,0.999974568,0
